date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-23,114.31,115.00,112.1201,113.00,2972124,-0.53,-0.47%,113.00,336722553.30,25713
2018-01-22,115.78,115.93,113.06,113.53,3648008,-2.48,-2.14%,113.53,415490075.45,30076
2018-01-19,118.90,119.40,115.50,116.01,4275098,-1.90,-1.61%,116.01,498602691.82,37177
2018-01-18,115.20,118.75,112.54,117.91,8622302,-9.04,-7.12%,117.91,1005473348.11,66867
2018-01-17,129.20,129.45,126.0029,126.95,2016991,-1.05,-0.82%,126.95,256884314.63,17516
2018-01-16,134.11,134.87,125.70,128.00,2879578,-5.52,-4.13%,128.00,369691549.02,26839
2018-01-12,135.33,135.81,133.09,133.52,990097,-1.17,-0.87%,133.52,132518163.66,10014
2018-01-11,133.30,134.759,132.60,134.69,838380,1.73,1.30%,134.69,112237924.64,9557
2018-01-10,135.11,135.25,132.29,132.96,884639,-2.48,-1.83%,132.96,118252467.59,9400
2018-01-09,137.52,137.98,135.01,135.44,1198130,-2.01,-1.46%,135.44,163071079.88,13699
2018-01-08,134.30,138.67,133.5801,137.45,1945185,5.73,4.35%,137.45,266084013.36,17963
2018-01-05,131.04,132.79,130.51,131.72,807161,1.50,1.15%,131.72,106002460.44,8313
2018-01-04,132.25,132.96,130.11,130.22,820939,-1.57,-1.19%,130.22,107461719.62,9421
2018-01-03,132.04,133.94,130.62,131.79,1042125,0.26,0.20%,131.79,137223660.19,11342
2018-01-02,128.93,131.91,128.49,131.53,1118561,3.64,2.85%,131.53,146680104.13,10521
2017-12-29,128.77,129.20,127.52,127.89,714604,-0.56,-0.44%,127.89,91523491.85,7205
2017-12-28,128.55,128.81,127.365,128.45,998225,0.02,0.02%,128.45,128010144.96,9819
2017-12-27,129.00,129.60,128.18,128.43,667782,-0.61,-0.47%,128.43,85936322.67,5596
2017-12-26,129.24,129.40,128.06,129.04,327031,-0.25,-0.19%,129.04,42126335.40,4408
2017-12-22,128.125,129.46,128.00,129.29,781521,0.64,0.50%,129.29,100686401.49,7928
2017-12-21,131.235,131.97,128.47,128.65,1102100,-2.68,-2.04%,128.65,142829166.70,10716
2017-12-20,132.41,132.81,131.30,131.33,832288,-0.69,-0.52%,131.33,109788199.54,7097
2017-12-19,132.77,132.99,131.60,132.02,1047123,-0.06,-0.05%,132.02,138313852.98,7944
2017-12-18,131.545,132.81,131.13,132.08,1387573,2.51,1.94%,132.08,183299944.61,12428
2017-12-15,129.44,132.04,128.99,129.57,2133742,1.99,1.56%,129.57,277638625.63,13056
2017-12-14,129.30,130.06,127.52,127.58,1015160,-2.20,-1.70%,127.58,130482887.09,11791
