date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,94.55,95.1599,93.70,94.45,1428000,0.22,0.23%,94.45,135027131.82,10555
2018-03-09,93.02,94.79,92.86,94.23,1578212,1.81,1.96%,94.23,148520280.61,13481
2018-03-08,91.81,92.74,90.8473,92.42,1253409,0.72,0.79%,92.42,115428921.57,12519
2018-03-07,90.53,92.19,90.5283,91.70,1409877,0.61,0.67%,91.70,129005554.37,11387
2018-03-06,91.21,92.70,89.86,91.09,1657290,0.12,0.13%,91.09,150420769.71,15882
2018-03-05,86.16,91.23,85.35,90.97,1883169,4.36,5.03%,90.97,169048875.98,16378
2018-03-02,82.30,86.89,82.05,86.61,1274237,3.52,4.24%,86.61,109020892.74,12423
2018-03-01,84.88,85.00,81.25,83.09,2434169,-2.07,-2.43%,83.09,201286943.13,22255
2018-02-28,86.55,87.1102,85.14,85.16,1345031,-1.41,-1.63%,85.16,115265522.43,11633
2018-02-27,87.68,88.74,86.39,86.57,1012561,-0.96,-1.10%,86.57,88237402.74,11195
2018-02-26,88.50,91.2835,87.12,87.53,1004386,-0.27,-0.31%,87.53,88456333.27,10819
2018-02-23,85.43,88.015,84.88,87.80,1460410,2.61,3.06%,87.80,127315506.15,14081
2018-02-22,85.14,87.54,85.02,85.19,1315685,0.48,0.57%,85.19,113024144.91,12459
2018-02-21,85.36,86.985,84.66,84.71,1366648,-0.80,-0.94%,84.71,117055483.97,17061
2018-02-20,85.60,87.561,84.58,85.51,1357429,-0.52,-0.60%,85.51,116953195.39,12707
2018-02-16,85.55,88.2284,84.51,86.03,2473939,0.44,0.51%,86.03,214569197.40,21344
2018-02-15,87.90,88.59,83.75,85.59,2488976,-2.58,-2.93%,85.59,212528859.41,22903
2018-02-14,87.31,89.12,86.21,88.17,2243836,0.14,0.16%,88.17,196863763.73,23539
2018-02-13,87.25,88.835,85.891,88.03,1661870,0.51,0.58%,88.03,145766848.82,18151
2018-02-12,84.99,88.36,84.99,87.52,1745137,3.02,3.57%,87.52,152668846.38,16158
2018-02-09,84.45,85.385,80.85,84.50,2399153,0.58,0.69%,84.50,200016922.57,25509
2018-02-08,86.40,87.23,83.88,83.92,1930397,-2.42,-2.80%,83.92,164709591.29,19291
2018-02-07,87.25,88.05,86.09,86.34,1254563,-1.77,-2.01%,86.34,108943416.86,11744
2018-02-06,85.06,88.33,84.21,88.11,2288870,2.77,3.25%,88.11,198309408.87,23976
2018-02-05,86.09,87.90,85.31,85.34,2369472,-0.58,-0.68%,85.34,204701643.18,21147
2018-02-02,89.11,89.45,85.75,85.92,2394510,-3.75,-4.18%,85.92,208366079.39,23700
2018-02-01,90.52,91.2681,89.27,89.67,1348960,-0.62,-0.69%,89.67,121448167.85,12941
2018-01-31,92.61,92.7552,89.77,90.29,1404592,-2.21,-2.39%,90.29,127425100.32,14894
2018-01-30,92.93,93.37,91.66,92.50,1373366,-1.04,-1.11%,92.50,127044037.61,16141
2018-01-29,95.90,95.94,93.27,93.54,1350057,-1.97,-2.06%,93.54,127009748.46,12534
2018-01-26,94.73,95.685,94.06,95.51,1302796,1.25,1.33%,95.51,123878380.90,12472
2018-01-25,95.41,95.78,93.66,94.26,1228469,-1.08,-1.13%,94.26,116089890.54,12750
2018-01-24,94.75,96.44,94.33,95.34,1524069,0.71,0.75%,95.34,145324822.64,13685
2018-01-23,94.10,95.164,93.88,94.63,1414473,0.55,0.58%,94.63,133684360.99,11764
2018-01-22,93.38,95.33,92.65,94.08,2645193,0.92,0.99%,94.08,249018307.66,17307
2018-01-19,92.23,93.58,91.55,93.16,1927453,1.24,1.35%,93.16,178656736.49,11928
2018-01-18,90.10,93.5102,89.98,91.92,2104979,1.61,1.78%,91.92,194105879.13,15459
2018-01-17,92.00,92.00,88.81,90.31,2660710,-1.34,-1.46%,90.31,241015634.05,23417
2018-01-16,94.07,95.22,91.23,91.65,2323799,-2.42,-2.57%,91.65,215280134.43,18979
2018-01-12,93.68,94.49,92.91,94.07,1572991,1.01,1.09%,94.07,147527381.04,12853
2018-01-11,96.45,96.61,92.52,93.06,3251159,-3.56,-3.68%,93.06,304093805.12,23922
2018-01-10,96.12,97.24,94.37,96.62,1347867,0.33,0.34%,96.62,128964025.09,13800
2018-01-09,101.39,101.90,96.16,96.29,2639866,-4.52,-4.48%,96.29,259208505.90,20818
2018-01-08,99.40,101.02,98.29,100.81,1531351,0.96,0.96%,100.81,153278264.47,13727
2018-01-05,99.02,100.65,98.50,99.85,1422601,1.41,1.43%,99.85,141714082.97,12830
2018-01-04,101.86,101.97,97.60,98.44,1445320,-2.54,-2.52%,98.44,142718812.82,14780
2018-01-03,101.75,102.63,100.71,100.98,1458486,0.09,0.09%,100.98,148056590.29,14641
2018-01-02,97.36,101.649,95.28,100.89,1830080,6.18,6.53%,100.89,183081389.87,18224
2017-12-29,95.54,96.15,94.70,94.71,1236858,-0.67,-0.70%,94.71,117864270.56,10426
2017-12-28,96.44,96.95,94.40,95.38,1139948,-1.13,-1.17%,95.38,108628780.92,11058
2017-12-27,95.62,96.95,95.35,96.51,832497,1.11,1.16%,96.51,80239043.70,8084
2017-12-26,95.56,96.12,95.16,95.40,502717,-0.41,-0.43%,95.40,48019155.83,6050
2017-12-22,96.06,96.215,94.72,95.81,941850,-0.55,-0.57%,95.81,90063262.84,8683
2017-12-21,94.49,97.19,93.81,96.36,1029061,2.33,2.48%,96.36,98620888.30,10403
2017-12-20,95.39,95.95,93.521,94.03,1414696,-0.99,-1.04%,94.03,133589207.11,12152
2017-12-19,93.81,95.25,93.25,95.02,1524696,1.46,1.56%,95.02,144061208.02,12584
2017-12-18,96.92,96.93,93.3199,93.56,1557725,-2.85,-2.96%,93.56,146763439.52,11650
2017-12-15,97.41,97.41,94.45,96.41,3296302,0.44,0.46%,96.41,317304291.78,14906
2017-12-14,98.82,99.50,95.86,95.97,1304013,-2.13,-2.17%,95.97,126090054.37,14135
2017-12-13,95.60,99.5185,95.1552,98.10,1323276,2.70,2.83%,98.10,130008634.24,13558
2017-12-12,96.95,96.98,94.85,95.40,1548638,-1.85,-1.90%,95.40,148252597.79,14212
2017-12-11,96.25,97.58,96.11,97.25,1363813,0.67,0.69%,97.25,132303376.39,10680
2017-12-08,95.26,97.91,95.26,96.58,1339633,1.75,1.85%,96.58,129511477.16,12557
2017-12-07,93.93,96.50,93.25,94.83,1199077,1.04,1.11%,94.83,113971705.28,11306
2017-12-06,94.07,94.60,92.91,93.79,1273092,0.08,0.09%,93.79,119300716.75,12151
2017-12-05,94.11,97.20,93.49,93.71,1430730,0.03,0.03%,93.71,135834873.98,15364
2017-12-04,98.69,99.71,93.65,93.68,1722647,-4.26,-4.35%,93.68,164586071.63,16301
2017-12-01,98.01,99.64,96.075,97.94,1350326,-1.05,-1.06%,97.94,132255481.74,13328
2017-11-30,96.43,100.30,96.20,98.99,1775761,3.03,3.16%,98.99,175519497.07,16269
2017-11-29,96.58,97.31,95.06,95.96,1401750,0.13,0.14%,95.96,134873326.38,15992
2017-11-28,98.08,98.2355,94.78,95.83,1884239,-2.03,-2.07%,95.83,180280064.53,17440
2017-11-27,98.93,99.33,97.43,97.86,1390354,-0.92,-0.93%,97.86,136344579.78,10796
2017-11-24,98.71,99.47,98.305,98.78,482825,-0.22,-0.22%,98.78,47697661.32,3762
2017-11-22,99.09,100.26,98.28,99.00,1204417,0.05,0.05%,99.00,119420424.24,10249
2017-11-21,99.36,99.97,96.60,98.95,2893993,0.00,0.00%,98.95,284785652.95,20250
2017-11-20,105.29,106.95,98.72,98.95,2526727,-6.52,-6.18%,98.95,253720930.38,20516
2017-11-17,106.06,107.10,105.415,105.47,1034905,-1.01,-0.95%,105.47,109812726.37,9483
2017-11-16,105.49,108.25,105.01,106.48,1180784,1.24,1.18%,106.48,125883327.92,9837
2017-11-15,105.13,105.98,104.00,105.24,978921,0.12,0.11%,105.24,102830192.59,9562
2017-11-14,106.30,107.22,103.56,105.12,1968588,-2.09,-1.95%,105.12,206838686.79,18647
2017-11-13,104.30,107.83,103.20,107.21,2021980,2.45,2.34%,107.21,215561546.88,16251
2017-11-10,101.96,105.09,100.6029,104.76,2972579,1.77,1.72%,104.76,306191611.64,18179
2017-11-09,104.36,105.31,101.75,102.99,1523590,-1.99,-1.90%,102.99,156629897.02,13988
2017-11-08,108.22,109.42,104.9149,104.98,1365375,-3.16,-2.92%,104.98,144898474.85,11962
2017-11-07,106.03,109.845,106.03,108.14,1890941,2.71,2.57%,108.14,204570289.16,17236
2017-11-06,104.55,106.7501,103.69,105.43,1584001,0.35,0.33%,105.43,166814280.05,15322
2017-11-03,106.08,108.04,104.17,105.08,1849747,-1.43,-1.34%,105.08,194682753.08,15666
2017-11-02,107.74,107.89,104.06,106.51,2389309,-1.45,-1.34%,106.51,252395196.20,21945
2017-11-01,113.42,114.79,106.36,107.96,2871734,-5.29,-4.67%,107.96,313621961.01,25260
2017-10-31,117.95,117.95,111.17,113.25,2170902,-0.99,-0.87%,113.25,247926440.97,18834
2017-10-30,116.53,117.35,113.44,114.24,2181605,-2.03,-1.75%,114.24,250341512.43,19022
2017-10-27,115.53,116.36,114.64,116.27,1814062,0.71,0.61%,116.27,210012198.10,15403
2017-10-26,113.49,116.05,112.81,115.56,1731209,1.01,0.88%,115.56,198895435.63,15185
2017-10-25,113.36,115.41,112.88,114.55,1929803,0.51,0.45%,114.55,220993605.96,16382
2017-10-24,113.11,115.21,112.86,114.04,1767735,0.56,0.49%,114.04,201868787.54,14898
2017-10-23,114.95,114.95,113.20,113.48,1770640,-0.71,-0.62%,113.48,201323026.93,15123
2017-10-20,113.74,114.39,112.71,114.19,1571603,-0.08,-0.07%,114.19,178766066.26,13059
2017-10-19,113.96,115.49,113.07,114.27,1838242,-0.87,-0.76%,114.27,209503975.66,14333
2017-10-18,116.06,116.94,114.78,115.14,1687853,-0.50,-0.43%,115.14,195137669.56,12812
2017-10-17,116.60,117.25,115.29,115.64,1799649,-0.96,-0.82%,115.64,208451058.12,14822
2017-10-16,114.89,116.67,114.31,116.60,1821407,2.29,2.00%,116.60,210631800.36,16199
2017-10-13,113.47,114.39,112.70,114.31,1325197,1.58,1.40%,114.31,150933794.69,11715
2017-10-12,111.30,112.96,110.8501,112.73,1590822,1.11,0.99%,112.73,178528653.11,14310
2017-10-11,114.41,114.85,111.51,111.62,1777695,-3.15,-2.74%,111.62,200207025.87,15481
2017-10-10,114.15,115.69,113.70,114.77,1349913,0.78,0.68%,114.77,154820760.62,12423
2017-10-09,114.58,115.45,113.7988,113.99,835098,-0.71,-0.62%,113.99,95577874.69,8322
2017-10-06,114.01,116.31,113.04,114.70,1453502,1.13,0.99%,114.70,166994356.42,14444
2017-10-05,113.58,114.44,112.65,113.57,1134044,-0.26,-0.23%,113.57,128749402.26,9696
2017-10-04,112.42,114.26,111.55,113.83,1338724,1.03,0.91%,113.83,151699787.23,15111
2017-10-03,115.45,115.51,112.001,112.80,1627050,-2.39,-2.07%,112.80,183612384.24,14973
2017-10-02,116.83,118.32,113.56,115.19,1979418,-1.55,-1.33%,115.19,228474977.84,18135
2017-09-29,113.26,116.90,113.15,116.74,2291113,3.60,3.18%,116.74,264703616.73,21331
2017-09-28,109.86,115.35,109.54,113.14,2951631,2.83,2.57%,113.14,333338477.04,27697
2017-09-27,109.06,111.11,108.52,110.31,1681269,1.16,1.06%,110.31,184803356.77,16524
2017-09-26,110.16,111.089,108.08,109.15,1920320,-0.54,-0.49%,109.15,209683397.09,18801
2017-09-25,110.43,110.82,107.79,109.69,3127472,-1.16,-1.05%,109.69,342062055.27,28658
2017-09-22,114.36,115.48,110.649,110.85,2174810,-4.20,-3.65%,110.85,243048205.55,20163
2017-09-21,114.53,116.24,112.76,115.05,1798881,0.18,0.16%,115.05,205699529.31,16368
2017-09-20,117.63,118.61,114.63,114.87,2249159,-2.22,-1.90%,114.87,260793854.60,19263
2017-09-19,118.38,118.7627,116.14,117.09,1445389,-1.31,-1.11%,117.09,169388208.36,13258
2017-09-18,118.84,120.97,117.63,118.40,1835889,-0.75,-0.63%,118.40,218649955.41,14728
2017-09-15,119.92,120.98,117.24,119.15,2995901,-0.61,-0.51%,119.15,357599497.38,19955
2017-09-14,124.25,124.71,119.54,119.76,1957141,-3.83,-3.10%,119.76,236089531.32,18877
2017-09-13,123.31,124.875,122.03,123.59,1504197,0.44,0.36%,123.59,185599600.71,14300
2017-09-12,125.07,125.83,120.00,123.15,2217929,-1.80,-1.44%,123.15,271740479.21,21026
2017-09-11,131.50,131.93,124.48,124.95,3308528,-4.51,-3.48%,124.95,417906358.63,29476
2017-09-08,132.24,132.24,126.00,129.46,3152543,-4.88,-3.63%,129.46,405689633.35,27863
2017-09-07,135.85,137.35,132.27,134.34,1421680,-1.52,-1.12%,134.34,191139000.20,14356
2017-09-06,136.56,137.3999,133.94,135.86,903274,0.52,0.38%,135.86,122657537.47,10005
2017-09-05,137.20,138.92,133.86,135.34,1143611,-2.69,-1.95%,135.34,155549396.06,11654
2017-09-01,137.40,139.66,135.45,138.03,1321776,0.62,0.45%,138.03,182584694.89,13197
2017-08-31,140.00,140.11,131.22,137.41,3812634,-0.86,-0.62%,137.41,517302744.84,30866
2017-08-30,125.87,138.32,125.59,138.27,2758913,13.30,10.64%,138.27,371290100.04,25057
2017-08-29,122.62,127.6335,122.011,124.97,1128195,1.43,1.16%,124.97,141539797.65,10972
2017-08-28,121.65,123.77,120.00,123.54,1052579,1.78,1.46%,123.54,128867230.13,9821
2017-08-25,124.38,124.41,121.41,121.76,712089,-2.06,-1.66%,121.76,87079455.41,8154
2017-08-24,124.15,124.41,122.47,123.82,703808,0.17,0.14%,123.82,87034024.78,7697
2017-08-23,123.23,124.53,121.83,123.65,655005,-0.21,-0.17%,123.65,81078323.44,7701
2017-08-22,121.10,124.00,120.45,123.86,800959,2.97,2.46%,123.86,98422279.24,8236
2017-08-21,121.37,121.37,118.69,120.89,989660,-0.30,-0.25%,120.89,118997905.99,11447
2017-08-18,121.60,122.465,121.00,121.19,958477,-0.55,-0.45%,121.19,116460319.14,9532
2017-08-17,123.37,125.355,121.63,121.74,1007403,-2.60,-2.09%,121.74,123753229.78,11094
2017-08-16,127.38,127.43,122.81,124.34,1284419,-2.03,-1.61%,124.34,160254737.87,12811
2017-08-15,126.26,127.17,126.04,126.37,590162,0.09,0.07%,126.37,74701564.00,7386
2017-08-14,125.00,126.87,124.54,126.28,682527,2.18,1.76%,126.28,86107825.41,7661
2017-08-11,122.74,125.08,122.27,124.10,898025,1.98,1.62%,124.10,111346020.07,10159
2017-08-10,129.04,129.2654,122.01,122.12,1382635,-7.96,-6.12%,122.12,171511470.82,15115
2017-08-09,130.21,131.33,128.72,130.08,728355,-0.62,-0.47%,130.08,94810053.38,8588
2017-08-08,131.62,132.75,130.08,130.70,650092,-1.30,-0.98%,130.70,85305722.33,8544
2017-08-07,128.87,133.11,128.2401,132.00,1038401,3.30,2.56%,132.00,136605751.16,10412
2017-08-04,125.88,128.83,123.85,128.70,872485,2.72,2.16%,128.70,110609705.54,9971
2017-08-03,125.65,126.78,124.29,125.98,1271240,0.27,0.21%,125.98,159577941.06,14950
2017-08-02,128.50,128.55,124.095,125.71,1480320,-3.05,-2.37%,125.71,186114290.43,16483
2017-08-01,132.92,134.94,127.50,128.76,1472494,-4.53,-3.40%,128.76,190108498.02,15438
