date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,66.65,67.61,66.32,66.82,7522727,0.52,0.78%,66.82,502377277.97,39997
2018-03-09,65.51,66.51,65.36,66.30,5838391,1.19,1.83%,66.30,386051215.81,37232
2018-03-08,64.56,65.25,64.48,65.11,5573005,0.94,1.46%,65.11,361491107.94,37961
2018-03-07,64.51,64.79,63.89,64.17,6457572,-1.07,-1.64%,64.17,415044606.33,41189
2018-03-06,65.21,65.36,64.63,65.24,6550145,0.19,0.29%,65.24,426129075.88,44499
2018-03-05,65.48,65.49,64.34,65.05,8838383,-0.84,-1.27%,65.05,574140078.11,58765
2018-03-02,64.91,66.09,64.21,65.89,8380732,-0.23,-0.35%,65.89,546038682.05,60406
2018-03-01,67.24,67.67,65.67,66.32,7323859,-0.708,-1.06%,66.12,487529548.51,56579
2018-02-28,68.10,68.30,67.01,67.03,6091771,-0.997,-1.47%,66.8278,411349840.02,37105
2018-02-27,70.00,70.25,68.03,68.03,6843056,-1.615,-2.33%,67.8248,469924398.20,45250
2018-02-26,68.39,69.81,68.34,69.65,6499473,1.486,2.19%,69.4399,450345026.45,36953
2018-02-23,67.39,68.16,66.85,68.16,4428501,1.027,1.53%,67.9544,299580595.20,28086
2018-02-22,67.25,67.48,66.74,67.13,6515829,0.08,0.12%,66.9275,437045750.72,45643
2018-02-21,67.66,68.02,67.03,67.05,5107918,-0.439,-0.65%,66.8478,344965765.44,38690
2018-02-20,67.64,67.97,67.05,67.49,4859103,-0.808,-1.19%,67.2865,328284181.39,34502
2018-02-16,67.90,69.00,67.74,68.30,6842134,0.01,0.01%,68.094,468781182.03,39402
2018-02-15,68.39,68.76,67.25,68.29,7390194,0.329,0.49%,68.084,503273571.20,40971
2018-02-14,65.72,68.03,65.55,67.96,8662595,2.084,3.17%,67.755,582207950.99,48158
2018-02-13,65.85,66.23,65.43,65.87,9538388,-0.11,-0.17%,65.6713,628928883.74,43465
2018-02-12,65.94,66.815,65.68,65.98,9792198,0.489,0.75%,65.781,649040690.44,65739
2018-02-09,63.76,66.05,62.84,65.49,13733337,2.991,4.80%,65.2925,881908043.99,100125
2018-02-08,65.53,65.71,62.46,62.49,14121779,-3.131,-4.78%,62.3015,900541045.43,88447
2018-02-07,65.15,66.841,65.10,65.63,8845725,0.409,0.63%,65.4321,584512619.78,63278
2018-02-06,62.48,65.42,62.09,65.22,13356668,0.827,1.29%,65.0233,860491942.66,96906
2018-02-05,66.63,67.21,64.39,64.39,12549483,-2.821,-4.21%,64.1958,825874159.88,90814
2018-02-02,67.22,67.79,67.00,67.22,9348290,-0.429,-0.64%,67.0173,629061905.52,53534
2018-02-01,67.67,67.97,66.70,67.65,5790528,-0.568,-0.84%,67.446,391394127.14,43152
2018-01-31,67.50,68.83,67.47,68.22,11036394,0.887,1.32%,68.0142,754428105.59,54581
2018-01-30,67.50,68.31,67.16,67.33,6350474,-0.249,-0.37%,67.1269,428913166.77,37624
2018-01-29,67.82,68.14,67.42,67.58,5067258,-0.459,-0.68%,67.3762,343059736.14,32574
2018-01-26,68.20,68.64,67.92,68.04,6290517,0.329,0.49%,67.8348,428704162.27,36293
2018-01-25,68.13,68.64,67.45,67.71,5707632,-0.289,-0.43%,67.5058,387013710.19,36693
