date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,171.17,171.92,169.90,169.94,427655,-1.24,-0.72%,169.94,72918931.88,5211
2018-03-09,169.00,171.21,168.50,171.18,432481,3.18,1.89%,171.18,73503829.39,5669
2018-03-08,165.82,168.93,164.51,168.00,559589,2.63,1.59%,168.00,93570357.92,6408
2018-03-07,161.90,165.67,161.90,165.37,368354,1.60,0.98%,165.37,60681799.95,3822
2018-03-06,163.15,164.28,161.80,163.77,378599,0.56,0.34%,163.77,61887769.21,5221
2018-03-05,160.99,164.37,160.27,163.21,446041,0.58,0.36%,163.21,72759452.37,4115
2018-03-02,157.79,163.06,157.79,162.63,363736,3.89,2.45%,162.63,58702792.52,5429
2018-03-01,160.42,162.87,157.58,158.74,433786,-1.20,-0.75%,158.74,69258741.68,5984
2018-02-28,162.37,164.21,159.90,159.94,578146,-1.40,-0.87%,159.94,93460802.15,5936
2018-02-27,161.99,162.94,160.71,161.34,358227,-0.33,-0.20%,161.34,57990426.55,5360
2018-02-26,161.09,163.10,160.63,161.67,459965,0.78,0.48%,161.67,74338455.48,6549
2018-02-23,162.09,162.52,159.28,160.89,624501,-0.05,-0.03%,160.89,100121973.12,7633
2018-02-22,164.49,164.77,154.02,160.94,1090754,-2.60,-1.59%,160.94,173147137.48,13285
2018-02-21,167.74,168.77,163.11,163.54,731957,-4.27,-2.54%,163.54,121134917.03,9692
2018-02-20,164.00,169.45,163.53,167.81,905761,3.67,2.24%,167.81,151613503.25,9797
2018-02-16,161.81,165.50,160.2104,164.14,672874,1.73,1.07%,164.14,110353350.58,7049
2018-02-15,158.94,162.64,158.07,162.41,380464,4.71,2.99%,162.41,61329433.22,5078
2018-02-14,153.07,157.85,152.69,157.70,321890,3.50,2.27%,157.70,50420963.23,3818
2018-02-13,152.70,154.57,152.62,154.20,302452,0.46,0.30%,154.20,46529395.94,3807
2018-02-12,151.08,154.62,150.64,153.74,455361,3.33,2.21%,153.74,69785041.80,5348
2018-02-09,150.33,152.34,146.01,150.41,596841,1.57,1.05%,150.41,89066779.39,7439
2018-02-08,155.03,157.47,148.79,148.84,585254,-6.19,-3.99%,148.84,88656075.58,6907
2018-02-07,156.23,157.95,154.58,155.03,444206,-2.07,-1.32%,155.03,69325795.19,5536
2018-02-06,152.84,157.65,151.79,157.10,589594,1.08,0.69%,157.10,91689892.55,7446
2018-02-05,160.11,161.64,156.00,156.02,618978,-4.27,-2.66%,156.02,98078230.25,7878
2018-02-02,162.29,163.40,160.22,160.29,379979,-3.11,-1.90%,160.29,61218229.74,5445
2018-02-01,160.97,163.71,160.825,163.40,641201,1.75,1.08%,163.40,104427597.86,7087
2018-01-31,162.34,164.52,161.06,161.65,831863,-0.03,-0.02%,161.65,134580553.03,7181
2018-01-30,163.75,164.21,160.36,161.68,692747,-1.07,-0.66%,161.68,112516534.41,6539
2018-01-29,163.55,164.90,162.40,162.75,322748,-1.21,-0.74%,162.75,52739885.97,4492
2018-01-26,160.98,164.14,160.34,163.96,456805,4.03,2.52%,163.96,74014180.95,5089
2018-01-25,162.56,163.07,159.67,159.93,390973,-1.61,-1.00%,159.93,62812570.37,4616
2018-01-24,162.01,162.96,161.1332,161.54,480815,-0.31,-0.19%,161.54,77852183.42,5532
2018-01-23,163.22,163.22,161.63,161.85,361765,-1.28,-0.78%,161.85,58651349.23,5099
