date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,112.50,113.09,112.075,112.75,4509634,0.21,0.19%,112.75,508068097.14,34485
2018-03-09,112.27,112.57,111.6424,112.54,3680552,0.46,0.41%,112.54,413052627.64,29129
2018-03-08,110.03,112.13,109.58,112.08,5437692,2.24,2.04%,112.08,606268378.79,35159
2018-03-07,108.89,110.06,108.61,109.84,4612636,0.26,0.24%,109.84,505664917.16,29103
2018-03-06,109.36,109.62,108.44,109.58,3380798,0.15,0.14%,109.58,368927407.90,28055
2018-03-05,108.46,109.60,108.02,109.43,3781706,0.39,0.36%,109.43,412664606.87,28670
2018-03-02,107.91,109.32,107.90,109.04,4903615,0.92,0.85%,109.04,533273991.07,34932
2018-03-01,109.21,109.88,107.241,108.12,6896334,-0.805,-0.74%,108.12,746999202.70,51611
2018-02-28,111.00,111.65,109.68,109.73,4638876,-1.151,-1.05%,108.925,512164800.03,33392
2018-02-27,111.19,112.08,110.71,110.89,6385795,-0.05,-0.05%,110.0765,710692462.98,44181
2018-02-26,110.12,111.17,110.03,110.94,5355408,1.251,1.15%,110.1261,593245926.36,37824
2018-02-23,109.36,110.05,108.57,109.68,4760425,0.417,0.38%,108.8754,520672836.34,32842
2018-02-22,108.33,109.97,108.02,109.26,5394741,1.251,1.17%,108.4585,589873868.98,38036
2018-02-21,109.35,109.8405,107.94,108.00,4501948,-1.469,-1.35%,107.2077,489368923.71,35682
2018-02-20,110.96,110.98,109.34,109.48,3835520,-1.568,-1.42%,108.6769,421529163.48,30625
2018-02-16,111.06,111.70,109.76,111.06,5578509,0.089,0.08%,110.2453,618851667.20,36336
2018-02-15,109.53,111.04,108.72,110.97,5125236,1.846,1.70%,110.1559,564894255.74,39260
2018-02-14,111.67,111.90,108.76,109.11,7702711,-3.008,-2.70%,108.3096,843443149.50,59588
2018-02-13,112.00,112.67,110.68,112.14,5274742,0.208,0.19%,111.3173,590905620.47,41593
2018-02-12,111.90,112.75,111.06,111.93,4759243,0.744,0.67%,111.1089,533241924.20,42233
2018-02-09,110.81,111.99,108.88,111.18,5301683,1.022,0.94%,110.3644,586209893.90,48852
2018-02-08,113.70,113.72,110.09,110.15,4907893,-3.325,-2.95%,109.3419,547931495.75,40717
2018-02-07,113.97,115.77,112.75,113.50,4931420,-0.06,-0.05%,112.6674,563886898.74,44321
2018-02-06,112.44,113.95,110.15,113.56,6643066,-0.893,-0.79%,112.7269,748383953.67,60241
2018-02-05,118.57,119.66,114.4101,114.46,5347638,-4.179,-3.55%,113.6203,622768065.72,48490
2018-02-02,119.91,120.28,118.40,118.67,3348919,-1.618,-1.35%,117.7994,398813098.73,29885
2018-02-01,119.92,121.01,119.28,120.30,3485603,0.00,0.00%,119.4175,419357013.43,30011
2018-01-31,119.84,120.75,119.51,120.30,4018071,0.407,0.34%,119.4175,482949154.85,27933
2018-01-30,119.68,121.20,119.50,119.89,4945184,0.218,0.18%,119.0105,594217868.90,34160
2018-01-29,121.38,122.16,119.65,119.67,3854724,-2.075,-1.72%,118.7921,464104371.36,31702
2018-01-26,120.61,121.84,120.61,121.76,3993852,0.854,0.71%,120.8668,484838204.55,26024
2018-01-25,120.61,121.4532,120.36,120.90,2713029,-0.238,-0.20%,120.0131,328224464.96,24849
2018-01-24,121.24,121.48,120.82,121.14,3445192,-0.159,-0.13%,120.2513,417483639.76,29217
2018-01-23,121.07,122.51,120.85,121.30,3536885,-0.208,-0.17%,120.4101,429835373.98,30519
2018-01-22,120.10,121.85,120.00,121.51,4308565,1.33,1.12%,120.6186,522948436.14,33359
2018-01-19,119.48,120.68,118.64,120.17,6002630,1.112,0.94%,119.2884,720997384.72,34581
2018-01-18,119.09,119.62,118.65,119.05,6221784,-0.129,-0.11%,118.1766,741008140.62,26379
2018-01-17,118.29,120.17,118.21,119.18,4554561,1.31,1.12%,118.3057,543968135.87,37001
2018-01-16,117.20,118.35,117.03,117.86,4936457,0.476,0.41%,116.9954,581942200.89,41514
2018-01-12,116.95,118.01,116.85,117.38,4335547,0.496,0.43%,116.5189,509495048.69,35998
2018-01-11,117.64,117.85,116.38,116.88,3685198,-0.596,-0.51%,116.0226,430600369.12,29008
2018-01-10,118.13,118.36,116.70,117.48,3363949,-0.596,-0.51%,116.6182,394925537.04,26983
2018-01-09,118.26,118.98,117.95,118.08,4573557,0.089,0.08%,117.2138,541453575.51,35178
2018-01-08,118.21,118.74,117.67,117.99,5730359,-0.675,-0.57%,117.1244,676726041.27,35962
2018-01-05,118.41,119.09,118.245,118.67,2714157,0.338,0.29%,117.7994,321930957.69,21504
2018-01-04,117.80,119.11,117.60,118.33,3146952,0.576,0.49%,117.4619,373041968.47,26984
2018-01-03,117.905,118.47,117.64,117.75,4224441,-0.308,-0.26%,116.8862,498320294.44,32250
2018-01-02,119.93,120.18,117.9251,118.06,4165804,-1.846,-1.55%,117.1939,493546370.00,33074
2017-12-29,119.46,120.57,119.42,119.92,3116358,0.566,0.48%,119.0403,374114661.19,19702
2017-12-28,119.33,119.53,119.05,119.35,1999330,0.05,0.04%,118.4744,238547489.81,17764
2017-12-27,118.87,119.40,118.80,119.30,2465123,0.407,0.34%,118.4248,293631479.44,17795
2017-12-26,118.41,119.24,118.41,118.89,2156768,0.288,0.24%,118.0178,256458084.39,15954
2017-12-22,118.60,118.75,118.17,118.60,2045573,0.338,0.29%,117.73,242541172.74,17852
2017-12-21,119.45,119.57,117.84,118.26,2790002,-0.754,-0.64%,117.3924,330713590.15,20077
2017-12-20,118.66,119.12,117.56,119.02,4273447,0.407,0.35%,118.1469,506666094.19,23177
2017-12-19,118.72,119.385,118.23,118.61,3942543,0.556,0.47%,117.7399,468199414.32,22412
2017-12-18,119.36,119.74,118.00,118.05,3472719,-1.161,-0.98%,117.184,411487853.55,23938
2017-12-15,118.695,119.36,118.45,119.22,7173530,1.191,1.02%,118.3454,853575429.42,25441
2017-12-14,118.00,118.60,117.725,118.02,4057799,0.218,0.19%,117.1542,479405903.55,25545
2017-12-13,117.51,118.21,117.48,117.80,3193861,0.397,0.34%,116.9358,376530261.78,22882
2017-12-12,117.60,118.37,117.12,117.40,2664632,0.01,0.01%,116.5388,313690066.39,22204
2017-12-11,116.33,117.435,115.56,117.39,2429359,0.814,0.70%,116.5288,284234551.14,20012
2017-12-08,116.52,116.60,115.90,116.57,3127499,-0.159,-0.14%,115.7148,363962108.16,24893
2017-12-07,118.52,118.64,116.55,116.73,5409520,-2.154,-1.83%,115.8737,634294674.08,30972
2017-12-06,117.83,118.91,117.64,118.90,3203561,1.30,1.11%,118.0277,379851321.43,24517
2017-12-05,117.63,117.94,117.18,117.59,3198612,0.129,0.11%,116.7274,375980876.33,24228
2017-12-04,117.00,118.20,116.62,117.46,4403025,0.675,0.58%,116.5983,517108581.90,31848
2017-12-01,116.50,116.85,115.04,116.78,4956550,0.258,0.22%,115.9233,577609308.93,33210
2017-11-30,116.52,117.21,116.08,116.52,5983960,0.481,0.42%,115.6652,697545286.42,27589
2017-11-29,116.84,117.38,116.29,116.84,3276286,0.069,0.06%,115.1837,382513142.93,26951
2017-11-28,116.26,116.83,115.30,116.77,3600399,0.907,0.79%,115.1147,419512860.46,21813
2017-11-27,116.00,116.40,115.66,115.85,2818867,-0.049,-0.04%,114.2078,326981090.73,21423
