date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,58.00,59.26,57.87,58.98,4073431,0.95,1.64%,58.98,239594384.40,35152
2018-03-09,57.58,58.38,57.48,58.03,4359895,0.95,1.66%,58.03,253137452.57,34884
2018-03-08,57.65,58.00,56.63,57.08,4725076,-0.64,-1.11%,57.08,270561480.62,38693
2018-03-07,58.24,59.14,57.46,57.72,5257298,-1.09,-1.85%,57.72,305301031.38,34715
2018-03-06,59.34,59.34,58.35,58.81,3803490,-0.14,-0.24%,58.81,223990979.67,26358
2018-03-05,57.24,59.35,57.04,58.95,6540703,1.50,2.61%,58.95,384145389.81,47348
2018-03-02,56.71,57.63,56.04,57.45,6565576,0.33,0.58%,57.45,374278131.51,34192
2018-03-01,57.19,57.83,56.65,57.12,4270399,0.08,0.14%,57.12,244452025.73,37041
2018-02-28,58.45,58.995,57.02,57.04,5429619,-1.43,-2.45%,57.04,312627075.16,37303
2018-02-27,60.21,60.40,58.45,58.47,5515821,-1.93,-3.20%,58.47,324847399.57,42532
2018-02-26,61.24,61.46,59.91,60.40,4283420,-0.42,-0.69%,60.40,258530136.07,32600
2018-02-23,58.89,60.99,58.50,60.82,5063642,2.54,4.36%,60.82,304100109.13,38968
2018-02-22,57.85,59.54,57.67,58.28,4823311,1.01,1.76%,58.28,282567312.99,38690
2018-02-21,59.24,59.69,57.23,57.27,6568559,-1.98,-3.34%,57.27,382506863.40,40421
2018-02-20,59.30,61.05,59.16,59.25,5979258,0.07,0.12%,59.25,357999522.41,46465
2018-02-16,59.34,60.115,59.07,59.18,3857361,-0.44,-0.74%,59.18,229328003.61,27754
2018-02-15,59.96,60.00,58.54,59.62,5431858,-0.16,-0.27%,59.62,323075458.05,41873
2018-02-14,56.40,59.94,56.20,59.78,5783251,2.60,4.55%,59.78,340854554.45,41047
2018-02-13,57.33,57.89,56.77,57.18,4234710,-0.64,-1.11%,57.18,242586133.07,28919
