date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,101.75,102.75,99.78,100.42,1330672,-1.34,-1.32%,100.42,133876365.68,12759
2018-03-09,102.24,102.55,100.56,101.76,1102998,-0.33,-0.32%,101.76,111868920.54,10536
2018-03-08,100.76,102.13,100.42,102.09,1118909,1.51,1.50%,102.09,113688450.81,9990
2018-03-07,100.60,100.99,99.41,100.58,993886,-0.77,-0.76%,100.58,99479046.61,8908
2018-03-06,101.00,101.37,99.80,101.35,966189,0.32,0.32%,101.35,97395255.08,10176
2018-03-05,100.97,101.62,100.11,101.03,979661,-0.67,-0.66%,101.03,98754024.69,11022
2018-03-02,100.58,101.96,100.04,101.70,1195094,0.26,0.26%,101.70,121146400.32,14712
2018-03-01,101.02,102.05,100.18,101.44,931537,0.40,0.40%,101.44,94313125.42,11323
2018-02-28,102.65,103.58,101.01,101.04,1029218,-1.36,-1.33%,101.04,104848941.75,9319
2018-02-27,103.99,105.24,102.40,102.40,692421,-1.31,-1.26%,102.40,71516599.12,7330
2018-02-26,104.37,104.48,103.18,103.71,961835,-0.46,-0.44%,103.71,99741340.17,11464
2018-02-23,102.20,104.46,102.10,104.17,1241991,2.38,2.34%,104.17,128519738.29,11314
2018-02-22,101.61,102.97,101.50,101.79,943975,0.29,0.29%,101.79,96525328.21,9729
2018-02-21,101.05,103.13,101.05,101.50,753813,0.80,0.79%,101.50,76969465.64,9198
2018-02-20,101.09,101.91,100.26,100.70,1268780,-0.77,-0.76%,100.70,128184531.28,11283
2018-02-16,101.21,102.60,101.06,101.47,1314238,-0.22,-0.22%,101.47,133841089.78,14465
2018-02-15,103.35,103.39,101.10,101.69,1282494,-1.42,-1.38%,101.69,130615855.36,11522
2018-02-14,100.67,104.26,100.35,103.11,1256958,2.15,2.13%,103.11,129502728.58,12263
2018-02-13,100.63,101.32,100.39,100.96,897318,0.23,0.23%,100.96,90554781.48,9146
2018-02-12,102.17,102.59,99.87,100.73,1304151,-1.15,-1.13%,100.73,131660545.95,12025
2018-02-09,99.99,102.54,98.30,101.88,1858021,2.26,2.27%,101.88,187063993.54,17766
2018-02-08,103.22,103.79,99.61,99.62,1220719,-3.46,-3.36%,99.62,123166820.24,13064
2018-02-07,102.92,105.40,102.175,103.08,974594,0.03,0.03%,103.08,101302500.93,10552
2018-02-06,98.78,103.38,98.11,103.05,2604986,2.31,2.29%,103.05,265454007.56,16763
2018-02-05,104.54,105.90,100.67,100.74,1554585,-4.77,-4.52%,100.74,160861511.47,16204
2018-02-02,106.00,107.16,104.87,105.51,1599448,-1.34,-1.25%,105.51,169403797.92,14934
