date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-08-18,120.44,121.91,120.30,121.89,1073483,1.391,1.20%,116.9484,130231985.09,10198
2016-08-17,120.96,120.99,119.07,120.44,2264966,-0.796,-0.68%,115.5572,272080730.41,19063
2016-08-16,123.03,125.00,121.09,121.27,5935782,3.109,2.75%,116.3536,732627757.54,41871
2016-08-15,116.88,118.23,116.88,118.03,551355,1.209,1.08%,113.2449,65002053.41,5674
2016-08-12,116.73,117.95,116.35,116.77,612224,-0.201,-0.18%,112.036,71592638.26,7408
2016-08-11,116.75,117.20,116.31,116.98,649749,0.47,0.42%,112.2375,75964210.10,6824
2016-08-10,117.13,117.39,116.48,116.49,576332,-0.413,-0.37%,111.7674,67270861.73,6045
2016-08-09,116.63,117.15,115.53,116.92,597601,0.106,0.09%,112.1799,69824462.18,5682
2016-08-08,117.07,117.57,116.45,116.81,884449,0.096,0.09%,112.0744,103303217.78,7911
2016-08-05,117.23,117.39,116.57,116.71,846485,0.038,0.03%,111.9784,98844285.39,8229
2016-08-04,116.45,116.92,116.24,116.67,1051694,0.086,0.08%,111.9401,122656886.85,7647
2016-08-03,116.29,116.96,115.99,116.58,1156598,0.509,0.46%,111.8537,134811164.90,9753
2016-08-02,115.84,116.20,114.99,116.05,1053341,0.144,0.13%,111.3452,122007349.37,10222
2016-08-01,116.94,116.97,115.27,115.90,1506646,-0.614,-0.55%,111.2013,174535353.82,13633
2016-07-29,116.49,116.84,115.52,116.54,1256259,-0.547,-0.49%,111.8153,146274195.03,9256
2016-07-28,115.33,117.28,114.71,117.11,1575791,-1.18,-1.04%,112.3622,183318681.60,14511
2016-07-27,118.47,118.80,117.8301,118.34,986415,-0.048,-0.04%,113.5424,116688423.08,9495
2016-07-26,117.80,118.58,117.49,118.39,857670,0.624,0.55%,113.5903,101401673.13,8331
2016-07-25,117.57,117.80,117.09,117.74,587797,0.038,0.03%,112.9667,69047323.30,6011
2016-07-22,117.65,118.09,117.28,117.70,571987,0.019,0.02%,112.9283,67388475.09,5137
2016-07-21,118.15,118.27,117.35,117.68,668216,-0.566,-0.50%,112.9091,78657865.70,5844
2016-07-20,118.07,118.80,117.75,118.27,480908,0.086,0.08%,113.4752,56898853.16,5324
2016-07-19,118.42,118.58,117.72,118.18,603442,-0.461,-0.40%,113.3888,71268331.04,7088
2016-07-18,118.71,119.00,118.24,118.66,579510,-0.317,-0.28%,113.8494,68730489.27,6260
2016-07-15,118.83,119.13,117.16,118.99,988492,0.614,0.54%,114.166,117495359.86,9777
2016-07-14,118.10,118.72,117.84,118.35,940709,0.768,0.68%,113.552,111348572.95,8712
2016-07-13,117.46,117.674,116.34,117.55,880949,0.537,0.48%,112.7844,103170099.24,8520
2016-07-12,115.24,117.33,115.095,116.99,1344387,2.523,2.30%,112.2471,156943866.10,14185
2016-07-11,114.91,115.50,114.21,114.36,988944,-0.365,-0.33%,109.7237,113278904.96,9492
2016-07-08,112.36,114.97,111.89,114.74,1024008,2.782,2.59%,110.0883,117100016.02,9791
2016-07-07,112.15,112.95,111.33,111.84,716181,0.01,0.01%,107.3059,80232242.71,7810
2016-07-06,113.50,113.51,110.12,111.83,1389166,0.336,0.31%,107.2963,154721973.69,12215
2016-07-05,112.40,112.97,110.96,111.48,1087437,-1.833,-1.68%,106.9605,121372649.60,9924
2016-07-01,112.52,113.94,112.02,113.39,1436364,0.959,0.89%,108.793,162446346.42,13618
