date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,349.56,369.51,349.56,359.22,2001269,11.63,3.35%,359.22,722162257.40,22569
2018-03-09,342.05,349.3918,340.26,347.59,940926,6.40,1.88%,347.59,326098792.92,11925
2018-03-08,339.51,343.49,338.04,341.19,1058330,2.52,0.74%,341.19,361190359.12,13088
2018-03-07,337.50,339.73,334.16,338.67,1058854,0.71,0.21%,338.67,357803831.09,10920
2018-03-06,349.17,349.2299,336.29,337.96,1188438,-8.64,-2.49%,337.96,402921514.01,14805
2018-03-05,330.51,349.53,328.925,346.60,2740423,13.85,4.16%,346.60,927446077.64,27300
2018-03-02,336.86,339.73,331.8055,332.75,1986250,-6.66,-1.96%,332.75,663684389.21,22654
2018-03-01,342.72,349.65,337.6121,339.41,1363473,-2.52,-0.74%,339.41,466424953.78,17432
2018-02-28,352.94,353.04,341.71,341.93,1065747,-9.29,-2.65%,341.93,367542996.63,11988
2018-02-27,357.76,359.75,351.12,351.22,947161,-6.80,-1.90%,351.22,334853477.74,14373
2018-02-26,365.32,368.37,357.29,358.02,770171,-7.04,-1.93%,358.02,277416505.31,10885
2018-02-23,359.73,368.09,356.27,365.06,613542,8.31,2.33%,365.06,223289469.74,9193
2018-02-22,361.02,365.26,355.02,356.75,601081,-4.22,-1.17%,356.75,216069656.00,8334
2018-02-21,359.34,367.38,356.5055,360.97,878277,2.20,0.61%,360.97,318458732.88,11003
2018-02-20,364.98,365.23,358.67,358.77,803193,-6.89,-1.88%,358.77,289531262.53,10301
2018-02-16,364.03,370.09,361.49,365.66,751952,1.99,0.55%,365.66,275322401.78,10939
2018-02-15,359.29,365.92,355.63,363.67,1096707,4.73,1.32%,363.67,397892035.57,15055
2018-02-14,354.06,359.285,352.0123,358.94,915515,3.26,0.92%,358.94,326937466.95,10925
2018-02-13,354.46,357.49,353.41,355.68,772400,-2.20,-0.61%,355.68,274783095.83,9975
2018-02-12,350.26,360.38,350.00,357.88,855081,8.45,2.42%,357.88,304236808.24,13511
2018-02-09,351.41,355.56,343.15,349.43,1908166,0.78,0.22%,349.43,665941106.82,28271
2018-02-08,362.10,363.04,346.13,348.65,1769875,-14.90,-4.10%,348.65,622624358.11,23631
2018-02-07,367.11,370.52,360.061,363.55,1554983,-6.20,-1.68%,363.55,569029659.54,18551
2018-02-06,366.08,370.96,360.1221,369.75,4492123,-2.82,-0.76%,369.75,1642355777.86,40664
2018-02-05,391.60,395.00,371.47,372.57,2872626,-14.93,-3.85%,372.57,1088830021.54,31777
2018-02-02,380.00,396.64,375.495,387.50,4374876,16.32,4.40%,387.50,1698220448.72,40111
2018-02-01,376.11,380.255,371.14,371.18,1928171,-6.07,-1.61%,371.18,723535289.01,21921
2018-01-31,374.81,379.325,373.21,377.25,2152768,0.68,0.18%,377.25,810478602.38,15059
2018-01-30,376.37,377.98,371.84,376.57,1241633,2.07,0.55%,376.57,466537220.24,12546
2018-01-29,375.24,376.615,370.71,374.50,925630,-2.50,-0.66%,374.50,346217127.52,12001
2018-01-26,375.83,378.14,374.31,377.00,1228545,1.86,0.50%,377.00,462251893.28,13576
2018-01-25,376.23,378.38,371.70,375.14,981775,-1.04,-0.28%,375.14,367815093.04,11745
2018-01-24,370.45,377.06,367.27,376.18,1758310,6.93,1.88%,376.18,655814272.14,16366
2018-01-23,367.81,372.00,366.16,369.25,1043114,-1.00,-0.27%,369.25,384635030.56,12504
2018-01-22,366.37,371.00,366.00,370.25,1821955,4.20,1.15%,370.25,673151828.94,13989
2018-01-19,366.73,370.00,362.80,366.05,1453378,0.80,0.22%,366.05,531334280.35,13861
2018-01-18,356.49,365.25,356.49,365.25,1534564,7.41,2.07%,365.25,556933410.59,13845
2018-01-17,358.59,359.99,352.065,357.84,1119462,4.91,1.39%,357.84,398740944.77,12484
2018-01-16,352.18,356.54,349.8692,352.93,1112560,-1.07,-0.30%,352.93,392961078.36,11889
2018-01-12,357.39,359.56,353.08,354.00,644642,-1.27,-0.36%,354.00,228469960.91,7990
2018-01-11,350.28,356.19,348.32,355.27,1191089,4.44,1.27%,355.27,420523651.43,12585
2018-01-10,354.02,356.46,347.53,350.83,1092374,-3.93,-1.11%,350.83,382962650.47,12103
2018-01-09,356.66,358.77,354.15,354.76,938935,-1.79,-0.50%,354.76,334335966.35,9316
2018-01-08,354.47,360.19,351.63,356.55,1485897,5.67,1.62%,356.55,529429591.48,15370
2018-01-05,352.02,354.40,349.08,350.88,1960497,1.09,0.31%,350.88,688061334.19,11035
2018-01-04,356.75,358.00,346.97,349.79,1176448,-3.24,-0.92%,349.79,411807868.43,13806
2018-01-03,354.06,364.38,349.59,353.03,2500770,4.06,1.16%,353.03,883558182.13,24505
2018-01-02,338.43,352.82,337.77,348.97,2789254,13.01,3.87%,348.97,970242637.06,22200
2017-12-29,335.14,342.02,333.82,335.96,846786,-2.07,-0.61%,335.96,284748928.91,9566
2017-12-28,334.45,339.775,333.00,338.03,764615,4.78,1.43%,338.03,257823781.46,9427
2017-12-27,341.40,341.50,332.31,333.25,2044745,-7.15,-2.10%,333.25,685179822.16,11542
2017-12-26,336.84,340.50,336.10,340.40,1123774,2.20,0.65%,340.40,381046932.49,13073
2017-12-22,331.49,341.11,331.49,338.20,1460343,5.26,1.58%,338.20,492719057.90,15603
2017-12-21,317.86,336.83,316.78,332.94,1866449,16.56,5.23%,332.94,617302150.83,21003
2017-12-20,317.06,317.28,312.53,316.38,1949744,-0.59,-0.19%,316.38,614313426.58,17807
2017-12-19,322.65,324.34,316.43,316.97,1726273,-6.26,-1.94%,316.97,549232825.09,15542
2017-12-18,324.47,326.99,321.55,323.23,1985493,0.92,0.29%,323.23,643457197.48,15852
2017-12-15,331.98,331.98,321.31,322.31,3537952,-6.37,-1.94%,322.31,1145682758.38,17632
2017-12-14,328.56,330.92,323.39,328.68,1603684,-0.32,-0.10%,328.68,525521985.11,17452
2017-12-13,331.35,334.15,323.77,329.00,2059077,-0.99,-0.30%,329.00,675254207.62,18687
2017-12-12,332.07,332.99,326.60,329.99,1966085,-1.50,-0.45%,329.99,647083590.95,15849
2017-12-11,326.79,332.99,323.84,331.49,2022227,6.99,2.15%,331.49,668061736.81,15582
2017-12-08,327.82,329.46,320.70,324.50,2024956,-0.72,-0.22%,324.50,657044202.25,15130
2017-12-07,322.00,330.44,320.65,325.22,2064063,2.58,0.80%,325.22,672423799.92,19808
2017-12-06,330.96,334.67,321.35,322.64,1536710,-8.31,-2.51%,322.64,498396264.49,16286
2017-12-05,333.27,338.92,330.46,330.95,1529683,-3.05,-0.91%,330.95,510956778.74,15126
2017-12-04,330.20,347.48,329.1918,334.00,2629759,-2.27,-0.68%,334.00,885110706.77,28711
2017-12-01,321.94,340.55,321.94,336.27,2168126,10.06,3.08%,336.27,727244689.07,23882
2017-11-30,328.35,330.91,320.995,326.21,4063661,-5.46,-1.65%,326.21,1321767316.91,22177
2017-11-29,326.60,332.015,324.19,331.67,2320815,5.78,1.77%,331.67,765358586.54,23604
2017-11-28,321.95,327.965,317.93,325.89,2749801,4.05,1.26%,325.89,888244761.23,24720
2017-11-27,327.69,327.69,319.50,321.84,2092355,-7.14,-2.17%,321.84,673204175.71,20893
2017-11-24,333.64,335.44,326.20,328.98,769024,-5.29,-1.58%,328.98,252918266.52,9120
2017-11-22,337.84,339.49,332.44,334.27,961096,-4.15,-1.23%,334.27,321101323.03,12331
2017-11-21,339.24,344.85,337.64,338.42,1952084,0.05,0.01%,338.42,663521351.24,19117
2017-11-20,341.00,348.38,337.96,338.37,2286872,-3.17,-0.93%,338.37,783300392.23,24582
2017-11-17,341.38,349.54,338.955,341.54,1250464,0.91,0.27%,341.54,430464021.45,14465
2017-11-16,333.94,340.92,328.50,340.63,1513190,6.41,1.92%,340.63,509555218.64,17367
2017-11-15,337.33,337.66,330.50,334.22,1937529,-2.59,-0.77%,334.22,647713123.66,18991
2017-11-14,341.30,344.00,333.97,336.81,1452275,-6.91,-2.01%,336.81,489836741.19,13681
2017-11-13,338.50,343.91,337.065,343.72,908984,5.28,1.56%,343.72,310730359.27,8128
2017-11-10,338.49,343.40,337.21,338.44,870133,-2.76,-0.81%,338.44,295060212.98,9264
2017-11-09,335.79,342.34,333.055,341.20,1364222,3.30,0.98%,341.20,461549817.44,15364
2017-11-08,342.58,343.84,335.5124,337.90,1372574,-5.11,-1.49%,337.90,464434603.14,16240
2017-11-07,350.04,353.99,342.29,343.01,1721025,-5.39,-1.55%,343.01,595509373.40,19847
2017-11-06,338.00,361.28,336.63,348.40,3956652,12.97,3.87%,348.40,1389508302.08,39292
2017-11-03,334.59,340.58,328.00,335.43,2226149,-2.23,-0.66%,335.43,747295229.86,22030
2017-11-02,341.32,341.67,334.65,337.66,2074841,-0.56,-0.17%,337.66,702114145.80,23231
2017-11-01,335.62,340.74,335.465,338.22,2324198,4.05,1.21%,338.22,786495257.66,24142
2017-10-31,324.34,339.42,321.82,334.17,3727421,10.19,3.15%,334.17,1232828971.04,40694
2017-10-30,318.47,329.7202,316.76,323.98,3404061,4.22,1.32%,323.98,1101986761.71,29184
2017-10-27,314.83,321.91,308.30,319.76,3539039,3.47,1.10%,319.76,1119467754.77,40724
2017-10-26,322.00,328.0856,312.41,316.29,8927655,-28.62,-8.30%,316.29,2856708757.31,78341
2017-10-25,338.69,345.51,336.57,344.91,3518363,4.65,1.37%,344.91,1199337419.17,35038
2017-10-24,345.00,345.23,339.53,340.26,2176487,-4.81,-1.39%,340.26,741979055.18,24791
2017-10-23,350.15,351.02,344.155,345.07,1831874,-5.69,-1.62%,345.07,635100327.24,19445
2017-10-20,353.84,355.4999,350.24,350.76,1317407,-0.91,-0.26%,350.76,463829287.95,15523
2017-10-19,351.52,353.59,348.43,351.67,2007014,-0.40,-0.11%,351.67,703943383.87,22620
2017-10-18,357.04,357.50,350.76,352.07,1326746,-5.77,-1.61%,352.07,469864263.30,15894
2017-10-17,362.59,362.59,356.685,357.84,1178036,-4.76,-1.31%,357.84,422481823.78,14952
2017-10-16,358.06,362.78,357.61,362.60,1144270,5.20,1.45%,362.60,413157253.86,14516
2017-10-13,354.62,360.22,347.54,357.40,2710259,1.69,0.48%,357.40,962694284.94,26719
2017-10-12,363.00,363.00,352.51,355.71,2582612,-9.41,-2.58%,355.71,924181312.24,27556
2017-10-11,364.06,366.97,361.03,365.12,1432621,0.20,0.05%,365.12,521755485.26,13963
2017-10-10,365.99,368.16,362.86,364.92,1111015,-1.13,-0.31%,364.92,404897797.76,13969
2017-10-09,368.10,368.69,364.64,366.05,1241484,-1.35,-0.37%,366.05,454870227.83,10647
2017-10-06,370.42,370.85,366.60,367.40,1238972,-2.32,-0.63%,367.40,456135805.74,14538
2017-10-05,371.54,374.99,369.51,369.72,1801631,-1.37,-0.37%,369.72,668381211.37,15131
2017-10-04,368.61,371.7583,367.60,371.09,920374,1.58,0.43%,371.09,340711672.62,11651
2017-10-03,363.94,370.25,363.23,369.51,1272032,5.40,1.48%,369.51,468423635.54,15931
2017-10-02,364.52,366.52,362.87,364.11,1295181,0.69,0.19%,364.11,472138829.15,19893
2017-09-29,359.77,365.01,357.68,363.42,1317440,2.47,0.68%,363.42,477712946.32,17387
2017-09-28,359.50,362.54,357.26,360.95,1198951,-1.90,-0.52%,360.95,432040367.07,13989
2017-09-27,359.59,365.50,356.875,362.85,2280071,3.81,1.06%,362.85,824972368.45,18895
2017-09-26,359.51,361.01,356.58,359.04,2090921,1.46,0.41%,359.04,750881686.65,16594
2017-09-25,358.24,360.04,356.11,357.58,1773023,-2.72,-0.75%,357.58,634344225.80,16091
2017-09-22,359.54,363.33,358.75,360.30,2078451,-0.78,-0.22%,360.30,748413148.40,18216
2017-09-21,365.88,366.40,359.093,361.08,2374202,-5.93,-1.62%,361.08,858343181.13,17265
2017-09-20,365.99,371.50,363.50,367.01,2156826,2.99,0.82%,367.01,791382837.48,19288
2017-09-19,368.39,369.84,360.43,364.02,3302164,-4.15,-1.13%,364.02,1203209222.60,28456
2017-09-18,370.20,371.51,365.90,368.17,1870865,-1.30,-0.35%,368.17,688762614.77,16396
2017-09-15,375.91,377.41,367.69,369.47,5270018,-6.53,-1.74%,369.47,1954398549.30,27103
2017-09-14,382.17,384.76,375.76,376.00,2338034,-9.13,-2.37%,376.00,885370325.04,20558
2017-09-13,381.48,386.00,379.48,385.13,1616688,3.56,0.93%,385.13,621658164.10,15748
2017-09-12,380.92,386.16,374.70,381.57,2719881,0.56,0.15%,381.57,1031911996.35,27960
2017-09-11,394.93,397.39,380.69,381.01,2090660,-11.89,-3.03%,381.01,807463718.04,21330
2017-09-08,394.63,395.60,387.00,392.90,2141667,-2.74,-0.69%,392.90,836893401.11,20290
2017-09-07,404.04,404.72,387.89,395.64,2802025,-6.86,-1.70%,395.64,1107308837.62,29559
2017-09-06,393.58,403.65,389.295,402.50,1664541,9.18,2.33%,402.50,664727647.04,20122
2017-09-05,392.26,395.68,388.01,393.32,1189306,0.84,0.21%,393.32,466185032.88,14143
2017-09-01,398.93,399.34,391.87,392.48,1240566,-6.06,-1.52%,392.48,490006156.18,14576
2017-08-31,394.54,398.8811,392.66,398.54,1921821,5.17,1.31%,398.54,761815809.73,16795
2017-08-30,388.22,395.16,388.22,393.37,953889,4.55,1.17%,393.37,374435757.24,13083
2017-08-29,386.60,390.17,385.56,388.82,1118780,-0.41,-0.11%,388.82,434554217.32,12739
2017-08-28,390.88,391.20,385.94,389.23,988045,0.44,0.11%,389.23,383987941.79,11688
2017-08-25,391.42,392.53,387.51,388.79,758648,-0.44,-0.11%,388.79,295718181.89,10438
2017-08-24,390.09,391.53,384.24,389.23,1401056,-1.10,-0.28%,389.23,543682497.45,17311
2017-08-23,396.29,396.29,390.26,390.33,1280580,-6.72,-1.69%,390.33,502241146.62,17782
2017-08-22,398.15,399.99,395.00,397.05,994184,0.60,0.15%,397.05,394963459.39,11878
2017-08-21,392.75,396.90,391.38,396.45,970803,3.48,0.89%,396.45,383348217.95,13102
2017-08-18,391.53,396.27,390.71,392.97,1304255,-0.39,-0.10%,392.97,513372466.74,14602
2017-08-17,401.00,401.65,393.17,393.36,1595960,-7.42,-1.85%,393.36,633839839.05,16208
2017-08-16,399.35,402.49,397.1801,400.78,1727324,3.05,0.77%,400.78,690824580.43,17506
2017-08-15,401.05,403.36,395.92,397.73,2258066,-3.35,-0.84%,397.73,899465493.98,20124
2017-08-14,398.78,405.33,397.00,401.08,2439869,6.59,1.67%,401.08,978320833.74,22923
2017-08-11,400.08,402.45,392.60,394.49,2399848,-4.19,-1.05%,394.49,948576274.90,22551
2017-08-10,398.69,404.06,396.72,398.68,2069989,-2.22,-0.55%,398.68,825937902.59,22954
2017-08-09,387.89,408.83,386.38,400.90,3978134,11.15,2.86%,400.90,1586551306.38,39342
2017-08-08,380.02,393.24,378.2569,389.75,1913093,8.73,2.29%,389.75,743264014.51,19306
2017-08-07,384.65,386.45,380.77,381.02,1309008,-3.61,-0.94%,381.02,501669231.57,11454
2017-08-04,385.00,386.00,380.56,384.63,698514,0.33,0.09%,384.63,268448679.36,8519
2017-08-03,384.54,387.41,383.29,384.30,1006645,-1.24,-0.32%,384.30,387445897.85,13343
2017-08-02,386.39,388.25,381.70,385.54,1370412,-1.88,-0.49%,385.54,527679723.83,17813
2017-08-01,392.84,392.965,383.726,387.42,2274005,-4.49,-1.15%,387.42,881285653.13,26061
2017-07-31,399.42,399.95,385.36,391.91,6272653,21.65,5.85%,391.91,2447595328.98,56756
2017-07-28,365.39,372.3655,361.00,370.26,1600282,3.36,0.92%,370.26,588665335.58,17340
2017-07-27,354.00,370.96,353.02,366.90,3552388,18.13,5.20%,366.90,1297871200.90,39372
2017-07-26,348.80,351.68,346.03,348.77,2265786,0.77,0.22%,348.77,789769444.21,20407
2017-07-25,349.47,350.885,346.5757,348.00,881657,-0.08,-0.02%,348.00,307412701.37,10484
2017-07-24,349.79,350.43,345.2501,348.08,1473727,-1.99,-0.57%,348.08,512732949.45,10253
2017-07-21,345.30,351.87,345.30,350.07,1340981,4.77,1.38%,350.07,466384035.58,14110
2017-07-20,346.47,349.67,344.315,345.30,1244759,-1.31,-0.38%,345.30,431949363.50,14474
2017-07-19,345.02,347.26,342.97,346.61,1256276,1.98,0.57%,346.61,434040756.25,12607
2017-07-18,340.98,345.42,338.40,344.63,895173,2.32,0.68%,344.63,307762823.65,10034
2017-07-17,342.09,345.28,341.95,342.31,967082,-0.49,-0.14%,342.31,332256890.92,10767
2017-07-14,340.80,344.51,335.79,342.80,1085969,3.76,1.11%,342.80,369840301.27,11501
2017-07-13,343.07,343.23,338.00,339.04,930153,-3.61,-1.05%,339.04,316075418.36,11241
2017-07-12,340.79,344.83,339.045,342.65,1071590,4.80,1.42%,342.65,367592223.05,12397
2017-07-11,337.12,339.85,334.44,337.85,953620,1.25,0.37%,337.85,322377537.75,12327
2017-07-10,333.13,338.40,332.10,336.60,1015974,4.17,1.25%,336.60,341143178.74,12379
2017-07-07,332.08,334.43,330.58,332.43,870484,0.25,0.08%,332.43,289698290.40,10249
2017-07-06,334.01,335.52,331.06,332.18,1251939,-2.93,-0.87%,332.18,416780482.32,12787
2017-07-05,329.23,335.24,328.80,335.11,1341912,6.44,1.96%,335.11,446718319.38,14661
2017-07-03,338.26,339.45,328.65,328.67,793720,-8.18,-2.43%,328.67,263999113.16,9254
