date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-03,740.44,746.28,738.92,744.79,214240,0.74,0.30%,248.2631,159329446.89,4595
2017-03-02,741.00,745.80,739.715,742.57,268068,0.493,0.20%,247.5231,199253240.83,5082
2017-03-01,736.80,744.59,733.08,741.09,315993,1.363,0.55%,247.0298,234012244.38,6130
2017-02-28,732.00,739.03,729.61,737.00,395394,0.99,0.40%,245.6664,291083508.31,5475
2017-02-27,737.37,739.00,732.61,734.03,296795,-0.943,-0.38%,244.6764,218209121.58,4711
2017-02-24,733.40,738.80,731.33,736.86,281668,0.503,0.21%,245.6198,207346397.07,5511
2017-02-23,731.30,736.63,730.565,735.35,268561,1.09,0.45%,245.1164,197050645.91,4435
2017-02-22,729.80,734.115,728.59,732.08,278518,-0.03,-0.01%,244.0264,203674921.84,4915
2017-02-21,725.00,733.17,723.57,732.17,482058,2.503,1.04%,244.0564,351899652.04,6701
2017-02-17,718.43,727.355,717.6401,724.66,387769,1.063,0.44%,241.5531,280920820.58,6117
2017-02-16,714.43,721.74,712.60,721.47,289550,1.577,0.66%,240.4898,208171059.26,5258
2017-02-15,711.63,719.30,710.51,716.74,303246,0.607,0.25%,238.9131,217324818.44,5314
2017-02-14,712.42,718.00,710.25,714.92,308306,1.407,0.59%,238.3064,220399274.73,5756
2017-02-13,705.00,711.29,700.9801,710.70,258659,1.727,0.73%,236.8998,182859097.74,4859
2017-02-10,705.92,708.67,703.45,705.52,268841,0.047,0.02%,235.1731,189610449.77,4223
2017-02-09,701.96,709.5399,700.245,705.38,270395,0.903,0.39%,235.1264,190824708.22,4663
2017-02-08,701.51,704.64,699.32,702.67,345117,-0.523,-0.22%,234.2231,242330261.02,6200
2017-02-07,704.08,706.32,701.50,704.24,379451,-0.24,-0.10%,234.7464,267140539.40,5015
2017-02-06,700.05,706.0499,696.71,704.96,324149,0.943,0.40%,234.9864,227741046.24,5531
2017-02-03,700.00,702.95,697.77,702.13,324273,0.657,0.28%,234.0431,227316432.08,4803
2017-02-02,693.14,700.99,691.04,700.16,349185,1.047,0.45%,233.3864,243338105.87,6299
2017-02-01,690.05,698.00,687.98,697.02,358394,1.443,0.63%,232.3398,248615059.97,5792
2017-01-31,688.23,697.54,684.56,692.69,385067,0.853,0.37%,230.8964,266583079.73,5128
2017-01-30,687.40,690.45,683.655,690.13,312998,-0.387,-0.17%,230.0431,215323476.66,4962
2017-01-27,684.38,695.26,682.14,691.29,421366,1.243,0.54%,230.4298,290984326.97,6659
2017-01-26,696.31,698.9999,684.43,687.56,553946,-4.147,-1.78%,229.1864,382410864.49,9773
2017-01-25,675.00,700.42,672.02,700.00,1134313,11.317,5.10%,233.3331,782181589.89,15266
2017-01-24,657.66,669.78,653.68,666.05,469731,3.673,1.68%,222.0164,311605032.12,7485
2017-01-23,657.54,661.98,651.57,655.03,272376,-0.573,-0.26%,218.3431,178332460.38,4833
2017-01-20,661.22,661.22,654.24,656.75,258082,-0.437,-0.20%,218.9164,169564959.76,4695
2017-01-19,662.42,664.1402,654.10,658.06,250330,-1.67,-0.76%,219.3531,164762287.02,4562
2017-01-18,663.79,667.995,660.15,663.07,197277,-0.223,-0.10%,221.0231,130759700.81,3924
2017-01-17,664.51,667.34,655.00,663.74,262387,-0.323,-0.15%,221.2464,173786476.55,4351
2017-01-13,668.00,674.9789,662.59,664.71,291282,-0.057,-0.03%,221.5698,194062919.24,4633
2017-01-12,677.57,677.57,661.05,664.88,415734,-4.427,-1.96%,221.6264,276849145.21,7628
2017-01-11,675.90,688.64,670.09,678.16,632038,5.32,2.41%,226.0531,429187080.70,10214
2017-01-10,642.53,664.00,641.74,662.20,396557,6.967,3.26%,220.7331,260596871.82,6396
2017-01-09,635.19,643.26,635.19,641.30,386485,1.73,0.82%,213.7665,247783324.26,6079
2017-01-06,634.00,640.86,634.00,636.11,294523,1.067,0.51%,212.0365,187697073.67,4765
2017-01-05,630.19,637.7101,627.45,632.91,370195,1.14,0.54%,210.9698,234431823.21,6006
2017-01-04,638.00,638.00,624.72,629.49,453909,-4.10,-1.92%,209.8298,286120750.16,7154
2017-01-03,635.94,642.18,635.00,641.79,264491,2.54,1.20%,213.9298,169134780.24,5083
2016-12-30,638.32,638.39,632.25,634.17,267259,-0.793,-0.37%,211.3898,169803740.88,4670
2016-12-29,634.57,639.00,634.57,636.55,157622,0.333,0.16%,212.1831,100410991.00,3459
2016-12-28,639.80,642.41,633.73,635.55,161162,-1.32,-0.62%,211.8498,102446934.45,2948
