date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-25,78.98,79.09,77.23,77.33,7141971,-0.844,-1.09%,76.7881,554929382.63,52293
2018-01-24,78.96,79.25,77.6748,78.18,10368958,-1.023,-1.30%,77.6321,812929988.18,63931
2018-01-23,79.82,80.35,78.58,79.21,9332559,-0.576,-0.73%,78.6549,739443996.80,59559
2018-01-22,77.04,79.8762,76.84,79.79,13192669,3.346,4.41%,79.2308,1042740563.00,65632
2018-01-19,75.00,77.18,74.25,76.42,13389800,0.05,0.07%,75.8844,1016670107.26,82192
2018-01-18,76.57,77.47,75.69,76.37,10588526,-0.834,-1.09%,75.8348,813472923.15,68968
2018-01-17,77.00,77.7893,76.41,77.21,8009568,0.04,0.05%,76.6689,618556165.44,52244
2018-01-16,77.75,78.00,76.95,77.17,11902474,-0.794,-1.03%,76.6292,920838436.04,68279
2018-01-12,77.37,78.09,77.05,77.97,9211490,0.914,1.19%,77.4236,716436880.87,60548
2018-01-11,75.67,77.22,75.4225,77.05,10248734,1.44,1.92%,76.51,785771112.20,65759
2018-01-10,75.12,76.07,75.00,75.60,10017573,0.695,0.93%,75.0702,756976250.85,59420
2018-01-09,74.78,75.295,74.56,74.90,9370258,0.099,0.13%,74.3751,701960415.63,60454
2018-01-08,73.35,74.92,72.71,74.80,9778907,1.192,1.63%,74.2758,724618348.41,55289
2018-01-05,72.95,73.675,72.25,73.60,8552681,0.496,0.68%,73.0842,625549434.43,51145
2018-01-04,71.76,73.19,71.26,73.10,12252324,1.758,2.48%,72.5877,889383040.16,70853
2018-01-03,69.97,71.64,69.1258,71.33,9529205,1.797,2.60%,70.8301,674899340.39,60761
2018-01-02,68.07,69.8325,67.60,69.52,8678208,2.115,3.16%,69.0328,600446652.10,50992
2017-12-29,67.46,67.725,66.80,67.39,5918786,-0.07,-0.10%,66.9177,398742682.20,32433
2017-12-28,67.95,68.22,67.285,67.46,4386774,-0.457,-0.68%,66.9872,296488376.70,27933
2017-12-27,67.76,68.40,67.61,67.92,7107882,0.308,0.46%,67.444,483839157.18,38859
2017-12-26,67.50,68.08,67.42,67.61,5028195,0.169,0.25%,67.1362,340382217.43,26844
2017-12-22,67.60,68.335,67.16,67.44,6695908,-0.417,-0.62%,66.9674,453506711.00,40790
2017-12-21,65.65,68.32,65.25,67.86,15943684,2.562,3.95%,67.3844,1075712419.53,76726
2017-12-20,64.48,65.515,64.25,65.28,9227525,0.884,1.38%,64.8225,600729262.16,58136
2017-12-19,63.83,64.98,63.58,64.39,8949496,0.784,1.24%,63.9388,576239172.95,49867
2017-12-18,62.45,64.04,62.25,63.60,10716588,1.499,2.43%,63.1543,681610972.39,55078
2017-12-15,62.77,62.95,62.01,62.09,15834718,-0.278,-0.45%,61.6549,987751451.41,49258
2017-12-14,62.94,63.35,62.36,62.37,8550142,-0.923,-1.47%,61.9329,536128103.97,50804
2017-12-13,64.12,64.53,63.28,63.30,7485578,-0.874,-1.37%,62.8564,476433033.45,44331
2017-12-12,64.88,65.00,64.10,64.18,6487799,-0.377,-0.59%,63.7302,417904429.52,43614
2017-12-11,63.38,64.94,63.01,64.56,11702914,1.013,1.61%,64.1076,753181557.66,56193
2017-12-08,62.38,63.54,62.095,63.54,11030077,1.46,2.37%,63.0947,694496841.70,48606
2017-12-07,62.06,62.52,61.96,62.07,7862521,0.00,0.00%,61.635,489112830.71,47803
2017-12-06,63.28,63.28,61.78,62.07,9299307,-1.37,-2.17%,61.635,578415881.78,50355
2017-12-05,64.45,65.00,63.44,63.45,8212782,-0.645,-1.01%,63.0053,525492540.27,43566
2017-12-04,64.79,65.99,64.48,64.60,9505012,-0.128,-0.20%,63.6508,619654069.06,56265
2017-12-01,63.23,65.13,63.02,64.73,11963967,1.852,2.99%,63.7789,772299469.35,74248
2017-11-30,62.57,63.65,62.4975,62.85,11308937,0.69,1.13%,61.9265,712498190.49,56709
2017-11-29,62.40,63.30,61.93,62.15,8805860,-0.138,-0.22%,61.2368,549584034.26,50626
2017-11-28,61.24,62.47,61.21,62.29,8737684,0.916,1.52%,61.3747,541481389.95,45937
2017-11-27,61.73,61.92,61.05,61.36,6741564,-0.562,-0.92%,60.4584,413678513.09,40497
2017-11-24,62.40,62.45,61.85,61.93,2967471,-0.207,-0.34%,61.02,184201646.44,15854
2017-11-22,62.44,62.60,61.84,62.14,7610252,0.256,0.42%,61.2269,473160599.31,40234
2017-11-21,61.97,62.15,61.44,61.88,8491129,0.158,0.26%,60.9708,523956425.13,47304
2017-11-20,61.71,62.10,61.22,61.72,7103454,-0.236,-0.39%,60.8131,437967299.34,37673
2017-11-17,61.36,62.325,61.26,61.96,8088725,0.64,1.06%,61.0496,500844752.18,43635
2017-11-16,61.60,61.645,61.02,61.31,7791607,-0.236,-0.39%,60.4091,478426634.34,48362
2017-11-15,62.15,62.43,61.11,61.55,11273166,-1.212,-1.96%,60.6456,693821092.93,67013
2017-11-14,64.64,64.64,62.73,62.78,10606836,-2.227,-3.47%,61.8575,672715217.05,56844
2017-11-13,65.25,65.54,64.86,65.04,5506272,-0.69,-1.06%,64.0843,358700588.67,34138
2017-11-10,66.59,66.62,65.18,65.74,6577005,-1.133,-1.72%,64.774,432018511.87,36163
2017-11-09,66.85,67.10,66.50,66.89,6155193,-0.168,-0.25%,65.9071,411374814.82,43535
2017-11-08,66.65,67.58,66.08,67.06,8008318,0.621,0.95%,66.0746,536525016.46,52819
2017-11-07,67.57,67.68,66.26,66.43,7147395,-0.64,-0.97%,65.4539,476882399.61,45929
2017-11-06,64.10,67.42,63.93,67.08,14246290,3.449,5.50%,66.0943,948287810.89,74036
2017-11-03,63.14,63.725,62.92,63.58,10035127,0.325,0.52%,62.6458,635923489.21,51675
2017-11-02,64.34,64.34,63.10,63.25,8984107,-1.015,-1.60%,62.3206,570000253.27,49815
2017-11-01,64.62,64.96,63.99,64.28,11329345,0.276,0.44%,63.3355,729524847.91,59495
2017-10-31,63.99,64.735,63.93,64.00,8519453,-0.108,-0.17%,63.0596,547423722.83,48161
2017-10-30,63.75,64.50,63.53,64.11,6632757,0.552,0.88%,63.168,425761997.93,46064
2017-10-27,63.11,63.87,62.88,63.55,12972656,0.177,0.28%,62.6162,823189252.74,69444
2017-10-26,63.45,63.81,63.06,63.37,8668313,-0.089,-0.14%,62.4389,549929522.28,59191
2017-10-25,62.50,63.62,62.40,63.46,9382437,1.005,1.63%,62.5275,593149344.92,60582
2017-10-24,62.53,62.84,61.92,62.44,9639492,0.522,0.86%,61.5225,600704001.26,58409
2017-10-23,63.15,63.48,61.81,61.91,14054109,-1.222,-1.96%,61.0003,873879592.74,67904
2017-10-20,63.57,63.95,61.40,63.15,19259629,-1.33,-2.09%,62.2221,1203959622.90,97359
2017-10-19,65.36,65.71,64.47,64.50,13577643,-1.389,-2.14%,63.5523,881451160.68,63199
2017-10-18,66.46,66.65,65.68,65.91,5936547,-0.581,-0.89%,64.9415,392244193.57,37586
2017-10-17,66.88,67.185,66.26,66.50,6621444,-0.296,-0.45%,65.5229,440987355.96,37947
2017-10-16,67.56,67.83,66.78,66.80,4846108,-0.365,-0.55%,65.8185,325715147.37,27244
2017-10-13,67.63,68.08,67.13,67.17,4248691,-0.118,-0.18%,66.183,286516697.67,26340
2017-10-12,67.22,67.42,66.79,67.29,6225799,-0.443,-0.66%,66.3013,418170208.79,38783
2017-10-11,67.32,67.80,66.84,67.74,8060492,-0.581,-0.86%,66.7446,543087392.64,48012
2017-10-10,68.76,69.03,68.27,68.33,3824659,0.00,0.00%,67.326,262227249.47,28889
2017-10-09,68.36,68.80,68.24,68.33,3587144,-0.01,-0.01%,67.326,245408243.83,21389
2017-10-06,68.72,68.72,67.87,68.34,5717424,-0.522,-0.77%,67.3358,389854842.18,36557
2017-10-05,69.15,69.18,68.57,68.87,6293077,0.049,0.07%,67.858,433584465.59,37932
2017-10-04,69.12,69.325,68.67,68.82,6319662,-0.236,-0.35%,67.8088,435424914.03,42116
2017-10-03,69.26,69.57,68.8507,69.06,6124491,-0.256,-0.38%,68.0452,423619577.42,33648
2017-10-02,68.73,69.32,68.54,69.32,7254816,-0.434,-0.63%,68.3014,500501985.93,41715
2017-09-29,69.03,69.77,68.26,69.76,6559138,0.591,0.87%,68.735,454529012.33,39017
2017-09-28,69.33,69.66,68.55,69.16,6464308,0.079,0.12%,68.1438,446689035.25,48113
2017-09-27,68.94,69.19,68.29,69.08,6043142,0.256,0.38%,68.065,415953428.16,36145
2017-09-26,69.27,69.56,68.54,68.82,6393397,-0.818,-1.19%,67.8088,441641511.58,40406
2017-09-25,69.10,70.01,69.08,69.65,6914341,0.838,1.24%,68.6266,481652710.57,42510
2017-09-22,67.73,68.94,67.73,68.80,6797576,0.70,1.04%,67.7891,466932673.68,42416
