date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-11-17,110.08,111.49,110.08,111.43,845107,1.44,1.33%,109.922,93984881.04,10311
2016-11-16,109.93,110.33,109.50,109.97,946715,-0.158,-0.15%,108.4818,104141902.91,10974
2016-11-15,110.07,110.67,109.18,110.13,1341072,-0.059,-0.05%,108.6396,147657714.69,13499
2016-11-14,110.96,111.08,109.42,110.19,1932557,-0.296,-0.27%,108.6988,212995973.54,20398
2016-11-11,112.54,112.81,110.32,110.49,1453064,-2.22,-2.00%,108.9947,161215731.83,17455
2016-11-10,111.87,113.62,111.09,112.74,1755466,1.786,1.63%,111.2143,197523693.14,20572
2016-11-09,111.73,111.98,109.63,110.93,1905289,-1.203,-1.09%,109.4288,211713998.92,24946
2016-11-08,111.56,113.23,110.85,112.15,1268519,0.75,0.68%,110.6322,142308636.57,12353
2016-11-07,109.48,111.45,109.33,111.39,1592886,3.551,3.34%,109.8825,176497860.00,14063
2016-11-04,108.59,108.81,107.73,107.79,763213,-0.681,-0.64%,106.3313,82550301.06,8944
2016-11-03,107.87,109.36,107.81,108.48,737938,0.927,0.87%,107.0119,80181317.53,7438
2016-11-02,108.76,109.27,107.50,107.54,925434,-1.253,-1.17%,106.0846,100030937.50,10705
2016-11-01,111.17,111.19,108.50,108.81,844007,-1.993,-1.82%,107.3374,92231197.76,9375
2016-10-31,111.28,111.52,110.16,110.83,1027063,-0.464,-0.42%,109.3301,113943870.79,10893
2016-10-28,109.92,112.81,109.60,111.30,1454453,3.167,2.97%,109.7938,162217105.15,13599
2016-10-27,108.48,108.9035,107.74,108.42,797481,0.226,0.21%,106.6272,86423914.73,10048
2016-10-26,107.36,108.69,107.19,108.19,864060,0.393,0.37%,106.401,93554357.15,7993
2016-10-25,109.72,109.72,107.31,107.79,1320567,-2.203,-2.04%,106.0076,142375936.72,13400
2016-10-24,110.21,110.56,109.88,110.03,563300,0.472,0.44%,108.2105,62034902.99,6091
2016-10-21,109.10,109.96,108.63,109.55,766762,-0.462,-0.43%,107.7385,83868459.00,8084
2016-10-20,110.27,110.87,109.86,110.02,733947,-0.669,-0.61%,108.2007,80900739.27,8991
2016-10-19,110.95,110.95,109.98,110.70,690762,0.108,0.10%,108.8695,76372044.82,8427
2016-10-18,111.17,111.17,110.45,110.59,723422,0.61,0.56%,108.7613,80137106.77,8333
2016-10-17,111.00,111.23,109.86,109.97,927387,-0.708,-0.65%,108.1515,102323898.45,9649
2016-10-14,110.99,111.92,110.69,110.69,747744,0.492,0.45%,108.8596,83052592.32,7509
2016-10-13,110.29,110.71,109.60,110.19,846625,-0.502,-0.46%,108.3679,93262327.11,9338
2016-10-12,109.95,111.16,109.95,110.70,769969,0.836,0.77%,108.8695,85321313.59,9100
2016-10-11,111.49,111.97,109.555,109.85,973090,-2.085,-1.89%,108.0335,107195860.05,10668
2016-10-10,113.52,113.75,111.94,111.97,958083,-0.521,-0.47%,110.1185,107719846.06,10147
2016-10-07,113.25,113.70,112.32,112.50,697052,-0.669,-0.60%,110.6397,78608091.04,9013
2016-10-06,111.56,113.61,111.07,113.18,1034186,1.406,1.28%,111.3085,116727138.37,11333
2016-10-05,111.61,112.37,111.31,111.75,578131,0.364,0.33%,109.9021,64647420.69,8522
2016-10-04,111.92,112.17,111.01,111.38,564293,-0.62,-0.56%,109.5382,62870807.86,8138
2016-10-03,111.99,112.19,111.36,112.01,783022,-0.472,-0.43%,110.1578,87554116.24,9050
2016-09-30,111.45,112.91,111.45,112.49,937233,1.544,1.42%,110.6299,105419227.43,9368
2016-09-29,111.98,112.47,110.46,110.92,596059,-1.338,-1.21%,109.0858,66497152.08,7804
2016-09-28,112.46,112.58,111.14,112.28,752814,-0.118,-0.11%,110.4233,84223399.97,7604
2016-09-27,111.59,112.95,111.31,112.40,876119,0.767,0.70%,110.5413,98488266.43,8395
2016-09-26,111.91,112.11,111.51,111.62,732217,-0.521,-0.47%,109.7742,81780649.68,7060
2016-09-23,112.46,112.89,112.15,112.15,799849,-1.19,-1.07%,110.2955,89966576.40,9356
2016-09-22,112.80,113.78,112.46,113.36,859798,1.229,1.11%,111.4855,97453475.87,9738
