date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,250.17,255.32,249.65,254.72,570296,5.44,2.18%,254.72,144471389.62,8857
2018-03-09,244.83,253.55,243.97,249.28,637553,5.48,2.25%,249.28,159453282.32,9314
2018-03-08,245.53,245.53,241.48,243.80,430882,1.04,0.43%,243.80,104707565.37,6798
2018-03-07,240.18,244.11,237.80,242.76,813187,1.32,0.55%,242.76,196241019.15,10272
2018-03-06,236.31,241.64,234.01,241.44,9167474,5.46,2.31%,241.44,2204140724.26,19096
2018-03-05,242.00,242.00,233.73,235.98,990244,-8.82,-3.60%,235.98,233991411.18,12913
2018-03-02,241.03,245.28,235.01,244.80,327976,0.84,0.34%,244.80,78753435.10,5324
2018-03-01,245.01,246.62,239.48,243.96,409217,-1.68,-0.68%,243.96,99562650.37,7032
2018-02-28,246.94,250.72,244.74,245.64,364790,-0.01,-0.00%,245.64,90076620.71,6008
2018-02-27,248.53,250.00,244.31,245.65,340803,-2.46,-0.99%,245.65,84036605.46,6458
2018-02-26,242.88,248.46,242.55,248.11,348887,5.94,2.45%,248.11,85974533.40,5463
2018-02-23,241.25,243.71,239.70,242.17,267935,2.45,1.02%,242.17,64756934.98,3834
2018-02-22,248.26,250.54,237.74,239.72,323718,-8.23,-3.32%,239.72,78090124.75,5862
2018-02-21,239.69,250.90,239.69,247.95,711371,8.86,3.71%,247.95,176689376.45,8560
2018-02-20,240.01,246.05,236.84,239.09,645057,-0.27,-0.11%,239.09,155480252.23,9400
2018-02-16,247.19,250.665,226.5301,239.36,1508004,-19.71,-7.61%,239.36,361132367.40,20183
2018-02-15,254.49,259.46,251.21,259.07,509132,6.61,2.62%,259.07,130110015.00,8122
2018-02-14,242.78,252.67,242.78,252.46,301361,8.76,3.59%,252.46,75233421.74,5118
2018-02-13,238.05,243.87,236.47,243.70,255845,4.30,1.80%,243.70,61846371.27,4137
2018-02-12,233.93,241.219,233.93,239.40,323629,6.96,2.99%,239.40,77178496.99,5340
2018-02-09,229.86,236.15,221.50,232.44,552098,5.46,2.41%,232.44,126638523.87,7264
2018-02-08,239.05,241.49,226.79,226.98,714690,-10.67,-4.49%,226.98,164544455.19,6201
2018-02-07,241.99,244.64,235.59,237.65,370761,-4.89,-2.02%,237.65,88779155.61,5370
2018-02-06,227.71,242.625,223.00,242.54,505397,8.30,3.54%,242.54,119886974.58,8248
2018-02-05,241.13,246.75,231.49,234.24,564757,-12.51,-5.07%,234.24,135134099.96,9176
2018-02-02,250.74,251.5449,243.515,246.75,326303,-5.33,-2.11%,246.75,80671172.82,5155
2018-02-01,251.39,254.23,249.35,252.08,355939,0.13,0.05%,252.08,89811438.62,6198
2018-01-31,253.97,255.36,250.0201,251.95,359474,-0.82,-0.32%,251.95,90703842.45,5843
2018-01-30,251.24,253.59,240.00,252.77,408886,-3.18,-1.24%,252.77,102133033.43,6362
2018-01-29,258.03,259.5078,253.75,255.95,287093,-3.79,-1.46%,255.95,73553642.88,4844
2018-01-26,258.59,259.84,254.76,259.74,229071,2.10,0.82%,259.74,58986863.94,3879
2018-01-25,258.02,259.94,255.01,257.64,308578,1.91,0.75%,257.64,79507804.48,4672
2018-01-24,264.08,264.08,252.54,255.73,508998,-7.61,-2.89%,255.73,131245716.08,8412
2018-01-23,260.95,263.71,259.23,263.34,515631,2.59,0.99%,263.34,135156432.52,7279
2018-01-22,262.50,262.78,257.57,260.75,377128,-2.30,-0.87%,260.75,98366221.57,5148
2018-01-19,262.57,263.2773,260.33,263.05,411308,2.30,0.88%,263.05,107638496.61,6733
2018-01-18,260.95,262.07,257.20,260.75,316956,-0.20,-0.08%,260.75,82555415.86,5246
2018-01-17,260.15,263.26,258.53,260.95,616980,0.66,0.25%,260.95,161274549.91,9430
2018-01-16,260.72,264.1114,258.3145,260.29,346537,2.02,0.78%,260.29,90581702.18,5606
2018-01-12,258.50,259.64,256.21,258.27,535564,-0.06,-0.02%,258.27,138050330.34,7557
2018-01-11,255.09,260.33,255.02,258.33,446921,3.80,1.49%,258.33,115548902.13,6194
2018-01-10,254.41,255.58,251.55,254.53,494470,-1.67,-0.65%,254.53,125423965.55,6536
2018-01-09,259.85,260.33,254.55,256.20,884884,-2.64,-1.02%,256.20,227492850.73,9958
2018-01-08,241.26,259.88,241.26,258.84,1300985,16.50,6.81%,258.84,331588966.89,14658
2018-01-05,238.72,242.51,236.32,242.34,539344,5.53,2.34%,242.34,129582719.86,7180
2018-01-04,235.95,237.01,232.13,236.81,744190,3.57,1.53%,236.81,175228300.57,10328
2018-01-03,224.18,234.37,223.9834,233.24,829294,10.90,4.90%,233.24,190763413.53,11563
2018-01-02,214.14,222.58,213.58,222.34,545793,8.21,3.83%,222.34,120271283.87,8360
2017-12-29,215.61,216.20,212.43,214.13,459638,-1.12,-0.52%,214.13,98435369.91,5507
2017-12-28,215.09,215.97,214.64,215.25,355862,0.64,0.30%,215.25,76627447.03,4218
2017-12-27,212.80,215.60,212.09,214.61,349621,1.43,0.67%,214.61,75039338.08,4875
2017-12-26,212.00,214.7547,211.5002,213.18,425626,0.06,0.03%,213.18,90736997.09,5105
2017-12-22,212.52,213.28,210.24,213.12,310382,1.19,0.56%,213.12,65842522.42,4710
2017-12-21,211.44,212.765,210.58,211.93,311523,0.13,0.06%,211.93,65958940.18,3650
2017-12-20,213.67,215.34,210.11,211.80,316811,-1.34,-0.63%,211.80,67164577.98,4633
2017-12-19,212.81,215.63,210.43,213.14,521428,0.49,0.23%,213.14,111013039.55,5544
2017-12-18,209.15,212.79,208.76,212.65,459162,4.59,2.21%,212.65,97309188.83,4574
2017-12-15,205.39,210.4599,204.8249,208.06,782160,2.52,1.23%,208.06,162712770.61,7513
2017-12-14,205.66,207.5613,203.51,205.54,607314,0.48,0.23%,205.54,124906193.25,5965
2017-12-13,205.09,206.66,204.261,205.06,571883,0.08,0.04%,205.06,117425532.45,5708
2017-12-12,206.55,207.81,204.01,204.98,411455,-1.67,-0.81%,204.98,84654607.36,6685
2017-12-11,205.40,207.28,204.201,206.65,521842,1.39,0.68%,206.65,107625847.35,7186
2017-12-08,209.51,211.07,204.00,205.26,490689,-2.07,-1.00%,205.26,101396355.24,7193
