date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-12-27,128.64,128.92,127.63,127.75,613808,-1.097,-0.85%,127.4112,78582868.02,7261
2017-12-26,127.78,129.01,127.57,128.85,491450,1.097,0.86%,128.5083,63225215.49,5721
2017-12-22,127.39,128.115,127.24,127.75,747020,0.17,0.13%,127.4112,95483631.01,7134
2017-12-21,128.82,128.86,127.50,127.58,827840,-0.11,-0.09%,127.2417,105957186.20,8845
2017-12-20,128.09,128.305,127.27,127.69,1142979,-0.15,-0.12%,127.3514,145905976.14,12397
2017-12-19,129.315,129.82,127.41,127.84,1980312,-1.546,-1.20%,127.501,253712963.27,16868
2017-12-18,129.78,130.36,129.09,129.39,1693931,-0.229,-0.18%,129.0469,219465492.01,15993
2017-12-15,128.68,129.79,128.44,129.62,2777831,1.805,1.42%,129.2762,359318270.52,14462
2017-12-14,128.02,128.22,127.34,127.81,1588933,-0.14,-0.11%,127.471,203051829.57,15077
2017-12-13,124.95,128.57,124.90,127.95,2379604,2.992,2.40%,127.6107,303920412.45,19766
2017-12-12,125.10,125.32,124.72,124.95,1609229,-0.519,-0.41%,124.6186,201130516.47,13190
2017-12-11,125.31,125.85,124.95,125.47,1322331,-0.16,-0.13%,125.1373,165758272.89,12825
2017-12-08,125.16,125.90,124.57,125.63,1788500,0.449,0.36%,125.2968,224526399.56,14267
2017-12-07,124.53,125.34,124.25,125.18,1635729,0.708,0.57%,124.848,204217623.41,13614
2017-12-06,124.28,124.67,123.01,124.47,1902814,-0.03,-0.02%,124.1399,236263591.03,14058
2017-12-05,123.92,124.97,123.50,124.50,2491717,-0.838,-0.67%,124.1698,309403244.97,21522
2017-12-04,125.35,125.60,123.99,125.34,1541930,0.568,0.46%,125.0076,192646779.03,15105
2017-12-01,124.73,125.27,123.42,124.77,1703341,-0.06,-0.05%,124.4391,212003125.06,15077
2017-11-30,123.87,125.03,123.34,124.83,2857491,0.898,0.73%,124.499,355638429.26,21936
2017-11-29,124.53,124.9945,123.35,123.93,2575042,-0.997,-0.80%,123.6013,319471880.17,27664
2017-11-28,125.73,125.825,125.08,125.31,2022937,0.159,0.13%,124.5987,253557106.33,16145
2017-11-27,126.10,126.46,124.67,125.15,1592967,-1.034,-0.82%,124.4397,199546329.41,13583
2017-11-24,126.00,126.60,126.00,126.19,870703,0.348,0.28%,125.4738,109850714.17,6440
2017-11-22,125.88,126.71,125.07,125.84,1560984,0.338,0.27%,125.1257,195886368.01,13379
2017-11-21,124.80,126.4299,124.75,125.50,1889408,0.318,0.26%,124.7877,237215841.36,14684
2017-11-20,125.14,126.48,124.89,125.18,1673997,0.487,0.39%,124.4695,210370078.06,15760
2017-11-17,125.48,126.16,124.69,124.69,2215281,-0.945,-0.76%,123.9823,276807400.20,14300
2017-11-16,125.16,126.445,124.81,125.64,1444781,1.024,0.83%,124.9269,181615793.96,15322
2017-11-15,125.38,126.12,124.54,124.61,1392223,-1.402,-1.12%,123.9027,174231636.58,13718
2017-11-14,125.75,126.31,125.26,126.02,1431798,-0.298,-0.24%,125.3047,180265222.38,14074
2017-11-13,124.81,126.99,124.57,126.32,2034980,1.70,1.37%,125.603,256664626.18,19387
2017-11-10,123.82,125.29,123.73,124.61,1859198,0.825,0.67%,123.9027,231444051.58,17058
2017-11-09,122.67,124.1999,122.00,123.78,1855285,0.696,0.57%,123.0774,229276628.65,17154
2017-11-08,122.50,124.00,122.50,123.08,2227903,0.855,0.70%,122.3814,274215768.51,17018
2017-11-07,120.63,122.29,120.46,122.22,1299153,1.094,0.91%,121.5263,158382306.76,13394
2017-11-06,121.42,121.75,120.47,121.12,1331662,-0.587,-0.48%,120.4325,161244407.79,14261
2017-11-03,120.43,122.00,119.8125,121.71,2219327,1.551,1.30%,121.0192,269539878.52,21610
2017-11-02,121.67,122.50,118.82,120.15,4197621,-1.959,-1.61%,119.468,504258187.48,34395
2017-11-01,120.15,124.80,117.14,122.12,7620652,10.251,9.22%,121.4269,930165596.00,61556
2017-10-31,111.15,112.27,110.52,111.81,2255875,0.955,0.87%,111.1754,252164290.48,20939
