date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,119.40,119.59,117.93,118.30,4892885,-0.99,-0.83%,118.30,579638806.79,39527
2018-03-09,117.85,119.66,117.67,119.29,5835615,2.28,1.95%,119.29,693135057.16,43743
2018-03-08,115.00,117.75,114.35,117.01,6179449,2.29,2.00%,117.01,720659571.51,46996
2018-03-07,112.58,114.99,112.21,114.72,5286825,0.16,0.14%,114.72,602021378.69,41722
2018-03-06,116.01,116.30,113.8266,114.56,3650462,-1.10,-0.95%,114.56,418279675.39,34029
2018-03-05,114.00,116.32,112.888,115.66,3975730,0.62,0.54%,115.66,457397459.24,35479
2018-03-02,112.94,115.47,111.89,115.04,5439693,1.20,1.05%,115.04,620741275.70,45186
2018-03-01,115.91,116.6141,111.81,113.84,7148883,-1.99,-1.72%,113.84,816834131.05,67867
2018-02-28,119.00,120.00,115.78,115.83,6659991,-2.43,-2.05%,115.83,782251880.26,45835
2018-02-27,121.21,122.00,118.16,118.26,4754347,-3.28,-2.70%,118.26,568275282.36,41917
2018-02-26,119.27,121.72,119.0379,121.54,4473498,2.79,2.35%,121.54,540396549.80,36413
2018-02-23,118.41,119.31,116.89,118.75,4685731,1.19,1.01%,118.75,552832809.82,35781
2018-02-22,118.57,119.73,116.58,117.56,5185704,-0.35,-0.30%,117.56,612617746.95,39920
2018-02-21,118.49,121.30,117.85,117.91,5122486,-0.07,-0.06%,117.91,612095656.58,39503
2018-02-20,117.72,121.55,117.22,117.98,8751398,-0.62,-0.52%,117.98,1045454379.56,53090
2018-02-16,115.23,119.20,115.20,118.60,8828651,3.70,3.22%,118.60,1039586121.31,69605
2018-02-15,113.62,116.33,112.38,114.90,7401127,1.82,1.61%,114.90,846986439.30,54251
2018-02-14,111.04,113.67,110.28,113.08,6189148,1.22,1.09%,113.08,696613623.94,42227
2018-02-13,111.54,112.41,110.39,111.86,5316151,-0.07,-0.06%,111.86,592875627.83,42452
2018-02-12,112.57,113.329,110.65,111.93,4823261,0.63,0.57%,111.93,540263173.83,44224
2018-02-09,109.57,112.75,106.41,111.30,8909320,2.82,2.60%,111.30,975053808.35,79576
2018-02-08,113.33,114.00,108.32,108.48,7212380,-5.14,-4.52%,108.48,799970157.60,67012
2018-02-07,111.52,116.85,111.38,113.62,10030837,2.42,2.18%,113.62,1146471204.74,83365
2018-02-06,104.91,113.52,101.00,111.20,14107829,1.69,1.54%,111.20,1540209703.32,120549
2018-02-05,113.00,115.535,109.40,109.51,9827825,-5.66,-4.91%,109.51,1105797395.35,87570
2018-02-02,115.50,117.93,114.92,115.17,7184413,-1.17,-1.01%,115.17,835027518.65,64314
2018-02-01,112.24,117.53,112.23,116.34,9943452,4.12,3.67%,116.34,1152961008.46,81601
2018-01-31,116.21,116.50,111.29,112.22,15744809,-3.66,-3.16%,112.22,1778783069.65,106787
2018-01-30,119.42,121.45,115.87,115.88,11851447,-6.43,-5.26%,115.88,1390567193.77,87624
2018-01-29,121.50,124.15,118.98,122.31,10182688,-0.90,-0.73%,122.31,1242736625.96,82213
2018-01-26,114.50,125.86,113.50,123.21,19614480,14.91,13.77%,123.21,2354079166.55,123334
2018-01-25,105.95,108.37,105.739,108.30,6327544,2.79,2.64%,108.30,678549297.34,50491
2018-01-24,105.26,106.23,104.10,105.51,4436532,0.13,0.12%,105.51,468271422.90,36507
2018-01-23,106.17,106.97,105.03,105.38,5095319,-1.11,-1.04%,105.38,539338833.38,42718
2018-01-22,104.70,106.54,104.461,106.49,4538146,1.85,1.77%,106.49,481223608.63,29987
2018-01-19,104.33,104.87,103.55,104.64,4991260,0.83,0.80%,104.64,520869920.07,30679
2018-01-18,104.29,104.85,103.44,103.81,6371180,-0.55,-0.53%,103.81,662412285.43,35747
