date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,227.50,227.80,225.24,225.50,1063089,-0.62,-0.27%,225.50,240424923.29,7904
2018-03-09,224.46,227.245,222.4901,226.12,1461864,2.68,1.20%,226.12,329471996.29,12862
2018-03-08,218.92,224.00,218.91,223.44,1131152,5.09,2.33%,223.44,251381330.57,12007
2018-03-07,215.64,219.50,215.60,219.10,1012316,2.133,0.99%,218.35,220512267.88,10887
2018-03-06,217.92,219.42,215.26,216.96,1461847,-0.309,-0.14%,216.2173,317457983.68,16010
2018-03-05,217.00,218.41,215.26,217.27,1777742,-0.379,-0.17%,216.5263,386320769.14,16324
2018-03-02,216.62,218.73,216.19,217.65,1014101,-0.468,-0.22%,216.905,220582679.98,13530
2018-03-01,221.60,221.81,215.465,218.12,1542365,-3.887,-1.76%,217.3734,336634769.54,18503
2018-02-28,225.31,227.90,221.90,222.02,1304853,-3.02,-1.35%,221.26,292342930.15,13000
2018-02-27,225.61,228.345,225.05,225.05,1319277,0.02,0.01%,224.2797,298647606.56,16137
2018-02-26,221.59,225.27,221.12,225.03,1205803,4.674,2.13%,224.2597,269968362.30,12746
2018-02-23,219.42,220.39,217.48,220.34,729187,2.013,0.93%,219.5858,159670948.77,8694
2018-02-22,219.83,221.42,217.72,218.32,793230,-0.379,-0.17%,217.5727,173896944.58,9037
2018-02-21,220.12,223.35,218.67,218.70,1033473,-1.116,-0.51%,217.9514,227714434.22,9524
2018-02-20,223.27,223.27,218.72,219.82,1120081,-3.04,-1.37%,219.0676,246831025.72,11713
2018-02-16,221.66,224.85,221.28,222.87,981599,0.359,0.16%,222.1071,218871061.32,10006
2018-02-15,221.65,223.15,218.85,222.51,982991,2.551,1.16%,221.7483,217985185.32,10813
2018-02-14,214.42,220.46,214.03,219.95,1322920,4.534,2.11%,219.1971,288660473.28,12418
2018-02-13,216.99,216.99,213.37,215.40,1830064,-3.478,-1.59%,214.6627,393861883.10,15932
2018-02-12,219.17,220.25,217.66,218.89,2318086,1.744,0.81%,218.1407,507738779.64,20095
2018-02-09,212.59,218.82,209.91,217.14,2030319,5.68,2.70%,216.3967,434571251.23,23232
2018-02-08,221.89,222.59,211.24,211.44,3003676,-10.444,-4.72%,210.7162,648785737.87,28763
2018-02-07,227.93,227.93,220.93,221.92,2612475,-5.581,-2.46%,221.1604,582869028.17,25738
2018-02-06,217.00,234.44,215.00,227.52,3057432,2.691,1.20%,226.7412,689684564.95,31866
2018-02-05,237.75,237.76,224.82,224.82,1840676,-12.248,-5.18%,224.0504,425403620.43,20877
2018-02-02,240.56,241.43,236.69,237.11,1346496,-4.395,-1.83%,236.2984,320527009.26,12520
2018-02-01,241.08,243.51,240.20,241.52,1117976,-1.415,-0.58%,240.6933,270433568.10,12481
2018-01-31,243.77,244.83,241.65,242.94,1524867,-0.558,-0.23%,242.1084,370531151.48,12035
2018-01-30,243.10,244.68,241.12,243.50,1243380,-1.425,-0.58%,242.6665,302801960.23,12277
2018-01-29,246.30,248.3888,244.29,244.93,1286997,-1.345,-0.55%,244.0916,315788704.86,13218
2018-01-26,244.30,246.32,240.31,246.28,1601293,3.917,1.62%,245.437,391739672.60,12689
2018-01-25,239.65,244.34,239.26,242.35,1498604,3.697,1.55%,241.5204,362216507.15,16358
2018-01-24,236.13,239.40,235.08,238.64,1029260,3.917,1.67%,237.8231,244934696.36,11877
2018-01-23,236.03,236.86,234.34,234.71,1205194,-1.993,-0.84%,233.9066,283443408.68,11322
2018-01-22,234.07,236.74,233.26,236.71,1324309,2.192,0.94%,235.8997,312162039.93,12432
2018-01-19,234.50,234.70,232.55,234.51,1468532,2.382,1.03%,233.7073,343605055.54,13462
2018-01-18,231.11,232.35,229.10,232.12,1104769,0.747,0.32%,231.3255,255322811.17,13009
2018-01-17,230.28,231.38,226.745,231.37,1666027,2.82,1.24%,230.578,383713809.10,14563
2018-01-16,227.98,230.12,226.62,228.54,1746180,0.827,0.36%,227.7577,398497866.39,15284
2018-01-12,226.77,227.78,223.94,227.71,1870458,1.884,0.84%,226.9305,425022156.86,16464
2018-01-11,224.56,225.94,221.86,225.82,1554993,1.256,0.56%,225.047,349234280.89,14684
2018-01-10,226.00,226.09,222.84,224.56,1275268,-1.854,-0.82%,223.7913,285782045.82,12988
2018-01-09,222.34,226.85,221.60,226.42,1387268,5.003,2.27%,225.645,312707238.69,15634
2018-01-08,222.03,222.68,220.26,221.40,1736643,-0.678,-0.31%,220.6421,384312199.69,12309
2018-01-05,222.37,223.55,221.26,222.08,1424748,1.086,0.49%,221.3198,316321466.73,11817
2018-01-04,219.34,221.77,219.21,220.99,1332304,0.997,0.45%,220.2336,294209734.61,13987
2018-01-03,219.43,221.28,218.78,219.99,1749103,2.143,0.99%,219.237,384979922.84,17537
2018-01-02,215.09,220.04,215.09,217.84,2689274,3.767,1.77%,217.0943,587246503.80,21110
2017-12-29,216.37,218.25,213.95,214.06,1649421,-0.259,-0.12%,213.3273,355434531.26,15023
2017-12-28,217.32,218.88,214.18,214.32,2213980,-2.99,-1.38%,213.5864,476892221.87,16768
2017-12-27,217.13,217.78,216.50,217.32,641283,0.299,0.14%,216.5761,139265319.29,7173
2017-12-26,217.69,217.79,216.41,217.02,469912,-0.209,-0.10%,216.2771,101988160.58,6287
2017-12-22,217.60,218.66,216.87,217.23,1339894,-0.548,-0.25%,216.4864,291445845.54,17289
2017-12-21,220.15,220.62,217.53,217.78,656559,-1.206,-0.55%,217.0345,143501028.59,8047
2017-12-20,221.62,222.20,218.86,218.99,888554,-2.332,-1.06%,218.2404,195328070.41,8924
2017-12-19,222.105,222.89,220.4301,221.33,983763,-0.399,-0.18%,220.5724,218039494.98,10510
2017-12-18,221.76,222.69,220.66,221.73,1124294,0.269,0.12%,220.971,249216621.64,10838
2017-12-15,220.62,222.10,218.68,221.46,2197020,2.681,1.23%,220.7019,485764907.47,13006
2017-12-14,219.94,220.55,218.45,218.77,1368691,-0.169,-0.08%,218.0212,299891533.60,13658
2017-12-13,218.76,220.61,218.39,218.94,994178,-0.05,-0.02%,218.1906,218093426.36,12211
2017-12-12,219.25,220.89,218.67,218.99,1296617,0.678,0.31%,218.2404,284514203.44,12738
2017-12-11,219.53,220.66,217.50,218.31,1149193,-1.365,-0.62%,217.5627,251010938.81,11261
2017-12-08,218.56,220.44,217.44,219.68,1159994,1.864,0.86%,218.928,254367284.46,11115
2017-12-07,218.40,219.36,216.88,217.81,1351579,-0.359,-0.16%,217.0644,294499600.34,13661
2017-12-06,218.40,220.425,218.0006,218.92,1306940,-0.149,-0.07%,217.4232,286446798.37,10751
