date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,71.19,72.54,71.19,72.36,2687888,1.20,1.69%,72.36,194087793.50,19211
2018-03-09,70.51,71.43,70.51,71.16,1827597,0.74,1.05%,71.16,130011067.21,15302
2018-03-08,70.22,70.87,69.93,70.42,1983696,0.38,0.54%,70.42,139609810.78,17984
2018-03-07,69.41,70.25,69.28,70.04,1724980,0.12,0.17%,70.04,120437586.11,15800
2018-03-06,70.46,70.88,69.60,69.92,1859709,-0.48,-0.68%,69.92,130301993.27,18869
2018-03-05,68.66,70.59,68.66,70.40,3180582,1.46,2.12%,70.40,222799934.49,25106
2018-03-02,67.76,69.12,67.72,68.94,1725297,0.66,0.97%,68.94,118546932.20,17513
2018-03-01,69.27,69.77,67.55,68.28,2408108,-0.93,-1.34%,68.28,164949021.33,26841
2018-02-28,70.01,70.55,69.20,69.21,1947811,-0.83,-1.19%,69.21,135546848.82,18038
2018-02-27,70.31,71.06,69.59,70.04,3179292,-0.53,-0.75%,70.04,223244962.70,29247
2018-02-26,69.39,71.02,69.18,70.57,1541946,1.26,1.82%,70.57,108422794.94,15899
2018-02-23,68.21,69.62,68.09,69.31,1660828,1.48,2.18%,69.31,114528312.27,15946
2018-02-22,69.00,69.74,67.60,67.83,2148952,-0.98,-1.42%,67.83,147189239.51,19237
2018-02-21,68.78,69.73,68.38,68.81,2618204,-0.03,-0.04%,68.81,180929696.65,19825
2018-02-20,69.07,69.30,67.91,68.84,2361826,-0.50,-0.72%,68.84,162317786.13,20730
2018-02-16,67.90,70.4399,67.66,69.34,2558096,1.24,1.82%,69.34,178213165.22,22343
2018-02-15,68.04,68.935,67.52,68.10,2899428,0.76,1.13%,68.10,197375783.45,22047
2018-02-14,65.46,67.45,65.36,67.34,2423665,1.65,2.51%,67.34,162078353.04,23272
2018-02-13,65.08,66.17,63.80,65.69,4063245,-2.34,-3.44%,65.69,265948657.58,30197
2018-02-12,67.12,68.81,66.86,68.03,3319424,1.31,1.96%,68.03,225940690.73,26109
2018-02-09,67.36,67.74,64.23,66.72,4354646,0.09,0.14%,66.72,287573162.02,38518
2018-02-08,67.36,68.93,65.495,66.63,5093564,1.49,2.29%,66.63,345288949.60,41825
2018-02-07,65.14,66.31,64.52,65.14,3391379,-0.30,-0.46%,65.14,222771340.33,31879
2018-02-06,63.32,66.00,62.40,65.44,4527644,1.10,1.71%,65.44,293557097.30,42476
2018-02-05,67.00,67.32,64.33,64.34,3656149,-3.12,-4.62%,64.34,240666424.73,32755
2018-02-02,68.70,69.02,67.29,67.46,3430387,-1.60,-2.32%,67.46,233191392.92,28915
2018-02-01,70.61,70.68,67.89,69.06,4670787,-2.73,-3.80%,69.06,324399394.16,36857
2018-01-31,74.05,74.09,71.33,71.79,4209795,-2.08,-2.82%,71.79,304467091.84,28656
2018-01-30,71.94,74.74,71.68,73.87,3449982,-1.36,-1.81%,73.87,254034270.30,23361
2018-01-29,74.72,75.75,74.519,75.23,2457883,0.26,0.35%,75.23,185220589.17,13437
2018-01-26,74.28,75.02,74.09,74.97,1403708,0.98,1.32%,74.97,104840946.02,12295
2018-01-25,74.46,74.76,73.33,73.99,2426839,-0.70,-0.94%,73.99,179162032.29,20363
2018-01-24,73.98,75.35,73.59,74.69,2770663,1.48,2.02%,74.69,206933682.24,23585
2018-01-23,73.50,73.93,72.57,73.21,2217052,-0.30,-0.41%,73.21,162186381.64,16987
2018-01-22,72.05,73.97,72.02,73.51,3313829,1.60,2.23%,73.51,243444545.56,22443
2018-01-19,72.03,72.55,71.22,71.91,2868399,0.20,0.28%,71.91,205777033.91,18470
2018-01-18,72.30,72.72,70.89,71.71,3828394,-0.94,-1.29%,71.71,273962336.30,24746
2018-01-17,72.00,73.16,71.60,72.65,3369972,0.07,0.10%,72.65,244591890.40,26883
2018-01-16,71.60,73.17,71.56,72.58,4520386,1.09,1.52%,72.58,328080439.50,30510
2018-01-12,69.44,71.52,68.78,71.49,4045711,2.38,3.44%,71.49,286828449.11,27473
2018-01-11,68.19,69.17,67.78,69.11,2566015,1.05,1.54%,69.11,176151938.85,21762
2018-01-10,66.85,68.16,65.69,68.06,4363889,0.96,1.43%,68.06,294743787.81,31195
2018-01-09,65.18,67.44,64.75,67.10,5314158,1.88,2.88%,67.10,353612278.38,41469
2018-01-08,63.41,65.62,63.00,65.22,3546144,2.00,3.16%,65.22,229274794.92,25131
2018-01-05,63.57,63.92,62.71,63.22,3149929,-0.44,-0.69%,63.22,199228879.69,22468
2018-01-04,62.97,63.90,62.30,63.66,2728702,0.80,1.27%,63.66,172588777.92,22778
2018-01-03,63.01,63.31,62.50,62.86,1784998,-0.37,-0.59%,62.86,112328687.14,15481
2018-01-02,61.70,63.34,61.62,63.23,2410111,1.96,3.20%,63.23,151334147.44,16762
2017-12-29,61.93,62.12,61.26,61.27,1508840,-0.408,-0.66%,61.27,92874287.88,12118
2017-12-28,62.26,62.42,61.58,62.14,1207091,-0.159,-0.26%,61.6776,74728841.91,9384
2017-12-27,62.81,62.84,62.10,62.30,1191576,-0.367,-0.59%,61.8364,74243777.25,9065
2017-12-26,62.49,63.31,62.38,62.67,1540524,0.179,0.29%,62.2037,96783554.33,12532
2017-12-22,62.92,63.20,62.30,62.49,2284874,-0.189,-0.30%,62.025,143033628.78,19991
2017-12-21,63.40,63.75,62.51,62.68,2016967,-0.774,-1.23%,62.2136,126831166.98,15784
2017-12-20,63.17,63.78,63.11,63.46,3152496,0.447,0.71%,62.9878,199958388.87,24251
2017-12-19,62.44,63.35,62.14,63.01,3956583,0.615,0.99%,62.5411,249192624.23,27851
2017-12-18,62.85,63.00,62.05,62.39,4362799,-0.794,-1.27%,61.9258,272921352.75,29488
2017-12-15,61.34,63.79,60.66,63.19,9027424,2.819,4.71%,62.7198,569131102.44,38651
