date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,66.59,67.00,65.42,65.81,1369225,-1.08,-1.61%,65.81,90384188.06,14315
2018-03-09,66.49,68.06,66.0154,66.89,2032773,1.87,2.88%,66.89,136553457.41,18449
2018-03-08,65.25,65.31,63.82,65.02,1470006,-0.10,-0.15%,65.02,94876236.43,13629
2018-03-07,65.69,66.59,64.37,65.12,1755567,-1.44,-2.16%,65.12,114722581.65,17217
2018-03-06,67.07,67.26,65.22,66.56,1196717,-0.05,-0.08%,66.56,79270249.26,12279
2018-03-05,66.08,67.30,65.505,66.61,1638916,-0.18,-0.27%,66.61,109259759.36,18143
2018-03-02,64.50,67.04,63.4442,66.79,1213026,1.61,2.47%,66.79,79661862.88,12464
2018-03-01,64.43,65.81,64.15,65.18,1186183,0.63,0.98%,65.18,77181772.56,13511
2018-02-28,66.85,66.99,64.54,64.55,1312159,-1.98,-2.98%,64.55,85872862.74,13242
2018-02-27,67.27,68.35,66.39,66.53,1713516,-0.90,-1.33%,66.53,114814184.13,16198
2018-02-26,67.35,67.59,66.29,67.43,701271,0.57,0.85%,67.43,47057981.89,6938
2018-02-23,65.70,67.05,65.49,66.86,973700,1.47,2.25%,66.86,64750377.17,10990
2018-02-22,65.24,67.085,65.175,65.39,978772,0.93,1.44%,65.39,64703498.55,11389
2018-02-21,64.22,65.80,64.03,64.46,1155703,-0.05,-0.08%,64.46,75161795.27,11798
2018-02-20,65.61,66.25,64.20,64.51,943972,-0.95,-1.45%,64.51,61215592.09,9750
2018-02-16,65.28,66.30,65.14,65.46,1280003,-0.27,-0.41%,65.46,83968076.48,12031
2018-02-15,65.87,66.12,64.055,65.73,1899003,-0.39,-0.59%,65.73,123606599.01,18479
2018-02-14,62.88,66.89,62.28,66.12,2160179,2.39,3.75%,66.12,141502395.78,21181
2018-02-13,64.13,64.54,63.42,63.73,2739537,-0.91,-1.41%,63.73,175218545.58,22695
2018-02-12,64.55,65.65,63.80,64.64,2826121,1.02,1.60%,64.64,183214606.79,23147
2018-02-09,64.85,65.19,61.30,63.62,3053872,-0.55,-0.86%,63.62,193137901.97,25138
2018-02-08,67.53,68.00,64.86,64.87,2756860,-2.572,-3.85%,64.17,182119646.52,28271
2018-02-07,68.71,70.28,67.03,67.47,2176194,-1.207,-1.78%,66.7419,148446614.61,22854
2018-02-06,66.64,69.21,66.29,68.69,2665098,0.396,0.59%,67.9488,181683821.59,26520
2018-02-05,69.17,70.65,68.15,68.29,2443563,-1.80,-2.60%,67.5531,170052375.21,24658
2018-02-02,72.32,72.43,70.03,70.11,1593963,-2.809,-3.89%,69.3534,113150329.50,15913
2018-02-01,72.40,73.63,71.96,72.95,1458413,0.91,1.28%,72.1628,106152086.54,13719
2018-01-31,72.79,73.45,71.59,72.03,1631306,-0.673,-0.94%,71.2527,117817994.31,14502
2018-01-30,73.61,73.92,71.60,72.71,2180717,-1.603,-2.18%,71.9254,158223293.61,17852
2018-01-29,73.43,75.02,72.47,74.33,2482918,0.237,0.32%,73.5279,184050587.23,20947
2018-01-26,74.25,74.43,72.73,74.09,1611261,0.396,0.54%,73.2905,119042084.71,14919
2018-01-25,72.63,74.12,71.02,73.69,3512581,2.285,3.24%,72.8948,256719205.85,28929
2018-01-24,71.88,72.29,69.39,71.38,2713889,-0.188,-0.27%,70.6097,194045082.63,23376
2018-01-23,71.10,72.07,70.45,71.57,1588021,0.445,0.63%,70.7977,113517481.78,16178
2018-01-22,71.13,71.34,70.38,71.12,1864314,-0.01,-0.01%,70.3525,132405196.64,19168
2018-01-19,69.29,71.35,67.94,71.13,1488816,1.088,1.57%,70.3624,105289572.23,12327
2018-01-18,70.69,71.14,70.02,70.03,1588676,-0.594,-0.85%,69.2743,111890107.53,14932
2018-01-17,70.00,71.64,69.86,70.63,2156959,0.89,1.29%,69.8678,152653605.15,19403
2018-01-16,70.54,71.29,69.64,69.73,1849267,-0.524,-0.75%,68.9775,129934492.44,17390
2018-01-12,69.32,70.37,69.10,70.26,1963421,0.218,0.31%,69.5018,137407042.14,17114
2018-01-11,68.58,71.05,68.39,70.04,2470290,1.751,2.59%,69.2842,173190337.28,22439
2018-01-10,68.25,69.00,67.96,68.27,1759914,0.059,0.09%,67.5333,120387874.56,17006
2018-01-09,68.87,69.43,68.16,68.21,2389095,-0.356,-0.53%,67.4739,163866719.22,16844
2018-01-08,66.56,68.73,66.50,68.57,1616048,1.85,2.80%,67.8301,109712676.15,12465
2018-01-05,66.34,67.29,66.01,66.70,1731972,0.297,0.45%,65.9802,115525362.44,13558
2018-01-04,66.12,66.94,65.52,66.40,2213628,0.742,1.14%,65.6835,147027551.38,15453
2018-01-03,65.65,66.44,65.19,65.65,2463267,0.297,0.46%,64.9416,162273945.69,16030
2018-01-02,65.17,66.08,64.45,65.35,1372321,0.702,1.10%,64.6448,89847638.51,11960
2017-12-29,65.03,65.07,63.83,64.64,951805,-0.178,-0.28%,63.9425,61491387.72,8865
2017-12-28,65.15,65.40,64.52,64.82,661519,-0.148,-0.23%,64.1205,42891424.71,6003
2017-12-27,65.55,65.55,64.40,64.97,873950,-0.633,-0.98%,64.2689,56714005.55,7999
2017-12-26,64.75,65.77,64.22,65.61,836107,1.276,2.01%,64.902,54603048.72,8159
2017-12-22,63.60,65.35,63.47,64.32,1667291,0.683,1.08%,63.6259,107622156.83,12827
2017-12-21,61.60,64.53,61.33,63.63,1567361,2.433,4.02%,62.9434,99205785.35,14336
2017-12-20,59.69,61.37,59.24,61.17,1613864,1.553,2.63%,60.5099,97869285.04,14169
2017-12-19,58.09,59.63,57.86,59.60,1251800,1.593,2.78%,58.9569,74152422.20,11842
