date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,41.34,42.02,41.01,41.88,3971449,0.38,0.92%,41.88,165442912.36,26593
2018-03-09,41.30,42.0599,40.35,41.50,4000837,0.61,1.49%,41.50,164920794.46,30861
2018-03-08,41.27,41.27,39.61,40.89,7437325,-1.02,-2.43%,40.89,299972262.04,48532
2018-03-07,42.52,43.11,41.421,41.91,3685142,-1.29,-2.99%,41.91,154701914.76,25468
2018-03-06,44.94,45.00,43.06,43.20,5640085,-1.36,-3.05%,43.20,246331727.59,40844
2018-03-05,42.64,44.80,42.50,44.56,9383184,2.69,6.42%,44.56,414455424.94,54298
2018-03-02,41.48,42.06,40.53,41.87,2348463,0.22,0.53%,41.87,97619902.49,19281
2018-03-01,41.38,42.50,41.05,41.65,2841167,0.41,0.99%,41.65,118610150.45,24971
2018-02-28,41.76,42.64,41.22,41.24,2944378,-0.53,-1.27%,41.24,122700608.02,21169
2018-02-27,42.10,42.70,41.63,41.77,2721889,-0.90,-2.11%,41.77,114556324.71,22975
2018-02-26,44.36,44.48,42.38,42.67,3491957,-1.45,-3.29%,42.67,150361070.40,26137
2018-02-23,43.43,44.20,43.00,44.12,2733447,1.15,2.68%,44.12,119585816.08,18821
2018-02-22,42.91,43.65,42.815,42.97,2980132,0.34,0.80%,42.97,128827926.56,24040
2018-02-21,42.21,43.77,42.07,42.63,4653396,0.81,1.94%,42.63,200666357.52,26757
2018-02-20,40.56,41.95,40.30,41.82,3878049,1.46,3.62%,41.82,161574385.90,25674
2018-02-16,40.78,41.03,40.20,40.36,2884767,-0.53,-1.30%,40.36,117405228.19,21143
2018-02-15,40.90,41.11,39.09,40.89,3996001,1.53,3.89%,40.89,161270600.37,29810
2018-02-14,38.64,40.08,38.48,39.66,2757824,0.655,1.69%,39.36,109168043.85,20282
2018-02-13,38.36,39.25,37.90,39.00,2372683,0.556,1.46%,38.705,91846276.58,20178
2018-02-12,38.17,38.88,37.64,38.44,3115628,0.814,2.18%,38.1492,119218592.54,23541
2018-02-09,37.80,38.18,35.90,37.62,4032864,0.159,0.43%,37.3354,149365486.43,33046
2018-02-08,39.50,39.99,37.39,37.46,4103212,-2.005,-5.12%,37.1767,157220271.24,29957
2018-02-07,38.71,40.37,38.66,39.48,3264357,0.437,1.13%,39.1814,129744428.22,22987
2018-02-06,37.17,39.33,36.84,39.04,3752531,0.834,2.20%,38.7447,143645783.44,27964
2018-02-05,39.56,40.49,38.10,38.20,3665779,-1.697,-4.28%,37.9111,143933828.49,26668
2018-02-02,41.31,41.31,39.58,39.91,1911132,-1.647,-3.99%,39.6081,76774510.71,14919
2018-02-01,42.18,42.97,41.51,41.57,1961729,-0.863,-2.05%,41.2556,82375103.68,16504
2018-01-31,42.08,42.68,41.46,42.44,2730383,0.437,1.05%,42.119,115429625.29,19484
2018-01-30,41.81,42.35,41.49,42.00,2245829,-0.099,-0.24%,41.6823,94218751.99,16766
2018-01-29,41.90,42.52,41.46,42.10,2208049,-0.03,-0.07%,41.7816,93054703.27,16573
2018-01-26,40.60,42.23,40.27,42.13,2758263,1.707,4.26%,41.8113,115020720.05,19156
2018-01-25,42.00,42.09,40.32,40.41,1814390,-1.221,-2.95%,40.1043,73909987.68,14745
2018-01-24,41.46,42.07,41.03,41.64,2422231,0.337,0.82%,41.325,101029353.56,17602
2018-01-23,40.65,41.69,40.3365,41.30,2560902,0.457,1.13%,40.9876,105652255.36,19868
2018-01-22,40.27,40.86,40.27,40.84,2273226,0.447,1.11%,40.5311,92473547.03,17152
2018-01-19,40.37,40.63,39.55,40.39,3539914,0.308,0.77%,40.0845,142562878.64,20528
2018-01-18,40.34,41.03,39.91,40.08,6375648,0.516,1.31%,39.7768,256662013.29,34453
2018-01-17,41.03,41.03,39.35,39.56,5651631,-1.141,-2.82%,39.2608,224841339.75,36757
2018-01-16,42.935,42.97,40.53,40.71,6781118,-2.789,-6.46%,40.4021,279903855.07,37814
2018-01-12,43.53,43.83,43.15,43.52,2260542,-0.198,-0.46%,43.1908,98435807.75,16651
2018-01-11,42.47,43.72,42.37,43.72,2639877,1.29,3.06%,43.3893,114855876.75,15781
2018-01-10,42.22,42.6339,41.70,42.42,2251698,-0.05,-0.12%,42.0991,95192994.06,15548
2018-01-09,42.7085,43.07,42.29,42.47,3381076,-0.248,-0.59%,42.1488,143787969.13,22373
2018-01-08,43.86,43.9397,42.58,42.72,3349471,-0.943,-2.18%,42.3969,143715695.26,18464
2018-01-05,43.85,43.98,43.35,43.67,2077119,0.069,0.16%,43.3397,90678056.93,14140
2018-01-04,43.40,43.69,42.85,43.60,1718736,0.447,1.04%,43.2702,74694465.32,11041
2018-01-03,43.35,43.54,43.02,43.15,1757484,0.01,0.02%,42.8236,76009907.07,13775
2018-01-02,42.86,43.322,42.51,43.14,2330622,0.595,1.41%,42.8137,100137451.25,16962
2017-12-29,42.94,43.285,42.29,42.54,1426184,-0.069,-0.16%,42.2182,60825019.06,10416
