date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,90.67,90.80,88.39,89.00,664859,-1.81,-1.99%,89.00,59228713.36,6774
2018-03-09,88.88,91.05,88.30,90.81,897314,2.45,2.77%,90.81,80772248.23,6832
2018-03-08,88.94,89.28,86.98,88.36,1494253,-0.72,-0.81%,88.36,132363535.22,9008
2018-03-07,89.04,91.09,88.76,89.08,1272620,-0.68,-0.76%,89.08,113921703.58,11296
2018-03-06,89.04,90.225,88.07,89.76,461270,1.10,1.24%,89.76,41219089.97,5665
2018-03-05,86.27,88.71,85.575,88.66,1081918,2.22,2.57%,88.66,94670870.60,9332
2018-03-02,85.39,86.59,84.34,86.44,823930,0.75,0.88%,86.44,70254670.44,8046
2018-03-01,85.72,86.41,84.90,85.69,773585,0.22,0.26%,85.69,66278018.89,8821
2018-02-28,87.74,87.96,85.46,85.47,580885,-1.88,-2.15%,85.47,50039329.91,4415
2018-02-27,88.33,89.24,87.35,87.35,311151,-1.09,-1.23%,87.35,27383905.71,4022
2018-02-26,88.63,89.07,87.39,88.44,419498,-0.12,-0.14%,88.44,36964378.38,4861
2018-02-23,87.82,88.595,87.34,88.56,272656,1.28,1.47%,88.56,24061145.20,3628
2018-02-22,88.65,89.57,87.61,87.84,319572,-0.417,-0.48%,87.28,28228603.28,4006
2018-02-21,88.52,89.76,88.225,88.26,274411,-0.318,-0.36%,87.6973,24375346.01,3390
2018-02-20,89.71,89.9822,88.17,88.58,302459,-1.331,-1.49%,88.0153,26840588.83,3388
2018-02-16,89.68,90.84,89.4735,89.92,447744,-0.149,-0.17%,89.3468,40313703.83,3384
2018-02-15,90.32,90.62,89.435,90.07,423779,0.427,0.48%,89.4958,38150908.74,4696
2018-02-14,87.91,89.73,87.70,89.64,318433,1.312,1.49%,89.0685,28386516.18,3829
2018-02-13,87.10,88.56,86.41,88.32,575981,0.795,0.91%,87.757,50711929.20,5247
2018-02-12,88.32,88.8825,86.07,87.52,526386,-0.487,-0.56%,86.9621,46124746.43,6031
2018-02-09,86.50,88.45,84.98,88.01,648039,2.832,3.35%,87.4489,56345559.53,7433
2018-02-08,88.45,88.51,85.15,85.16,503953,-3.309,-3.76%,84.6171,43422617.38,5200
2018-02-07,88.04,89.72,87.21,88.49,455944,0.00,0.00%,87.9259,40503632.95,4966
2018-02-06,86.71,89.02,85.91,88.49,541238,0.308,0.35%,87.9259,47479818.32,6420
2018-02-05,90.93,91.985,88.15,88.18,472895,-3.746,-4.10%,87.6179,42370589.97,5838
2018-02-02,93.21,93.37,91.38,91.95,547787,-1.103,-1.19%,91.3638,50492995.83,5472
2018-02-01,91.40,93.43,91.22,93.06,319634,1.57,1.73%,92.4667,29647019.43,4586
2018-01-31,92.15,92.735,91.31,91.48,409022,-0.626,-0.68%,90.8968,37456806.86,4636
2018-01-30,93.89,94.22,92.11,92.11,369310,-2.226,-2.37%,91.5228,34180533.12,4038
2018-01-29,95.56,96.26,94.30,94.35,253642,-1.133,-1.19%,93.7485,24106706.37,3662
2018-01-26,95.28,96.01,94.78,95.49,201947,0.457,0.48%,94.8813,19258154.23,2551
2018-01-25,95.79,96.00,94.90,95.03,265996,-0.546,-0.58%,94.4242,25372725.90,3013
2018-01-24,95.22,95.81,94.9318,95.58,433434,0.805,0.85%,94.9707,41373935.28,4134
