date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,42.88,43.60,42.71,43.51,2349137,0.62,1.45%,43.51,101901593.02,15871
2018-03-09,43.00,43.26,42.66,42.89,1933730,0.10,0.23%,42.89,83031425.00,14687
2018-03-08,43.09,43.44,42.36,42.79,3360096,0.03,0.07%,42.79,143783860.47,19947
2018-03-07,41.70,43.05,41.50,42.76,3568323,1.06,2.54%,42.76,152499205.95,26325
2018-03-06,40.49,42.79,40.40,41.70,4716166,1.28,3.17%,41.70,194963901.91,28769
2018-03-05,40.07,40.58,39.665,40.42,3093321,0.37,0.92%,40.42,124787953.23,20308
2018-03-02,40.02,40.31,39.515,40.05,3286996,0.03,0.07%,40.05,131398848.42,22870
2018-03-01,38.75,40.60,38.43,40.02,4792110,1.52,3.95%,40.02,190448188.97,30286
2018-02-28,37.39,39.62,37.39,38.50,5454174,1.76,4.79%,38.50,210899676.75,39212
2018-02-27,36.88,38.14,36.14,36.74,3279652,0.07,0.19%,36.74,120334728.22,22552
2018-02-26,37.16,37.21,36.37,36.67,2126954,-0.52,-1.40%,36.67,78043448.94,13824
2018-02-23,37.69,37.99,36.64,37.19,1124268,-0.47,-1.25%,37.19,41638992.26,10382
2018-02-22,37.54,38.31,37.50,37.66,2528015,0.13,0.35%,37.66,95570107.96,14787
2018-02-21,37.58,38.46,37.24,37.53,1742851,0.14,0.37%,37.53,65992153.80,10269
2018-02-20,37.53,37.65,37.06,37.39,2388945,-0.31,-0.82%,37.39,89303305.48,11313
2018-02-16,38.07,38.48,37.60,37.70,2294852,-0.37,-0.97%,37.70,87079113.80,16651
2018-02-15,37.77,38.135,37.22,38.07,3221154,0.75,2.01%,38.07,121675867.97,13499
2018-02-14,36.23,37.70,35.90,37.32,1738046,0.91,2.50%,37.32,64527535.27,15097
2018-02-13,36.40,36.63,35.74,36.41,1474269,-0.28,-0.76%,36.41,53553971.35,13728
2018-02-12,37.00,37.0285,35.92,36.69,1831916,-0.16,-0.43%,36.69,67090677.34,14230
2018-02-09,35.85,37.57,35.24,36.85,3591687,1.51,4.27%,36.85,131354875.26,24524
2018-02-08,35.11,36.68,35.11,35.34,4055382,0.52,1.49%,35.34,144730054.41,27855
2018-02-07,34.76,35.48,34.61,34.82,1483333,0.12,0.35%,34.82,51897638.67,12995
2018-02-06,33.04,34.84,32.72,34.70,2781853,0.92,2.72%,34.70,95564637.25,18715
2018-02-05,34.73,35.21,33.71,33.78,3950751,-1.22,-3.49%,33.78,134718941.88,15753
2018-02-02,35.44,35.51,34.86,35.00,1286062,-0.70,-1.96%,35.00,45196542.42,11444
2018-02-01,35.64,36.29,34.791,35.70,2026267,-0.29,-0.81%,35.70,72172378.38,13788
2018-01-31,37.08,37.08,35.53,35.99,1350531,-0.25,-0.69%,35.99,48577530.45,11021
2018-01-30,36.29,37.18,36.12,36.24,1917354,-0.69,-1.87%,36.24,69743945.40,13758
2018-01-29,36.55,37.39,36.55,36.93,1474846,0.42,1.15%,36.93,54563619.42,11364
2018-01-26,36.21,36.59,35.855,36.51,1658865,0.38,1.05%,36.51,60401082.81,8050
2018-01-25,36.31,36.3109,35.39,36.13,1224540,0.14,0.39%,36.13,43893611.81,10585
2018-01-24,36.25,36.40,35.20,35.99,2100603,0.19,0.53%,35.99,75475940.86,16332
2018-01-23,36.00,36.15,35.41,35.80,1814939,-0.31,-0.86%,35.80,64991892.96,11741
2018-01-22,35.79,36.20,35.18,36.11,2024457,0.28,0.78%,36.11,72788290.62,12709
2018-01-19,34.95,35.85,34.87,35.83,1815842,0.97,2.78%,35.83,64382065.41,10915
2018-01-18,34.79,35.08,34.44,34.86,3239825,0.05,0.14%,34.86,112701913.18,13240
2018-01-17,35.04,35.15,34.68,34.81,2883224,-0.25,-0.71%,34.81,100620936.64,12754
2018-01-16,35.93,35.93,34.87,35.06,1706233,-0.66,-1.85%,35.06,59972462.20,12481
2018-01-12,35.86,36.26,35.30,35.72,1963612,-0.13,-0.36%,35.72,70143018.79,11542
2018-01-11,35.29,36.84,35.27,35.85,2236132,0.78,2.22%,35.85,80491400.50,17937
2018-01-10,34.85,35.22,34.61,35.07,2236366,0.15,0.43%,35.07,78336125.99,11916
2018-01-09,35.06,35.47,34.85,34.92,2253584,-0.14,-0.40%,34.92,78842990.64,13777
2018-01-08,35.02,35.55,34.34,35.06,2832132,0.06,0.17%,35.06,99291772.43,16273
2018-01-05,35.34,35.50,33.53,35.00,6013069,-0.40,-1.13%,35.00,207689972.15,31389
2018-01-04,35.42,35.69,34.36,35.40,2258260,0.40,1.14%,35.40,79165158.33,15328
2018-01-03,35.23,35.23,34.40,35.00,1990514,-0.18,-0.51%,35.00,69397067.11,15608
2018-01-02,34.56,35.44,34.35,35.18,1902113,0.62,1.79%,35.18,66770171.27,11278
2017-12-29,34.70,35.09,34.53,34.56,1471045,-0.08,-0.23%,34.56,51122703.19,11686
2017-12-28,34.56,34.80,34.09,34.64,2645315,0.08,0.23%,34.64,91385991.08,10434
2017-12-27,33.74,34.56,33.36,34.56,1633200,0.82,2.43%,34.56,55875503.86,12458
2017-12-26,34.26,34.81,33.33,33.74,2382487,-0.64,-1.86%,33.74,80756638.79,13589
2017-12-22,34.58,34.72,33.85,34.38,3232877,-0.14,-0.41%,34.38,110681048.53,21567
2017-12-21,33.22,35.22,32.95,34.52,4774486,1.90,5.82%,34.52,164679761.58,31474
2017-12-20,33.13,33.35,32.33,32.62,3206165,-0.52,-1.57%,32.62,104750707.13,24733
2017-12-19,34.00,34.19,32.95,33.14,2485774,-0.72,-2.13%,33.14,82730744.76,17734
2017-12-18,34.62,34.84,32.94,33.86,2987123,-0.44,-1.28%,33.86,100426191.07,18439
2017-12-15,33.84,34.60,33.15,34.30,5496603,1.34,4.07%,34.30,187809563.80,27358
2017-12-14,33.55,33.69,32.87,32.96,2424311,-0.41,-1.23%,32.96,80537262.38,19235
2017-12-13,33.24,33.68,32.00,33.37,4039479,-0.03,-0.09%,33.37,134145749.32,28029
2017-12-12,32.98,34.07,32.90,33.40,4302080,0.50,1.52%,33.40,144354547.76,31729
2017-12-11,32.35,33.16,32.10,32.90,4069450,0.83,2.59%,32.90,133129025.01,28869
2017-12-08,31.34,32.19,30.99,32.07,2837355,0.87,2.79%,32.07,90572701.40,21577
2017-12-07,30.50,31.37,30.30,31.20,2295875,0.67,2.19%,31.20,71434678.97,14057
2017-12-06,31.71,31.84,30.24,30.53,2997983,-0.70,-2.24%,30.53,91734778.16,18777
2017-12-05,30.93,31.49,30.34,31.23,2627090,0.40,1.30%,31.23,81795802.73,13408
2017-12-04,30.95,32.145,30.82,30.83,3414587,0.09,0.29%,30.83,106458310.09,22506
2017-12-01,31.82,31.94,30.23,30.74,3816966,-1.19,-3.73%,30.74,118327938.46,30897
2017-11-30,31.80,32.30,31.04,31.93,3973167,0.10,0.31%,31.93,126200136.50,20407
2017-11-29,30.85,32.15,30.84,31.83,3013484,1.11,3.61%,31.83,95276823.39,22875
2017-11-28,30.25,30.9301,29.48,30.72,3052980,0.65,2.16%,30.72,93092931.59,21132
2017-11-27,29.80,30.24,29.17,30.07,2706005,0.17,0.57%,30.07,81057248.66,15574
2017-11-24,30.15,30.15,29.47,29.90,822319,-0.16,-0.53%,29.90,24457936.34,7021
2017-11-22,30.00,30.26,29.67,30.06,4209943,0.06,0.20%,30.06,126620338.01,17945
2017-11-21,28.83,30.25,28.69,30.00,2899091,1.01,3.48%,30.00,86180008.36,17954
2017-11-20,28.76,29.07,28.32,28.99,3554985,-0.06,-0.21%,28.99,102465037.59,23485
2017-11-17,28.94,29.17,28.1901,29.05,3548583,-0.20,-0.68%,29.05,102473840.08,24402
2017-11-16,28.80,29.71,28.61,29.25,5000176,0.82,2.88%,29.25,146162224.73,31305
2017-11-15,28.10,28.72,27.52,28.43,5098760,-0.09,-0.32%,28.43,144759741.55,30900
2017-11-14,26.39,29.50,25.61,28.52,13625749,2.66,10.29%,28.52,379990909.39,74139
2017-11-13,25.13,26.12,23.77,25.86,5764962,0.91,3.65%,25.86,148088481.77,34127
2017-11-10,25.73,25.83,24.45,24.95,4382257,-0.78,-3.03%,24.95,108861263.19,25012
2017-11-09,24.67,26.08,24.62,25.73,5458932,0.94,3.79%,25.73,139069022.17,34356
2017-11-08,25.54,25.69,24.77,24.79,6085187,-0.93,-3.62%,24.79,152132011.71,36024
2017-11-07,26.85,27.07,25.44,25.72,4626589,-1.13,-4.21%,25.72,120596317.25,26823
2017-11-06,26.85,27.26,26.34,26.85,7522103,-0.19,-0.70%,26.85,202137584.99,32275
2017-11-03,27.01,28.23,26.86,27.04,4795032,-0.21,-0.77%,27.04,130978610.29,28217
2017-11-02,27.37,28.59,26.9486,27.25,10218465,-0.78,-2.78%,27.25,281748033.54,57221
2017-11-01,30.07,31.65,26.56,28.03,50450038,-14.57,-34.20%,28.03,1450237397.75,228111
2017-10-31,41.94,42.955,41.46,42.60,3479600,0.55,1.31%,42.60,146771031.19,23465
2017-10-30,43.73,43.73,41.23,42.05,2602732,-1.35,-3.11%,42.05,109482018.98,14716
2017-10-27,43.27,43.58,42.66,43.40,1881586,0.13,0.30%,43.40,81469330.22,12690
2017-10-26,42.64,43.45,41.88,43.27,2228235,0.675,1.58%,43.27,95471369.03,15656
2017-10-25,43.65,43.65,41.901,42.595,1916668,-1.005,-2.31%,42.595,81372506.02,16642
2017-10-24,44.10,44.44,42.51,43.60,4595260,-0.55,-1.25%,43.60,199655885.82,16012
2017-10-23,44.84,44.87,43.52,44.15,2081552,-0.98,-2.17%,44.15,91561100.85,16383
2017-10-20,45.30,45.97,44.46,45.13,3201179,0.05,0.11%,45.13,144696107.84,25247
2017-10-19,40.67,45.30,40.32,45.08,6685528,4.43,10.90%,45.08,292279678.08,44565
2017-10-18,41.78,41.78,40.65,40.65,1538326,-1.13,-2.70%,40.65,63106985.94,12536
2017-10-17,41.76,41.98,40.95,41.78,1719399,0.33,0.80%,41.78,71376518.32,13533
2017-10-16,40.80,41.675,40.67,41.45,2671830,0.71,1.74%,41.45,110411881.20,14512
2017-10-13,40.87,41.39,39.66,40.74,2306591,-0.91,-2.18%,40.74,93877393.34,13088
2017-10-12,41.59,41.84,40.71,41.65,2370330,-0.19,-0.45%,41.65,97777605.81,17793
2017-10-11,42.13,42.68,41.57,41.84,2164946,-0.54,-1.27%,41.84,90762208.89,12834
2017-10-10,43.03,43.47,42.27,42.38,1316010,-0.55,-1.28%,42.38,56065637.13,10453
2017-10-09,44.33,44.45,42.71,42.93,1915006,-1.61,-3.61%,42.93,82283832.27,13373
2017-10-06,44.51,44.815,43.59,44.54,1616805,-0.03,-0.07%,44.54,71583700.23,10160
2017-10-05,44.45,45.04,44.45,44.57,918635,0.00,0.00%,44.57,41048394.74,8642
2017-10-04,45.10,45.205,44.51,44.57,1353508,-0.28,-0.62%,44.57,60608952.65,10916
2017-10-03,45.19,45.19,44.21,44.85,1503286,-0.12,-0.27%,44.85,67204115.01,12930
2017-10-02,44.88,45.34,44.46,44.97,1927597,0.02,0.04%,44.97,86480386.47,14140
2017-09-29,44.01,45.11,43.67,44.95,2540652,0.95,2.16%,44.95,113432355.19,20268
2017-09-28,42.56,44.16,42.50,44.00,2176893,1.20,2.80%,44.00,94958360.57,14404
2017-09-27,43.53,43.66,42.615,42.80,1537496,-0.47,-1.09%,42.80,65913814.20,11111
2017-09-26,43.64,44.295,42.71,43.27,3107447,-0.35,-0.80%,43.27,134638304.54,22901
2017-09-25,44.79,45.32,43.37,43.62,1746411,-1.07,-2.39%,43.62,76760694.26,15753
2017-09-22,44.63,45.33,42.91,44.69,3133677,-0.07,-0.16%,44.69,138638267.03,24384
2017-09-21,44.56,44.81,43.91,44.76,1817140,0.39,0.88%,44.76,80587982.07,12834
2017-09-20,43.12,45.10,43.10,44.37,3756238,1.26,2.92%,44.37,166000924.67,26696
2017-09-19,46.11,46.55,43.095,43.11,11219790,-4.56,-9.57%,43.11,493895784.11,65048
2017-09-18,48.70,48.70,47.32,47.67,2524119,-0.82,-1.69%,47.67,120480685.23,16171
2017-09-15,49.18,49.18,47.92,48.49,2239404,-0.76,-1.54%,48.49,108460599.33,12491
2017-09-14,49.86,50.11,49.17,49.25,1738006,-0.50,-1.01%,49.25,86082804.55,12593
2017-09-13,50.23,50.37,49.475,49.75,1993270,-0.54,-1.07%,49.75,99366307.43,12955
2017-09-12,50.63,51.12,50.24,50.29,1365238,-0.33,-0.65%,50.29,69137547.27,11571
2017-09-11,49.61,50.91,49.50,50.62,2560566,1.37,2.78%,50.62,128704005.20,18226
2017-09-08,48.43,49.79,47.47,49.25,3859265,0.75,1.55%,49.25,188310215.23,25274
2017-09-07,48.80,49.25,47.57,48.50,2225119,-0.27,-0.55%,48.50,108328794.83,17393
2017-09-06,51.09,51.195,48.26,48.77,2290382,-2.16,-4.24%,48.77,112541712.44,21311
2017-09-05,52.15,52.29,50.74,50.93,2426231,-1.38,-2.64%,50.93,123934152.86,14244
2017-09-01,52.59,52.71,51.90,52.31,851491,-0.10,-0.19%,52.31,44565077.96,8975
2017-08-31,51.76,52.72,51.065,52.41,1364981,0.89,1.73%,52.41,71128481.51,13403
2017-08-30,51.00,51.65,50.57,51.52,1536913,0.39,0.76%,51.52,78761012.46,8716
2017-08-29,51.24,51.34,50.44,51.13,1523782,-0.40,-0.78%,51.13,77793770.44,11288
2017-08-28,52.14,52.22,51.07,51.53,1563237,-0.52,-1.00%,51.53,80632578.91,12119
2017-08-25,50.91,52.12,50.78,52.05,1298633,1.23,2.42%,52.05,67279229.13,11377
2017-08-24,50.95,51.56,50.69,50.82,1109929,-0.05,-0.10%,50.82,56625543.03,11013
2017-08-23,51.34,51.37,50.75,50.87,1081527,-0.54,-1.05%,50.87,55247663.21,11076
2017-08-22,51.17,51.73,50.93,51.41,1673156,0.15,0.29%,51.41,86072080.45,15294
2017-08-21,50.29,51.355,49.82,51.26,1914690,1.05,2.09%,51.26,97818372.01,15929
2017-08-18,49.88,50.45,49.56,50.21,1433281,0.33,0.66%,50.21,71888629.37,9219
2017-08-17,50.80,52.03,49.82,49.88,1549208,-1.14,-2.23%,49.88,78391932.57,12666
2017-08-16,50.94,51.35,50.62,51.02,1189545,0.21,0.41%,51.02,60726968.13,9039
2017-08-15,51.41,51.41,50.22,50.81,1735063,-0.51,-0.99%,50.81,87835412.90,13561
2017-08-14,53.09,53.23,51.09,51.32,1644479,-1.57,-2.97%,51.32,84702474.21,14364
2017-08-11,52.71,53.26,52.44,52.89,1356946,0.12,0.23%,52.89,71712031.47,9072
2017-08-10,53.99,54.00,51.44,52.77,3299062,-1.58,-2.91%,52.77,173900614.71,20126
2017-08-09,55.32,55.645,54.17,54.35,2378423,-1.20,-2.16%,54.35,130212040.10,16739
2017-08-08,56.13,58.05,54.975,55.55,3357815,0.50,0.91%,55.55,190818273.46,23882
2017-08-07,55.75,55.91,54.63,55.05,2273303,-0.74,-1.33%,55.05,125117898.20,17510
2017-08-04,54.92,55.81,54.82,55.79,1908776,0.97,1.77%,55.79,105989126.05,13825
2017-08-03,54.33,54.96,53.82,54.82,2200796,0.07,0.13%,54.82,120156408.05,14184
2017-08-02,55.60,55.94,54.52,54.75,1862203,0.00,0.00%,54.75,102331149.83,12724
2017-08-01,55.60,55.94,54.52,54.75,1862176,-1.68,-2.98%,54.75,102329666.14,12723
2017-07-31,56.21,56.65,55.8825,56.43,1806096,0.27,0.48%,56.43,101742556.73,11340
2017-07-28,56.81,56.85,55.92,56.16,1945105,-0.62,-1.09%,56.16,109405060.51,13697
2017-07-27,57.75,58.10,56.60,56.78,1418436,-1.37,-2.36%,56.78,80887989.49,10975
2017-07-26,58.27,58.85,57.151,58.15,2290182,-0.73,-1.24%,58.15,132819299.76,16381
2017-07-25,60.22,60.42,58.531,58.88,2101733,-1.40,-2.32%,58.88,124686102.58,18201
2017-07-24,62.50,62.79,59.01,60.28,3017862,-2.33,-3.72%,60.28,182733840.69,21000
2017-07-21,62.92,63.25,62.12,62.61,588123,-0.33,-0.52%,62.61,36819229.28,5772
2017-07-20,62.25,63.31,61.99,62.94,630696,0.71,1.14%,62.94,39679886.91,6563
2017-07-19,61.20,62.25,61.09,62.23,845320,1.09,1.78%,62.23,52334429.85,8220
2017-07-18,61.77,61.77,60.90,61.14,709127,-0.51,-0.83%,61.14,43376539.82,6425
2017-07-17,62.08,62.25,61.35,61.65,933866,-0.14,-0.23%,61.65,57571207.44,5120
2017-07-14,61.49,62.12,61.18,61.79,850218,0.49,0.80%,61.79,52485473.08,7724
2017-07-13,61.88,62.09,61.11,61.30,692506,-0.57,-0.92%,61.30,42537474.67,7379
2017-07-12,61.50,62.28,61.015,61.87,827153,0.71,1.16%,61.87,51110260.31,7032
2017-07-11,60.76,61.355,60.29,61.16,774798,0.32,0.53%,61.16,47311757.58,7288
2017-07-10,61.51,61.64,60.59,60.84,772811,-0.81,-1.31%,60.84,47098714.46,7335
2017-07-07,60.66,61.73,60.13,61.65,847828,1.07,1.77%,61.65,52011973.93,7247
2017-07-06,61.84,62.04,60.4175,60.58,873521,-1.71,-2.75%,60.58,53195106.21,7525
2017-07-05,61.07,62.35,61.07,62.29,914377,0.89,1.45%,62.29,56582829.22,9317
2017-07-03,62.69,62.69,61.18,61.40,777335,-1.27,-2.03%,61.40,47863741.11,6048
2017-06-30,62.43,62.98,62.25,62.67,1286120,0.51,0.82%,62.67,80597791.34,10122
2017-06-29,63.28,63.78,61.74,62.16,1254151,-1.20,-1.89%,62.16,78494372.61,10836
2017-06-28,63.12,64.00,63.0217,63.36,1550781,0.69,1.10%,63.36,98615351.69,12939
2017-06-27,62.27,63.22,62.22,62.67,1619791,0.46,0.74%,62.67,101902833.58,12814
2017-06-26,60.62,62.53,60.33,62.21,2054726,1.56,2.57%,62.21,127594558.02,13218
2017-06-23,60.66,61.15,60.36,60.65,2861807,0.35,0.58%,60.65,173791532.18,9667
2017-06-22,58.23,61.05,58.17,60.30,2617660,2.06,3.54%,60.30,157570705.97,14906
2017-06-21,58.40,59.47,57.93,58.24,1737139,0.10,0.17%,58.24,101729774.76,9692
2017-06-20,58.80,58.89,57.81,58.14,1624949,-0.72,-1.22%,58.14,94527433.45,9441
2017-06-19,58.60,59.13,57.96,58.86,1628891,0.23,0.39%,58.86,95888530.82,13135
2017-06-16,57.83,58.75,57.46,58.63,1808390,0.92,1.59%,58.63,105341167.87,9924
2017-06-15,57.60,57.885,56.965,57.71,1131660,-0.03,-0.05%,57.71,65117495.37,10345
2017-06-14,57.04,57.86,56.64,57.74,1793255,1.01,1.78%,57.74,103268745.94,11216
2017-06-13,57.00,57.22,56.44,56.73,980141,-0.22,-0.39%,56.73,55781629.73,9474
2017-06-12,56.21,57.205,55.99,56.95,1944644,0.80,1.42%,56.95,110480392.56,15369
2017-06-09,54.67,56.315,54.51,56.15,2014573,1.54,2.82%,56.15,112476539.78,13320
2017-06-08,54.90,54.91,54.31,54.61,1328562,-0.29,-0.53%,54.61,72601049.43,11609
2017-06-07,55.29,55.47,54.71,54.90,1193440,-0.21,-0.38%,54.90,65556092.42,8442
2017-06-06,55.34,55.58,54.87,55.11,1002995,-0.31,-0.56%,55.11,55285695.22,9633
2017-06-05,55.56,56.14,55.20,55.42,1111260,-0.31,-0.56%,55.42,61804315.11,9260
2017-06-02,55.83,55.98,55.29,55.73,981605,-0.19,-0.34%,55.73,54617221.72,9013
2017-06-01,54.84,56.035,54.50,55.92,1154504,1.31,2.40%,55.92,64248835.68,9872
2017-05-31,54.83,54.94,53.75,54.61,1820263,-0.25,-0.46%,54.61,98805583.05,13553
2017-05-30,54.70,55.26,54.43,54.86,990429,-0.32,-0.58%,54.86,54308420.17,8481
2017-05-26,55.89,55.89,54.74,55.18,749544,-0.85,-1.52%,55.18,41288080.33,7120
2017-05-25,55.68,56.31,55.40,56.03,577968,0.59,1.06%,56.03,32359311.69,5847
2017-05-24,55.43,55.74,55.13,55.44,722823,-0.12,-0.22%,55.44,40112046.82,5499
2017-05-23,55.72,56.26,55.10,55.56,1256610,-0.15,-0.27%,55.56,69691706.21,7904
2017-05-22,55.67,56.40,55.67,55.71,806833,-0.20,-0.36%,55.71,45082057.71,5933
2017-05-19,56.02,56.32,55.57,55.91,696926,0.05,0.09%,55.91,39021562.06,6576
2017-05-18,55.97,56.36,55.65,55.86,765299,0.17,0.31%,55.86,42850454.77,7555
2017-05-17,56.23,56.68,55.38,55.69,1089508,-0.46,-0.82%,55.69,60970538.99,9069
2017-05-16,57.05,57.24,55.96,56.15,1767098,-1.25,-2.18%,56.15,99567126.21,8840
2017-05-15,56.61,57.59,56.43,57.40,1676183,0.83,1.47%,57.40,96118193.16,7876
2017-05-12,57.39,57.425,56.35,56.57,1009418,-0.86,-1.50%,56.57,57132857.93,8346
2017-05-11,56.62,57.58,56.2475,57.43,1834047,0.77,1.36%,57.43,104921913.18,9841
2017-05-10,55.99,56.97,55.90,56.66,1226044,0.67,1.20%,56.66,69285990.10,9406
2017-05-09,56.31,56.47,55.45,55.99,1080666,-0.23,-0.41%,55.99,60283336.13,9744
