date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,92.51,93.07,92.34,92.66,1305126,0.22,0.24%,92.66,121065052.61,8888
2018-03-09,91.13,92.65,90.846,92.44,1195053,1.86,2.05%,92.44,110277495.10,8453
2018-03-08,90.32,90.65,89.93,90.58,1351620,0.32,0.35%,90.58,122265523.18,9001
2018-03-07,88.81,90.48,88.51,90.26,1103587,0.51,0.57%,90.26,98908781.81,9050
2018-03-06,89.50,90.13,89.125,89.75,1034625,0.57,0.64%,89.75,92742867.29,9448
2018-03-05,88.98,89.72,88.22,89.18,1088635,-0.47,-0.52%,89.18,97146668.46,9938
2018-03-02,88.50,89.85,88.14,89.65,1151699,0.70,0.79%,89.65,102779483.36,11362
2018-03-01,91.15,91.56,88.24,88.95,1567691,-2.44,-2.67%,88.95,140260744.70,15029
2018-02-28,92.40,92.70,91.38,91.39,1269923,-0.55,-0.60%,91.39,116520006.97,8807
2018-02-27,92.59,93.53,91.94,91.94,1142942,-0.47,-0.51%,91.94,105688834.24,10853
2018-02-26,91.07,92.425,90.70,92.41,803407,1.58,1.74%,92.41,73895495.08,8513
2018-02-23,90.48,90.86,89.92,90.83,971319,0.60,0.66%,90.83,87929562.60,7846
2018-02-22,90.79,91.20,90.06,90.23,1210859,-0.19,-0.21%,90.23,109669240.85,11309
2018-02-21,90.49,91.55,90.42,90.42,1032964,0.06,0.07%,90.42,93893809.04,9310
2018-02-20,89.50,90.83,89.30,90.36,1181133,0.37,0.41%,90.36,106775268.89,11561
2018-02-16,88.75,90.72,88.65,89.99,1227940,0.85,0.95%,89.99,110396695.66,7917
2018-02-15,88.01,89.14,87.79,89.14,1628132,1.80,2.06%,89.14,143930595.59,9697
2018-02-14,86.30,87.44,86.24,87.34,1073923,0.46,0.53%,87.34,93372239.53,9924
2018-02-13,85.84,87.08,85.80,86.88,874556,0.47,0.54%,86.88,75709502.21,7569
2018-02-12,85.79,86.90,85.69,86.41,1797787,1.63,1.92%,86.41,155095125.84,14528
2018-02-09,84.94,85.45,82.15,84.78,2680062,0.34,0.40%,84.78,225213352.56,21261
2018-02-08,88.24,88.52,84.40,84.44,2568751,-3.84,-4.35%,84.44,221521588.06,21987
2018-02-07,88.01,89.83,87.46,88.28,1782008,-0.28,-0.32%,88.28,158228537.26,12557
2018-02-06,86.72,88.88,85.71,88.56,2469254,0.15,0.17%,88.56,215629901.96,20317
2018-02-05,90.76,92.01,88.08,88.41,1915134,-2.84,-3.11%,88.41,171952989.29,14625
2018-02-02,92.53,92.84,91.19,91.25,1700830,-1.57,-1.69%,91.25,156414221.88,10941
