date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,102.65,102.705,99.29,99.99,2279844,-2.17,-2.12%,99.99,228404769.04,17241
2018-03-09,101.69,102.96,100.76,102.16,2171738,1.66,1.65%,102.16,221884069.52,20319
2018-03-08,97.13,100.63,96.86,100.50,4146225,3.78,3.91%,100.50,411784657.76,30671
2018-03-07,95.41,98.15,95.35,96.72,2073138,0.29,0.30%,96.72,200815878.57,18810
2018-03-06,95.00,97.31,94.575,96.43,2477008,1.98,2.10%,96.43,238386432.51,24708
2018-03-05,92.01,95.21,91.23,94.45,2294801,2.45,2.66%,94.45,215156204.59,22196
2018-03-02,90.45,92.30,90.10,92.00,1484291,0.95,1.04%,92.00,135655343.60,16640
2018-03-01,89.64,92.34,89.64,91.05,1950888,1.43,1.60%,91.05,178088223.52,21997
2018-02-28,93.62,94.37,89.58,89.62,1850706,-3.96,-4.23%,89.62,168997605.19,16612
2018-02-27,94.36,95.23,93.40,93.58,1599664,-0.37,-0.39%,93.58,150428947.29,15736
2018-02-26,94.42,94.85,93.63,94.54,1613686,0.01,0.01%,93.95,152408710.15,15448
2018-02-23,93.13,94.68,92.79,94.53,1429887,2.067,2.25%,93.94,134276259.81,15962
2018-02-22,93.06,94.52,92.40,92.45,1130623,-0.099,-0.11%,91.873,105295506.78,12094
2018-02-21,94.08,95.03,92.55,92.55,1400118,-1.62,-1.73%,91.9724,131331229.41,14207
2018-02-20,95.54,96.39,93.56,94.18,1756882,-1.958,-2.05%,93.5922,166503674.18,17763
2018-02-16,98.23,98.96,94.66,96.15,2727810,-2.902,-2.95%,95.5499,261764398.34,24940
2018-02-15,99.01,100.00,97.88,99.07,1627851,0.457,0.47%,98.4517,160744836.20,15751
2018-02-14,97.37,99.488,97.03,98.61,1187470,0.835,0.86%,97.9946,117018471.17,13085
2018-02-13,97.21,97.99,96.72,97.77,1173527,0.139,0.14%,97.1598,114462515.41,10173
2018-02-12,98.14,99.80,97.08,97.63,1293196,0.318,0.33%,97.0207,126703115.33,12528
2018-02-09,97.94,98.735,94.54,97.31,1742297,0.407,0.42%,96.7027,168451734.40,16804
2018-02-08,100.53,101.20,96.86,96.90,1959878,-3.697,-3.70%,96.2952,193475798.89,15927
2018-02-07,102.87,105.21,100.51,100.62,2181191,-2.554,-2.49%,99.992,222314616.53,19007
2018-02-06,97.48,103.34,97.25,103.19,2591472,3.876,3.93%,102.546,261925115.45,25477
2018-02-05,102.00,103.66,97.89,99.29,1833560,-4.214,-4.10%,98.6703,185031365.94,16932
2018-02-02,105.66,106.58,102.89,103.53,2046331,-3.26,-3.07%,102.8839,213538075.64,17583
2018-02-01,108.10,108.10,104.88,106.81,2117279,-1.342,-1.25%,106.1434,225320850.24,20784
2018-01-31,108.70,108.70,105.34,108.16,3519601,-0.706,-0.65%,107.485,376014461.07,28146
2018-01-30,109.79,109.97,108.26,108.87,1566873,-1.878,-1.71%,108.1905,170711336.69,14557
2018-01-29,113.80,114.08,109.96,110.76,2137449,-3.329,-2.94%,110.0687,238407626.58,17729
2018-01-26,115.35,115.445,113.80,114.11,1309826,-1.004,-0.88%,113.3978,149720690.45,12722
2018-01-25,117.07,117.09,114.78,115.12,1782814,-1.441,-1.24%,114.4015,205764959.33,13008
2018-01-24,119.25,119.25,115.70,116.57,1327931,-2.037,-1.73%,115.8425,154940535.06,12020
2018-01-23,119.19,119.3888,118.08,118.62,927396,-0.626,-0.53%,117.8797,110029723.41,9402
2018-01-22,118.52,119.56,117.00,119.25,1115770,0.894,0.76%,118.5058,132622476.33,11196
2018-01-19,118.31,118.67,117.19,118.35,1483619,0.139,0.12%,117.6114,175051431.36,12396
2018-01-18,120.54,121.06,117.77,118.21,1205800,-2.902,-2.41%,117.4723,143108429.25,12318
2018-01-17,119.64,121.71,119.21,121.13,1798835,1.968,1.66%,120.374,217618287.79,14303
2018-01-16,119.27,119.95,118.635,119.15,1529220,0.02,0.02%,118.4064,182451778.01,14037
2018-01-12,117.67,119.33,117.58,119.13,1050258,1.689,1.45%,118.3865,124839103.07,9841
2018-01-11,117.00,118.1537,116.52,117.43,1092865,0.944,0.82%,116.6971,128392489.41,9883
2018-01-10,115.72,117.13,115.54,116.48,937194,0.437,0.38%,115.753,109174648.45,8762
2018-01-09,116.13,116.675,115.81,116.04,1041702,0.05,0.04%,115.3158,121026169.65,10365
2018-01-08,116.37,116.88,115.63,115.99,1401108,-0.288,-0.25%,115.2661,162820182.64,10870
2018-01-05,116.15,116.71,115.16,116.28,898339,0.268,0.23%,115.5543,104287305.82,8820
2018-01-04,116.86,116.91,115.30,116.01,1550891,-0.447,-0.39%,115.286,180050580.53,15011
2018-01-03,115.40,117.01,115.30,116.46,1731676,1.679,1.47%,115.7332,201657914.54,13932
2018-01-02,114.92,115.87,113.99,114.77,1451819,0.427,0.38%,114.0537,166584332.59,12714
2017-12-29,115.35,116.06,114.34,114.34,830944,-1.014,-0.88%,113.6264,95528861.23,8328
2017-12-28,115.21,115.51,113.50,115.36,1287832,0.358,0.31%,114.64,147791829.55,11538
2017-12-27,114.27,115.82,113.75,115.00,1415728,0.696,0.61%,114.2823,162876588.58,12290
2017-12-26,112.25,114.46,112.09,114.30,768278,2.107,1.89%,113.5867,87614141.16,8795
2017-12-22,111.28,112.83,111.07,112.18,759803,1.153,1.04%,111.4799,85270585.28,8023
2017-12-21,111.36,111.60,110.41,111.02,1285204,0.089,0.08%,110.3271,142664090.58,12776
2017-12-20,110.92,111.50,108.71,110.93,1576860,0.547,0.50%,110.2377,173568326.30,16740
2017-12-19,111.52,112.225,109.98,110.38,1542368,-1.56,-1.40%,109.6911,170554629.29,12459
2017-12-18,111.87,112.48,111.00,111.95,2082843,0.398,0.36%,111.2513,232915763.87,16518
2017-12-15,109.48,111.55,109.33,111.55,2495854,2.574,2.38%,110.8538,276805615.51,15326
2017-12-14,109.07,109.34,107.26,108.96,2039112,0.06,0.06%,108.28,221293483.82,18418
2017-12-13,110.54,111.29,108.84,108.90,1866265,-1.491,-1.36%,108.2204,204051267.62,13947
2017-12-12,111.47,111.75,110.27,110.40,1013254,-0.557,-0.50%,109.711,112212223.50,10544
2017-12-11,111.23,112.13,110.69,110.96,1174735,-0.079,-0.07%,110.2675,130672825.98,9930
2017-12-08,109.32,111.56,108.37,111.04,1714009,2.107,1.95%,110.347,188971231.97,13359
2017-12-07,107.50,109.43,107.29,108.92,1118637,1.173,1.10%,108.2402,121530307.67,10554
2017-12-06,107.30,109.19,107.00,107.74,1578680,0.159,0.15%,107.0676,170498933.43,15405
2017-12-05,107.22,110.49,107.00,107.58,2460783,0.606,0.57%,106.9086,266888007.41,20205
2017-12-04,104.72,108.92,104.47,106.97,2057659,2.524,2.43%,106.3024,220666917.08,18760
2017-12-01,105.98,106.20,102.29,104.43,1539150,-1.034,-0.99%,103.7783,160598975.90,15355
2017-11-30,105.44,105.9799,104.43,105.47,1847115,0.318,0.30%,104.8118,194761866.98,15670
2017-11-29,104.54,105.37,103.87,105.15,1209187,0.278,0.27%,104.4938,126772209.82,11750
2017-11-28,104.28,105.71,103.90,105.46,1044739,1.887,1.84%,104.2155,109593915.10,9796
2017-11-27,104.29,104.29,103.00,103.55,1152674,-0.445,-0.43%,102.328,119195171.24,11269
2017-11-24,104.01,104.28,103.53,104.00,456926,0.049,0.05%,102.7727,47467008.61,4934
2017-11-22,105.65,105.65,103.02,103.95,1407898,-1.374,-1.32%,102.7233,145981504.13,13882
2017-11-21,104.94,106.27,104.94,105.34,901684,0.227,0.22%,104.0969,95128922.55,8315
2017-11-20,105.51,105.55,104.27,105.11,1183597,-0.227,-0.22%,103.8696,124317541.45,9099
2017-11-17,104.65,105.56,104.47,105.34,585079,0.544,0.52%,104.0969,61531982.62,6609
2017-11-16,103.95,105.50,103.29,104.79,1198554,0.949,0.92%,103.5534,125479337.78,10991
2017-11-15,105.18,105.18,103.12,103.83,1596123,-1.838,-1.76%,102.6047,165961528.85,16238
2017-11-14,105.96,106.54,104.89,105.69,1239369,-0.455,-0.43%,104.4427,131166772.69,11814
2017-11-13,107.20,107.89,105.65,106.15,1253266,-1.038,-0.98%,104.8973,133418545.04,11610
2017-11-10,107.44,107.59,106.46,107.20,1468266,0.198,0.19%,105.9349,157252138.73,12026
2017-11-09,109.62,109.89,103.44,107.00,2952869,-4.091,-3.73%,105.7373,312391523.61,25331
2017-11-08,110.82,111.36,110.12,111.14,988807,-0.138,-0.13%,109.8284,109630274.03,11356
2017-11-07,111.57,111.7924,110.45,111.28,887266,-0.287,-0.26%,109.9668,98657694.69,9252
2017-11-06,110.68,112.21,110.04,111.57,1253707,1.383,1.27%,110.2534,139708567.15,12503
