date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-04-04,29.00,29.26,28.75,28.88,1854969,-0.02,-0.07%,28.88,53727338.81,14998
2016-04-01,28.27,28.98,28.17,28.90,2300668,0.27,0.94%,28.90,66193048.18,18031
2016-03-31,28.16,28.69,28.16,28.63,2615977,0.54,1.92%,28.63,74676084.92,19175
2016-03-30,28.45,28.53,27.99,28.09,1851440,-0.15,-0.53%,28.09,52158826.93,15030
2016-03-29,28.19,28.38,27.785,28.24,2063039,0.01,0.04%,28.24,57817128.03,16857
2016-03-28,28.15,28.46,27.92,28.23,1331773,0.24,0.86%,28.23,37657041.55,11687
2016-03-24,27.58,28.10,27.32,27.99,2472209,0.18,0.65%,27.99,68991086.12,17041
2016-03-23,28.8864,28.8864,27.52,27.81,3373022,-1.06,-3.67%,27.81,94128732.49,29235
2016-03-22,28.97,29.12,28.54,28.87,2249780,-0.37,-1.27%,28.87,65010902.76,19171
2016-03-21,29.27,29.75,28.66,29.24,2396011,-0.18,-0.61%,29.24,69675731.53,20450
2016-03-18,29.16,29.53,28.92,29.42,3441042,0.32,1.10%,29.42,101016825.60,24770
2016-03-17,28.58,29.235,28.54,29.10,2890215,0.55,1.93%,29.10,83958630.11,22007
2016-03-16,27.49,28.57,27.36,28.55,2874825,0.89,3.22%,28.55,81288867.93,24453
2016-03-15,27.82,27.99,27.46,27.66,2827101,-0.27,-0.97%,27.66,78223425.09,25309
2016-03-14,28.01,28.45,27.50,27.93,2774209,-0.51,-1.79%,27.93,77352157.09,23656
2016-03-11,27.95,28.65,27.61,28.44,2971021,0.80,2.89%,28.44,84345411.48,25197
2016-03-10,27.88,27.92,27.22,27.64,2377433,-0.03,-0.11%,27.64,65462513.05,21064
2016-03-09,27.49,27.86,27.26,27.67,2973384,0.49,1.80%,27.67,82107174.45,25455
2016-03-08,27.84,27.895,27.10,27.18,4029622,-0.88,-3.14%,27.18,110319702.94,30955
2016-03-07,27.32,28.185,27.151,28.06,2938255,0.46,1.67%,28.06,82007428.68,24645
2016-03-04,27.54,27.88,27.03,27.60,4254819,-0.03,-0.11%,27.60,117173634.89,31766
2016-03-03,26.60,27.86,26.60,27.63,4734044,0.85,3.17%,27.63,130176936.01,36391
2016-03-02,26.27,27.08,26.22,26.78,4479878,0.35,1.32%,26.78,119267209.61,32867
2016-03-01,25.26,26.70,25.06,26.43,5441741,1.43,5.72%,26.43,141480999.68,38377
2016-02-29,25.04,25.42,24.83,25.00,3768365,-0.08,-0.32%,25.00,94813672.49,26396
2016-02-26,25.07,25.32,24.84,25.08,4317832,0.20,0.80%,25.08,108283471.73,32755
2016-02-25,25.38,25.385,24.53,24.88,3331116,-0.32,-1.27%,24.88,82714198.56,24429
2016-02-24,24.92,25.35,24.43,25.20,4072925,0.01,0.04%,25.20,101619714.98,32393
2016-02-23,26.20,26.20,25.10,25.19,4099636,-1.00,-3.82%,25.19,104323211.81,31202
2016-02-22,25.72,26.36,25.66,26.19,3765580,0.84,3.31%,26.19,98248798.38,31352
2016-02-19,25.49,25.87,25.09,25.35,3970521,-0.27,-1.05%,25.35,101147239.71,33358
