date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,189.50,190.39,188.32,189.30,6972437,-1.80,-0.94%,189.30,1320373218.53,52417
2018-03-09,188.00,191.38,186.32,191.10,5674128,3.94,2.11%,191.10,1070920858.23,44287
2018-03-08,187.90,188.40,185.51,187.16,9192574,-0.37,-0.20%,187.16,1719181731.55,38809
2018-03-07,189.73,190.22,186.41,187.53,7009925,-2.82,-1.48%,187.53,1316748952.57,41591
2018-03-06,188.20,191.64,186.93,190.35,18446497,0.22,0.12%,190.35,3501294399.65,76082
2018-03-05,185.05,190.69,185.00,190.13,15187803,5.05,2.73%,190.13,2871244588.83,75188
2018-03-02,181.06,185.80,181.05,185.08,19115483,1.79,0.98%,185.08,3521419545.43,75718
2018-03-01,184.21,185.57,180.3847,183.29,11757819,-0.48,-0.26%,183.29,2153252838.61,53909
2018-02-28,185.88,187.39,183.69,183.77,4543991,-2.02,-1.09%,183.77,839809261.12,33557
2018-02-27,188.83,190.10,185.55,185.79,5016122,-2.71,-1.44%,185.79,938080770.99,42855
2018-02-26,187.46,190.37,187.03,188.50,4943620,1.83,0.98%,188.50,934261616.60,39762
2018-02-23,183.63,186.79,182.7701,186.67,4163363,4.22,2.31%,186.67,769443860.08,32723
2018-02-22,182.51,185.16,182.01,182.45,3868197,0.02,0.01%,182.45,708479617.67,35886
2018-02-21,183.19,185.50,182.40,182.43,4054587,-0.55,-0.30%,182.43,744020752.87,32639
2018-02-20,182.89,184.31,182.14,182.98,4078367,-0.57,-0.31%,182.98,747086976.05,31021
2018-02-16,183.80,186.12,182.68,183.55,4365816,-0.05,-0.03%,183.55,803705800.44,36988
2018-02-15,180.00,185.00,179.895,183.60,4493377,4.08,2.27%,183.60,819962169.64,39375
2018-02-14,174.08,180.31,174.06,179.52,5958665,4.90,2.81%,179.52,1061395277.12,42396
2018-02-13,173.87,176.70,172.46,175.94,3834715,1.062,0.61%,174.6199,670727312.51,28095
2018-02-12,174.30,176.67,173.00,174.87,4324797,1.399,0.81%,173.558,756931835.36,40822
2018-02-09,174.13,175.46,168.251,173.46,6093941,0.337,0.20%,172.1585,1048043828.27,63777
2018-02-08,177.93,180.42,173.00,173.12,6026757,-4.317,-2.45%,171.8211,1062396464.81,56943
2018-02-07,176.25,180.99,176.00,177.47,5715671,0.814,0.46%,176.1384,1021257769.84,54029
2018-02-06,177.99,180.28,172.04,176.65,7527691,1.886,1.09%,175.3246,1321439626.39,75156
2018-02-05,186.82,188.5981,174.62,174.75,6922758,-12.168,-6.56%,173.4389,1241564456.48,67277
2018-02-02,183.46,192.60,183.01,187.01,7030078,1.439,0.78%,185.6069,1322392189.48,63701
2018-02-01,185.00,186.83,182.33,185.56,4078062,-0.486,-0.26%,184.1677,755597539.41,40143
2018-01-31,191.64,192.27,184.65,186.05,4677703,-5.181,-2.73%,184.6541,873877191.84,44205
2018-01-30,196.18,196.468,190.55,191.27,3990821,-6.68,-3.40%,189.8349,767082357.11,36166
2018-01-29,196.21,201.23,195.65,198.00,4565702,1.975,1.02%,196.5144,905380190.45,43261
2018-01-26,191.05,196.80,190.99,196.01,3920250,5.886,3.12%,194.5393,765465741.25,32146
2018-01-25,191.40,191.80,188.90,190.08,2471001,-0.546,-0.29%,188.6538,470070638.02,25310
2018-01-24,192.75,192.9399,189.51,190.63,2765713,-1.35,-0.71%,189.1997,528890023.98,28003
