date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,80.93,81.34,80.42,81.06,7515667,0.34,0.42%,81.06,608091452.04,41540
2018-03-09,80.50,81.05,79.99,80.72,7025572,0.65,0.81%,80.72,567049309.15,45807
2018-03-08,79.96,80.67,79.32,80.07,5707750,0.08,0.10%,80.07,456996237.76,41447
2018-03-07,78.74,80.15,78.12,79.99,6715155,0.67,0.84%,79.99,532280937.90,45577
2018-03-06,78.60,80.03,78.47,79.32,7919399,1.40,1.80%,79.32,626937590.44,51282
2018-03-05,78.22,78.68,77.14,77.92,10483328,-0.77,-0.98%,77.92,817132834.32,61792
2018-03-02,76.84,78.89,76.40,78.69,6625458,1.16,1.50%,78.69,515276067.02,47786
2018-03-01,78.94,79.82,77.03,77.53,8267506,-1.20,-1.52%,77.53,647045857.36,61976
2018-02-28,80.49,80.70,78.69,78.73,7559487,-1.63,-2.03%,78.73,600794046.87,46395
2018-02-27,81.78,82.04,80.30,80.36,6748125,-1.43,-1.75%,80.36,545988971.76,41827
2018-02-26,81.26,81.93,80.20,81.79,6394449,0.88,1.09%,81.79,519752542.14,45127
2018-02-23,79.82,80.94,79.29,80.91,5625953,1.51,1.90%,80.91,451121305.78,39464
2018-02-22,80.73,81.13,79.18,79.40,8382198,-1.29,-1.60%,79.40,670429771.82,56465
2018-02-21,80.90,81.93,80.30,80.69,6956866,-0.25,-0.31%,80.69,562716193.87,46612
2018-02-20,80.21,81.73,80.21,80.94,7229281,0.24,0.30%,80.94,586148397.37,48123
2018-02-16,81.45,82.33,80.61,80.70,7548648,-0.85,-1.04%,80.70,613761100.92,51519
2018-02-15,82.22,82.30,81.49,81.55,7159717,-0.27,-0.33%,81.55,585426990.48,46549
2018-02-14,80.20,82.29,79.98,81.82,7063271,1.03,1.27%,81.82,575073061.43,53479
2018-02-13,79.57,81.09,78.65,80.79,6596814,0.65,0.81%,80.79,528990545.71,47817
2018-02-12,79.77,81.42,79.63,80.14,10030660,0.82,1.03%,80.14,806680602.82,64757
2018-02-09,78.90,79.95,76.02,79.32,13746392,1.10,1.41%,79.32,1072140235.31,102902
2018-02-08,82.44,82.85,78.07,78.22,13853717,-4.54,-5.49%,78.22,1112474020.16,99716
2018-02-07,79.67,84.58,79.35,82.76,20315603,2.38,2.96%,82.76,1685774678.54,149128
2018-02-06,77.35,80.61,76.90,80.38,13287445,2.01,2.56%,80.38,1049288816.52,109188
2018-02-05,81.40,82.5045,78.34,78.37,10810406,-3.36,-4.11%,78.37,865354676.66,85157
2018-02-02,82.65,83.34,81.48,81.73,9356342,-1.76,-2.11%,81.73,768224765.43,64740
2018-02-01,83.20,84.16,81.1809,83.49,7305068,-0.31,-0.37%,83.49,609913283.75,57129
2018-01-31,86.60,87.10,83.29,83.80,12790776,-3.49,-4.00%,83.80,1080411382.28,80000
2018-01-30,88.02,88.33,86.2725,87.29,14001202,-1.51,-1.70%,87.29,1224382628.97,76522
2018-01-29,85.12,89.54,85.12,88.80,19411599,3.34,3.91%,88.80,1715751480.66,117504
2018-01-26,81.96,85.49,81.88,85.46,14617227,4.27,5.26%,85.46,1234774186.49,90207
2018-01-25,81.58,81.84,80.85,81.19,4708011,-0.11,-0.14%,81.19,382408282.93,34376
2018-01-24,81.29,82.07,80.581,81.30,4530477,0.35,0.43%,81.30,368684301.46,33498
2018-01-23,81.23,82.18,80.91,80.95,7198762,-0.46,-0.57%,80.95,585037484.76,49061
2018-01-22,81.31,82.05,81.05,81.41,7464539,0.43,0.53%,81.41,607635689.07,41641
2018-01-19,81.30,81.534,80.37,80.98,7920878,-0.19,-0.23%,80.98,641569834.60,41003
2018-01-18,81.47,81.65,80.77,81.17,8527500,-0.57,-0.70%,81.17,692396468.19,43592
2018-01-17,80.71,82.07,80.21,81.74,11162836,1.49,1.86%,81.74,910948846.69,69183
2018-01-16,79.75,81.59,79.52,80.25,11750181,1.23,1.56%,80.25,943098162.25,73043
2018-01-12,79.34,79.40,78.65,79.02,6366180,-0.04,-0.05%,79.02,503215869.48,38177
2018-01-11,78.70,79.68,77.87,79.06,7872939,0.35,0.44%,79.06,621648751.43,54321
2018-01-10,78.10,78.87,77.01,78.71,10150440,0.61,0.78%,78.71,793637649.31,67246
2018-01-09,74.61,78.68,74.57,78.10,14824140,3.70,4.97%,78.10,1145477218.93,91425
