date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,78.71,79.02,78.045,78.41,1270959,-0.30,-0.38%,78.41,99779931.89,11555
2018-03-09,77.17,78.98,76.70,78.71,1448151,2.31,3.02%,78.71,113231600.08,12940
2018-03-08,76.25,76.47,75.02,76.40,1051299,0.36,0.47%,76.40,79738377.77,9085
2018-03-07,74.76,76.10,74.68,76.04,1929844,0.19,0.25%,76.04,146024782.26,12945
2018-03-06,75.12,76.08,74.46,75.85,1112725,0.95,1.27%,75.85,84114463.50,8815
2018-03-05,72.98,75.34,72.55,74.90,1080748,1.17,1.59%,74.90,80623783.51,9545
2018-03-02,73.21,73.87,71.85,73.73,1140334,-0.15,-0.20%,73.73,83413961.07,11596
2018-03-01,76.23,76.61,73.40,73.88,1436894,-2.29,-3.01%,73.88,107271077.30,15061
2018-02-28,78.84,78.84,76.17,76.17,1547982,-2.05,-2.62%,76.17,119406673.60,9905
2018-02-27,78.70,79.83,78.18,78.22,1474218,-0.20,-0.26%,78.22,116379142.92,13060
2018-02-26,78.31,78.52,77.14,78.42,1597596,0.40,0.51%,78.42,124552185.14,13061
2018-02-23,77.28,78.06,77.025,78.02,833428,0.99,1.29%,78.02,64651197.71,8231
2018-02-22,78.72,78.97,76.96,77.03,1098588,-1.29,-1.65%,77.03,85377984.75,10788
2018-02-21,78.05,79.54,77.88,78.32,1006536,0.29,0.37%,78.32,79391890.86,9439
2018-02-20,77.19,78.47,77.03,78.03,1226115,0.45,0.58%,78.03,95625063.20,10838
2018-02-16,76.68,77.97,76.65,77.58,1137754,0.40,0.52%,77.58,88222807.05,8406
2018-02-15,78.00,79.00,76.75,77.18,1523547,-0.12,-0.16%,77.18,117904770.19,14001
2018-02-14,74.10,77.67,74.00,77.30,1974699,2.96,3.98%,77.30,150791631.31,17870
2018-02-13,74.63,75.09,74.02,74.34,1990770,-1.13,-1.50%,74.34,148149016.35,14990
2018-02-12,76.35,77.41,75.07,75.47,1785527,0.09,0.12%,75.47,135330115.80,14914
2018-02-09,75.05,76.05,72.47,75.38,2590400,1.52,2.06%,75.38,192319222.62,24437
2018-02-08,78.53,78.53,73.80,73.86,1714429,-4.65,-5.92%,73.86,129572862.94,18398
2018-02-07,78.03,79.85,77.78,78.51,1732133,-0.06,-0.08%,78.51,136642284.05,15387
2018-02-06,75.69,79.19,75.211,78.57,2344137,0.48,0.61%,78.57,181759392.31,23752
2018-02-05,81.99,82.95,77.56,78.09,1760327,-4.95,-5.96%,78.09,141423500.56,17240
2018-02-02,84.41,85.07,82.99,83.04,1686756,-2.87,-3.34%,83.04,141592096.02,15491
2018-02-01,83.59,86.19,83.10,85.91,2179232,3.11,3.76%,85.91,185369716.88,18914
2018-01-31,83.89,84.10,82.16,82.80,2362898,-1.18,-1.41%,82.80,195736050.33,20061
2018-01-30,84.78,85.415,82.95,83.98,2324883,-1.73,-2.02%,83.98,194669770.00,17384
2018-01-29,84.89,86.68,84.88,85.71,2314638,0.90,1.06%,85.71,198827165.79,18758
2018-01-26,83.82,84.81,83.14,84.81,1184119,1.41,1.69%,84.81,99629141.55,9381
2018-01-25,83.86,83.92,83.06,83.40,1098749,0.06,0.07%,83.40,91691091.89,10221
2018-01-24,83.51,83.99,82.87,83.34,1072404,0.44,0.53%,83.34,89439868.42,11008
2018-01-23,82.76,83.43,81.86,82.90,921777,-0.45,-0.54%,82.90,76271744.69,9546
2018-01-22,83.38,83.52,82.39,83.35,1137254,0.18,0.22%,83.35,94310595.48,10814
2018-01-19,83.01,83.47,81.72,83.17,1699762,0.11,0.13%,83.17,141024257.54,13526
