date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,69.26,69.26,67.40,67.74,3210416,-1.33,-1.93%,67.74,218650267.93,26848
2018-03-09,68.54,69.3676,68.18,69.07,6146426,0.91,1.34%,69.07,423831396.21,39585
2018-03-08,68.75,68.98,67.555,68.16,4699203,-0.91,-1.32%,68.16,320150727.70,34486
2018-03-07,69.18,69.48,67.95,69.07,2045831,-0.84,-1.20%,69.07,140534495.97,18281
2018-03-06,70.09,70.55,69.37,69.91,2673031,1.10,1.60%,69.91,187003126.37,23026
2018-03-05,66.73,68.97,66.68,68.81,4652470,1.62,2.41%,68.81,317091805.24,33351
2018-03-02,68.74,69.10,66.47,67.19,3265300,-1.85,-2.68%,67.19,219873027.74,27278
2018-03-01,71.64,71.64,69.00,69.04,7541799,-2.55,-3.56%,69.04,527173560.13,64206
2018-02-28,71.62,72.21,71.02,71.59,5731975,0.36,0.51%,71.59,410673889.06,41446
2018-02-27,71.54,72.40,71.05,71.23,3645603,-0.32,-0.45%,71.23,261216069.51,31043
2018-02-26,71.68,71.87,70.83,71.55,2137198,0.23,0.32%,71.55,152298590.98,17247
2018-02-23,70.97,71.34,70.43,71.32,2176757,0.92,1.31%,71.32,154433634.43,20318
2018-02-22,69.71,70.91,69.53,70.40,2781453,1.18,1.70%,70.40,195782165.42,20119
2018-02-21,69.17,70.51,69.05,69.22,2141091,0.23,0.33%,69.22,149335671.73,14902
2018-02-20,68.39,69.17,68.16,68.99,1682892,0.21,0.31%,68.99,115883012.48,15786
2018-02-16,68.71,69.51,68.29,68.78,2681993,-0.20,-0.29%,68.78,184850555.65,21763
2018-02-15,69.49,69.71,68.03,68.98,2347546,-0.14,-0.20%,68.98,161278431.44,15626
2018-02-14,67.50,69.34,67.37,69.12,1635558,0.98,1.44%,69.12,112477104.50,16290
2018-02-13,67.74,68.29,67.17,68.14,1298077,-0.10,-0.15%,68.14,88090599.84,13111
2018-02-12,68.00,68.98,67.75,68.24,2130042,0.99,1.47%,68.24,145635459.54,16367
2018-02-09,67.55,68.12,65.31,67.50,2382083,0.518,0.78%,67.25,159460568.84,20906
2018-02-08,68.57,69.19,66.98,66.98,3267129,-1.704,-2.49%,66.7319,221842459.92,30213
2018-02-07,69.71,70.66,68.64,68.69,3000490,-1.355,-1.94%,68.4356,208873146.38,27263
2018-02-06,67.47,70.29,67.32,70.05,3268907,0.847,1.23%,69.7905,225621732.89,28112
2018-02-05,72.60,72.95,69.19,69.20,2890233,-3.387,-4.68%,68.9437,205103251.85,26943
2018-02-02,74.36,74.57,72.48,72.60,1944732,-2.112,-2.84%,72.3311,142498988.78,18605
2018-02-01,74.04,75.05,73.91,74.72,1976359,0.159,0.21%,74.4432,147492808.43,19353
2018-01-31,76.23,77.00,73.94,74.56,3206521,-1.176,-1.56%,74.2838,239706170.83,28005
2018-01-30,76.50,76.80,72.06,75.74,5874592,-3.248,-4.13%,75.4595,439303852.01,40892
2018-01-29,78.40,79.69,78.25,79.00,3665661,0.289,0.37%,78.7074,289589477.05,25799
2018-01-26,77.59,78.79,77.13,78.71,1954697,1.484,1.93%,78.4185,152981330.92,15944
2018-01-25,78.41,78.655,77.03,77.22,2565676,-1.066,-1.37%,76.934,198807126.32,17386
2018-01-24,77.66,78.38,77.54,78.29,2070835,0.927,1.20%,78.00,161795322.20,15097
2018-01-23,77.32,77.63,76.71,77.36,1081747,-0.279,-0.36%,77.0735,83609276.01,10206
2018-01-22,77.52,77.74,76.82,77.64,2344247,0.13,0.17%,77.3524,181569488.00,13314
