date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,72.88,73.305,72.74,72.97,4782851,0.10,0.14%,72.97,349346027.81,33005
2018-03-09,72.90,73.0199,72.42,72.87,4149889,0.04,0.05%,72.87,301721219.60,29361
2018-03-08,72.50,73.045,72.38,72.83,4543922,-0.06,-0.08%,72.83,330671350.52,30693
2018-03-07,72.73,73.12,72.32,72.89,2368282,-0.03,-0.04%,72.89,172292993.89,18550
2018-03-06,73.58,73.71,72.74,72.92,2554008,-0.78,-1.06%,72.92,186633258.58,19721
2018-03-05,72.62,73.90,72.22,73.70,3391861,1.20,1.66%,73.70,249271015.93,28352
2018-03-02,72.37,73.15,71.91,72.50,3535832,0.15,0.21%,72.50,255967300.83,27483
2018-03-01,73.27,74.02,72.08,72.35,4832575,-0.885,-1.21%,72.35,351745176.40,41658
2018-02-28,74.60,75.27,74.03,74.07,4717798,-0.188,-0.26%,73.235,351271609.02,27442
2018-02-27,75.94,76.24,74.25,74.26,4134640,-1.71,-2.28%,73.4229,309467124.22,30012
2018-02-26,75.65,76.16,75.40,75.99,2970617,0.465,0.62%,75.1334,225281404.06,24519
2018-02-23,73.65,75.58,73.51,75.52,2055756,1.918,2.64%,74.6687,154158377.45,17751
2018-02-22,73.80,74.34,73.36,73.58,2449094,0.04,0.05%,72.7505,180761003.34,19829
2018-02-21,74.67,75.29,73.51,73.54,3822584,-1.196,-1.62%,72.711,284297009.25,29688
2018-02-20,75.51,75.81,74.39,74.75,4264770,-1.038,-1.39%,73.9073,319048266.80,24715
2018-02-16,75.31,76.00,75.01,75.80,3529530,0.376,0.50%,74.9455,266856380.57,24543
2018-02-15,74.48,75.42,74.19,75.42,3122416,1.068,1.45%,74.5698,234163158.68,23032
2018-02-14,74.73,74.92,74.035,74.34,2885764,-0.722,-0.97%,73.502,214941935.64,22434
2018-02-13,75.005,75.50,74.17,75.07,3395217,-0.188,-0.25%,74.2237,254096274.77,29516
2018-02-12,74.40,75.585,73.61,75.26,4418624,0.87,1.18%,74.4116,330945229.88,31789
2018-02-09,73.42,75.048,73.05,74.38,4629068,1.058,1.46%,73.5415,342503769.22,39309
2018-02-08,73.40,74.45,73.085,73.31,4101274,-0.445,-0.61%,72.4836,302532051.50,33163
2018-02-07,73.98,74.85,73.40,73.76,4913873,-0.346,-0.47%,72.9285,364418836.26,38133
2018-02-06,74.20,74.44,72.80,74.11,6910208,-0.573,-0.78%,73.2746,508922902.04,55705
2018-02-05,75.65,76.65,74.60,74.69,4693394,-0.979,-1.31%,73.848,354798785.58,40730
2018-02-02,75.59,76.72,75.24,75.68,3528869,-0.218,-0.29%,74.8269,267771832.47,28021
2018-02-01,76.46,76.59,75.19,75.90,4069538,-0.534,-0.71%,75.0444,308399616.98,30153
2018-01-31,75.63,76.60,75.14,76.44,7018436,1.107,1.49%,75.5783,533877400.05,35462
2018-01-30,74.72,75.92,74.70,75.32,4798292,0.227,0.31%,74.4709,361048935.42,32210
2018-01-29,75.61,75.97,74.62,75.09,4829519,-0.405,-0.54%,74.2435,362708554.68,33691
2018-01-26,76.54,76.76,75.11,75.50,5245224,-1.177,-1.55%,74.6489,396005505.61,39740
2018-01-25,75.60,76.78,75.55,76.69,3915507,1.117,1.50%,75.8255,298231689.47,30097
2018-01-24,75.67,76.00,75.31,75.56,5278069,-0.148,-0.20%,74.7082,399111854.41,36591
2018-01-23,75.00,76.03,74.92,75.71,5204203,0.811,1.09%,74.8565,394041273.02,33564
2018-01-22,75.01,75.58,74.765,74.89,4393994,-0.099,-0.13%,74.0458,329977546.99,28299
2018-01-19,75.04,75.16,74.43,74.99,6529907,0.099,0.13%,74.1446,488732998.57,35520
2018-01-18,75.52,75.61,74.32,74.89,6801100,-0.603,-0.81%,74.0458,508716070.60,40996
2018-01-17,75.50,75.75,75.01,75.50,4976827,0.227,0.31%,74.6489,375195721.36,39131
2018-01-16,76.11,76.34,75.00,75.27,9056822,-0.662,-0.88%,74.4215,681418695.18,34708
2018-01-12,76.16,76.44,75.63,75.94,4350884,-0.267,-0.35%,75.0839,330983719.51,30225
2018-01-11,76.59,76.90,75.95,76.21,3545893,0.00,0.00%,75.3509,270673721.00,26804
2018-01-10,76.98,77.05,75.75,76.21,3978201,-0.989,-1.30%,75.3509,303204449.11,29699
2018-01-09,78.05,78.15,77.085,77.21,3484794,-0.801,-1.04%,76.3396,269483929.04,28255
2018-01-08,77.11,78.56,76.76,78.02,5569953,1.167,1.54%,77.1405,433517184.22,40996
2018-01-05,77.40,77.70,76.43,76.84,5758343,0.01,0.01%,75.9738,443113822.37,46479
2018-01-04,77.30,78.14,76.44,76.83,7146619,-0.356,-0.47%,75.9639,552408778.47,61725
2018-01-03,77.00,78.45,76.25,77.19,14587369,-3.055,-3.85%,76.3198,1124752843.35,111059
2018-01-02,81.20,81.67,80.01,80.28,2163551,-0.771,-0.96%,79.375,173742768.77,17330
2017-12-29,81.26,81.61,80.89,81.06,3347351,-0.01,-0.01%,80.1462,271490457.74,13081
2017-12-28,80.92,81.11,80.65,81.07,1338337,0.405,0.51%,80.1561,108288429.40,11775
2017-12-27,80.40,80.84,80.30,80.66,1742834,0.326,0.41%,79.7507,140468073.77,13518
2017-12-26,80.65,81.15,80.26,80.33,1581565,-0.109,-0.14%,79.4244,127512344.87,14400
2017-12-22,80.875,81.01,80.44,80.44,1755310,-0.208,-0.26%,79.5332,141448519.61,12759
2017-12-21,80.46,81.25,80.11,80.65,2516347,0.059,0.07%,79.7408,203226175.14,19425
2017-12-20,81.32,81.69,80.565,80.59,2241413,-0.742,-0.92%,79.6815,181465520.46,19355
2017-12-19,83.08,83.22,81.27,81.34,2445621,-1.394,-1.70%,80.4231,200213005.80,19452
2017-12-18,84.90,85.30,82.70,82.75,3343865,-2.136,-2.54%,81.8172,278440384.97,25716
2017-12-15,84.41,85.26,83.90,84.91,5872652,0.524,0.63%,83.9528,497751096.35,22412
2017-12-14,84.405,84.73,83.73,84.38,2202729,0.267,0.32%,83.4288,185943260.60,21497
2017-12-13,83.74,84.73,83.43,84.11,2460927,0.672,0.82%,83.1618,206851986.06,19343
2017-12-12,84.19,84.835,83.39,83.43,2409715,-0.702,-0.84%,82.4895,202045544.63,18825
2017-12-11,83.69,84.21,83.27,84.14,1988921,0.257,0.31%,83.1915,166726283.08,15802
2017-12-08,83.47,83.88,83.20,83.88,1477749,0.198,0.24%,82.9344,123652540.57,13514
2017-12-07,83.64,83.76,82.915,83.68,1979556,0.148,0.18%,82.7367,165057952.70,17970
2017-12-06,83.33,83.70,82.98,83.53,1709827,0.405,0.49%,82.5884,142716424.80,15580
2017-12-05,83.65,83.71,82.47,83.12,1986270,-0.425,-0.51%,82.183,165012810.54,18010
2017-12-04,83.48,83.98,83.1592,83.55,2036035,-0.02,-0.02%,82.6081,170132363.23,16872
2017-12-01,84.38,84.47,83.24,83.57,2566054,-0.554,-0.67%,82.6279,214579042.31,20220
2017-11-30,83.39,84.295,83.148,84.13,3120878,0.89,1.08%,83.1816,262093653.25,20996
2017-11-29,83.62,84.34,83.31,84.00,2603422,0.059,0.07%,82.2917,218380861.22,20697
2017-11-28,83.07,83.95,83.06,83.94,2255559,0.96,1.18%,82.2329,188904949.64,16335
2017-11-27,82.30,83.13,82.106,82.96,2305414,0.735,0.91%,81.2729,191123922.48,14735
2017-11-24,82.43,82.72,82.092,82.21,797443,0.049,0.06%,80.5381,65638745.44,7908
2017-11-22,81.94,82.20,81.55,82.16,1744884,0.774,0.97%,80.4891,142987318.17,14268
2017-11-21,81.19,81.54,81.011,81.37,2314953,0.216,0.27%,79.7152,188332663.33,14731
2017-11-20,81.40,81.515,81.10,81.15,1486425,-0.167,-0.21%,79.4997,120727327.02,12060
2017-11-17,81.66,82.00,81.25,81.32,1705386,-0.627,-0.78%,79.6662,138881347.44,13553
2017-11-16,82.14,82.28,81.70,81.96,1288365,-0.265,-0.33%,80.2932,105641206.85,12253
2017-11-15,83.09,83.64,82.03,82.23,1828010,-0.598,-0.74%,80.5577,150816226.77,16176
2017-11-14,81.67,83.043,81.55,82.84,2454270,0.97,1.21%,81.1553,202905363.50,19858
2017-11-13,81.00,81.89,80.93,81.85,1631267,1.019,1.29%,80.1854,132997919.53,13730
2017-11-10,80.80,81.08,80.63,80.81,1736032,-0.421,-0.53%,79.1666,140355272.40,11828
2017-11-09,80.72,81.355,80.47,81.24,1430693,0.353,0.45%,79.5879,116084833.37,13636
2017-11-08,81.39,81.61,80.33,80.88,1973968,-0.50,-0.63%,79.2352,159811185.94,15280
2017-11-07,80.74,81.62,80.3519,81.39,1698149,0.813,1.03%,79.7348,138021475.16,12917
2017-11-06,80.67,80.78,80.13,80.56,1701022,-0.108,-0.14%,78.9217,137082505.26,14541
2017-11-03,80.68,81.2954,80.47,80.67,2183158,-0.167,-0.21%,79.0294,176267775.22,19625
2017-11-02,80.67,80.905,80.01,80.84,2239392,0.343,0.43%,79.196,180466039.86,18722
2017-11-01,81.41,81.41,80.43,80.49,2118313,-0.637,-0.80%,78.8531,170781738.88,19551
2017-10-31,81.55,82.13,81.05,81.14,2827692,-0.333,-0.42%,79.4899,230397032.93,20432
2017-10-30,81.00,82.045,80.35,81.48,2577891,0.95,1.20%,79.823,209867330.81,19299
2017-10-27,80.18,80.74,79.81,80.51,2161384,0.098,0.12%,78.8727,173857192.21,18627
2017-10-26,79.99,80.94,79.61,80.41,3390460,0.705,0.90%,78.7747,272318105.85,25522
2017-10-25,80.08,80.08,78.72,79.69,1918033,-0.647,-0.82%,78.0694,152135086.22,19326
2017-10-24,80.43,80.44,79.80,80.35,1858508,-0.029,-0.04%,78.716,149019345.65,15765
2017-10-23,79.99,80.51,79.7325,80.38,2016208,0.372,0.48%,78.7453,161610436.56,15992
2017-10-20,79.87,80.23,79.37,80.00,2198168,0.049,0.06%,78.3731,175514209.92,15353
2017-10-19,78.98,80.01,78.97,79.95,2609143,1.048,1.36%,78.3241,208040685.05,18328
2017-10-18,78.82,78.965,78.39,78.88,2065390,-0.078,-0.10%,77.2758,162420146.38,14555
2017-10-17,79.03,79.20,78.24,78.96,1955483,-0.069,-0.09%,77.3542,153853870.84,16141
2017-10-16,79.15,79.30,78.34,79.03,2365484,0.402,0.52%,77.4228,186677101.89,19832
2017-10-13,78.84,79.25,78.4447,78.62,1725324,-0.01,-0.01%,77.0211,135717032.76,14218
2017-10-12,77.91,78.71,77.76,78.63,1841786,0.607,0.79%,77.0309,144494911.57,15135
2017-10-11,77.50,78.47,77.50,78.01,2255917,0.265,0.35%,76.4235,175890094.64,14490
2017-10-10,76.87,77.76,76.59,77.74,2005131,1.078,1.44%,76.159,155294308.05,16174
2017-10-09,77.17,77.17,76.56,76.64,1304139,-0.167,-0.22%,75.0814,100093531.59,10867
2017-10-06,76.60,76.89,76.23,76.81,1497313,0.00,0.00%,75.2479,114767515.69,13256
2017-10-05,76.84,77.02,76.48,76.81,1913079,-0.059,-0.08%,75.2479,146803904.96,17836
2017-10-04,76.03,76.905,75.75,76.87,2276012,0.901,1.21%,75.3067,173786578.23,20282
2017-10-03,76.72,76.72,75.83,75.95,2254632,-0.774,-1.03%,74.4054,171577779.28,18152
2017-10-02,77.20,77.26,76.605,76.74,2131358,-0.186,-0.25%,75.1794,163873262.17,17222
2017-09-29,76.84,77.10,76.57,76.93,2434502,-0.098,-0.13%,75.3655,187184739.60,16006
2017-09-28,76.60,77.18,76.23,77.03,1933322,0.245,0.33%,75.4635,148759376.22,14837
2017-09-27,77.78,77.97,76.51,76.78,3640619,-1.401,-1.83%,75.2186,280981900.44,27606
2017-09-26,77.93,78.49,77.75,78.21,2131174,0.186,0.24%,76.6195,166695880.22,16895
2017-09-25,77.30,78.04,77.15,78.02,2325741,0.96,1.27%,76.4333,180914417.63,15585
2017-09-22,77.54,77.60,76.91,77.04,1838987,-0.255,-0.34%,75.4733,141946437.59,14546
2017-09-21,77.72,77.93,77.29,77.30,1256314,-0.313,-0.41%,75.728,97336922.23,12054
2017-09-20,78.47,78.72,77.31,77.62,2095390,-0.696,-0.91%,76.0415,163095956.74,17031
2017-09-19,78.69,78.74,78.06,78.33,2463727,-0.216,-0.28%,76.737,193046378.63,15954
2017-09-18,79.50,79.63,77.82,78.55,2470887,-0.931,-1.19%,76.9526,194171037.52,16875
2017-09-15,79.37,79.74,79.18,79.50,6853073,-2.54,-3.16%,77.8832,544757735.49,20539
2017-09-14,83.08,83.22,81.27,81.34,2445621,3.941,5.15%,80.4231,200213005.80,19452
2017-09-13,78.15,78.56,78.01,78.07,2061391,-0.108,-0.14%,76.4823,161169779.06,16170
2017-09-12,79.79,79.82,77.87,78.18,2747042,-1.705,-2.18%,76.5901,215597267.53,20240
2017-09-11,79.20,79.95,78.62,79.92,2393082,0.666,0.86%,78.2947,190803708.78,18061
2017-09-08,78.45,79.36,78.26,79.24,2208465,0.97,1.27%,77.6285,174412525.15,18345
2017-09-07,77.99,78.57,77.72,78.25,3107848,0.255,0.33%,76.6587,243076281.79,23217
2017-09-06,78.39,78.47,77.8699,77.99,2120347,-0.196,-0.26%,76.4039,165571116.36,18735
2017-09-05,78.50,78.55,77.97,78.19,2603522,-0.137,-0.18%,76.5999,203602150.50,19580
2017-09-01,78.90,79.06,78.20,78.33,1547484,-0.431,-0.56%,76.737,121349345.30,16303
2017-08-31,78.89,79.12,78.63,78.77,2010335,-0.049,-0.06%,77.1681,158454218.72,15328
2017-08-30,79.45,79.5792,78.73,78.82,1726965,-0.651,-0.84%,77.2171,136360045.96,15445
2017-08-29,80.20,80.67,80.1693,80.24,2065061,0.097,0.12%,77.8686,165922195.46,15617
2017-08-28,80.22,80.34,79.81,80.14,1700881,0.058,0.07%,77.7715,136179251.34,13899
2017-08-25,79.68,80.50,79.46,80.08,2475918,0.611,0.79%,77.7133,198353300.44,18857
2017-08-24,79.22,79.63,79.06,79.45,2055978,0.223,0.29%,77.1019,163112515.49,19003
2017-08-23,78.96,79.27,78.55,79.22,1588755,0.243,0.32%,76.8787,125477242.10,12724
2017-08-22,78.74,78.98,78.53,78.97,1420886,0.223,0.29%,76.6361,111982112.94,12127
2017-08-21,78.81,78.91,78.44,78.74,1325316,0.049,0.06%,76.4129,104219409.72,11687
2017-08-18,78.01,78.87,77.87,78.69,2303023,0.553,0.73%,76.3644,180809089.79,15404
2017-08-17,78.12,78.65,78.02,78.12,1740640,-0.116,-0.15%,75.8112,136272535.02,14759
2017-08-16,77.92,78.34,77.76,78.24,3045709,0.33,0.44%,75.9277,237877514.58,16468
2017-08-15,77.44,78.06,77.40,77.90,3282768,0.213,0.28%,75.5977,255674492.32,16696
2017-08-14,77.49,77.855,77.42,77.68,1534078,0.281,0.37%,75.3842,119137594.35,12971
2017-08-11,77.95,77.95,77.05,77.39,1462487,-0.417,-0.55%,75.1028,113178509.60,12027
2017-08-10,77.74,78.0244,77.471,77.82,1581516,-0.019,-0.03%,75.5201,122964279.71,13980
2017-08-09,78.32,78.32,77.70,77.84,1596517,-0.116,-0.15%,75.5395,124335030.90,12939
2017-08-08,77.75,78.02,77.61,77.96,1266812,0.039,0.05%,75.6559,98636673.03,10745
2017-08-07,78.01,78.22,77.78,77.92,1629407,-0.155,-0.20%,75.6171,126983420.48,13150
2017-08-04,78.08,78.33,77.41,78.08,2025932,-0.311,-0.41%,75.7724,157969971.12,15443
2017-08-03,77.69,78.47,77.62,78.40,2584298,0.524,0.69%,76.0829,202192084.92,17698
2017-08-02,77.15,77.87,76.56,77.86,1674570,-0.213,-0.28%,75.5589,130005908.43,14117
2017-08-01,78.08,78.33,77.41,78.08,2025932,0.873,1.17%,75.7724,157969971.12,15443
2017-07-31,77.00,77.34,76.72,77.18,1943614,0.184,0.25%,74.899,149974605.07,12803
2017-07-28,77.13,77.31,76.77,76.99,1232829,-0.126,-0.17%,74.7146,94903847.08,10656
2017-07-27,76.86,77.23,76.78,77.12,1553339,0.068,0.09%,74.8408,119619632.23,14949
2017-07-26,76.70,77.10,76.60,77.05,1395443,0.252,0.34%,74.7728,107354451.12,12310
2017-07-25,76.85,77.025,76.40,76.79,1783060,0.019,0.03%,74.5205,136738784.63,16105
2017-07-24,77.56,77.5605,76.63,76.77,1827785,-0.776,-1.03%,74.5011,140454696.20,15297
2017-07-21,76.86,77.57,76.75,77.57,2312165,0.602,0.81%,75.2775,178603781.96,17944
2017-07-20,77.25,77.25,76.67,76.95,2211898,-0.029,-0.04%,74.6758,170286749.88,17269
2017-07-19,76.92,77.02,76.74,76.98,1407287,0.116,0.16%,74.7049,108229689.35,12446
2017-07-18,76.75,77.0838,76.50,76.86,1568737,0.233,0.31%,74.5885,120559822.93,12318
2017-07-17,76.55,76.6928,76.35,76.62,1314678,0.068,0.09%,74.3555,100607528.49,13232
2017-07-14,76.59,76.90,76.50,76.55,1729868,0.427,0.58%,74.2876,132569110.56,12737
2017-07-13,76.47,76.51,76.065,76.11,1561623,-0.456,-0.61%,73.8606,119071256.71,14095
2017-07-12,76.74,77.00,76.50,76.58,2345690,0.534,0.72%,74.3167,180008506.28,19176
2017-07-11,75.60,76.07,75.40,76.03,2651016,0.417,0.57%,73.783,200970068.69,20233
2017-07-10,75.85,75.98,75.50,75.60,3585437,-0.184,-0.25%,73.3657,271332932.32,18864
2017-07-07,75.80,76.03,75.57,75.79,1686968,0.068,0.09%,73.5501,127829968.15,14519
2017-07-06,75.71,75.96,75.43,75.72,2033463,-0.078,-0.11%,73.4821,153980473.88,16586
2017-07-05,76.14,76.25,75.72,75.80,3349613,-0.291,-0.39%,73.5598,254215740.05,18968
2017-07-03,76.94,77.17,76.03,76.10,1375176,-0.514,-0.69%,73.8509,105016359.00,11998
2017-06-30,77.13,77.61,76.62,76.63,2944860,-0.417,-0.56%,74.3653,226698850.74,19259
2017-06-29,76.64,77.43,76.17,77.06,3798202,0.01,0.01%,74.7825,292439501.64,29198
2017-06-28,78.14,78.15,76.97,77.05,3124960,-0.825,-1.09%,74.7728,242164225.26,24004
2017-06-27,78.43,78.59,77.77,77.90,3296767,-0.728,-0.95%,75.5977,257581522.29,21925
2017-06-26,78.49,79.455,78.18,78.65,4213749,0.252,0.33%,76.3256,331941633.88,24656
2017-06-23,78.92,79.16,78.10,78.39,3807137,-0.524,-0.68%,76.0732,299097427.71,20303
2017-06-22,78.91,79.33,78.751,78.93,2518322,-0.223,-0.29%,76.5973,199013486.03,18992
2017-06-21,80.20,80.21,78.725,79.16,2542357,-1.009,-1.30%,76.8205,201501785.35,19494
2017-06-20,80.51,80.55,80.09,80.20,2382033,-0.165,-0.21%,77.8297,191194953.04,19207
2017-06-19,80.71,80.71,80.09,80.37,2931578,-0.33,-0.42%,77.9947,235586275.15,19174
2017-06-16,80.28,81.00,80.25,80.71,4581795,0.514,0.66%,78.3247,369835706.76,24495
2017-06-15,79.77,80.23,79.61,80.18,2610748,0.184,0.24%,77.8103,209066504.20,17328
2017-06-14,80.00,80.43,79.65,79.99,3192338,0.602,0.78%,77.626,255427132.57,20695
2017-06-13,79.31,79.4742,78.92,79.37,2483750,-0.087,-0.11%,77.0243,196868713.74,17010
2017-06-12,79.44,79.73,78.89,79.46,1990456,0.175,0.23%,77.1116,157901940.96,18068
2017-06-09,79.47,79.58,78.72,79.28,3854612,-0.378,-0.49%,76.9369,304751499.15,28730
2017-06-08,80.37,80.43,79.045,79.67,2955264,-0.767,-0.98%,77.3154,234860105.23,23491
2017-06-07,80.50,80.60,80.24,80.46,3376054,0.155,0.20%,78.0821,271637439.88,21201
2017-06-06,80.81,80.88,80.1931,80.30,2304997,-0.369,-0.47%,77.9268,185447060.74,18761
2017-06-05,81.21,81.21,80.56,80.68,2377391,-0.505,-0.64%,78.2956,192029214.83,18896
2017-06-02,81.49,81.65,81.01,81.20,2530086,-0.204,-0.26%,78.8002,205489068.72,20649
2017-06-01,80.77,81.41,80.33,81.41,2271498,0.621,0.79%,79.004,184251072.44,16373
2017-05-31,80.27,81.13,80.27,80.77,2416784,0.49,0.63%,78.3829,195241964.21,17477
2017-05-30,80.94,81.30,80.69,81.02,1877878,-0.01,-0.01%,77.8928,152138190.34,15893
2017-05-26,80.85,81.19,80.76,81.03,2080678,0.058,0.07%,77.9024,168606982.28,13834
2017-05-25,80.19,81.07,80.09,80.97,1875551,0.654,0.85%,77.8447,151244794.62,16914
2017-05-24,79.82,80.34,79.70,80.29,1536764,0.558,0.73%,77.191,123059535.35,13315
2017-05-23,79.69,80.36,79.56,79.71,2119273,0.01,0.01%,76.6334,169388650.47,16270
2017-05-22,78.15,79.83,78.15,79.70,2354163,1.067,1.41%,76.6237,187048182.56,20019
2017-05-19,78.48,78.60,77.58,78.59,2718628,0.26,0.34%,75.5566,212649198.15,20738
2017-05-18,77.62,78.59,77.19,78.32,3371572,0.808,1.08%,75.297,263375707.58,24923
2017-05-17,77.28,77.93,76.95,77.48,2542351,0.26,0.35%,74.4894,197027112.71,22822
2017-05-16,78.02,78.16,77.15,77.21,2254824,-0.731,-0.97%,74.2299,174699598.86,17365
2017-05-15,77.80,78.16,77.55,77.97,1826920,0.038,0.05%,74.9605,142367394.17,14968
2017-05-12,77.79,78.28,77.585,77.93,1469713,0.308,0.41%,74.9221,114483423.47,13708
2017-05-11,77.58,77.71,77.0676,77.61,1423319,-0.115,-0.15%,74.6144,110143939.34,12703
2017-05-10,77.53,77.90,77.29,77.73,1921372,0.24,0.32%,74.7298,149197166.16,16860
2017-05-09,78.32,78.47,77.32,77.48,1553985,-1.009,-1.34%,74.4894,120717871.77,14446
2017-05-08,78.25,78.60,77.80,78.53,2064885,0.288,0.38%,75.4989,161784253.91,16237
2017-05-05,77.53,78.53,77.53,78.23,2291156,0.894,1.20%,75.2105,179018140.61,19348
2017-05-04,76.65,77.385,76.39,77.30,2445404,0.702,0.95%,74.3164,188423442.63,20786
2017-05-03,77.07,77.23,76.44,76.57,2252026,-0.625,-0.84%,73.6146,172849524.12,18414
2017-05-02,77.10,77.33,76.93,77.22,1251822,0.269,0.36%,74.2395,96585181.40,12455
2017-05-01,77.45,77.55,76.90,76.94,1641609,-0.471,-0.63%,73.9703,126515799.84,14241
2017-04-28,77.66,77.84,77.30,77.43,2001585,-0.25,-0.33%,74.4414,155025166.16,15772
2017-04-27,77.51,77.935,77.425,77.69,1593258,0.192,0.26%,74.6913,123794373.30,15124
2017-04-26,77.62,78.01,77.45,77.49,1505814,-0.202,-0.27%,74.499,116922612.76,13082
2017-04-25,77.67,77.9001,77.35,77.70,1787686,-0.356,-0.47%,74.7009,138764341.90,16118
2017-04-24,77.64,78.225,77.06,78.07,2543271,0.51,0.68%,75.0567,198153781.87,20318
2017-04-21,77.47,78.12,77.425,77.54,3471946,0.173,0.23%,74.5471,269761864.59,23094
2017-04-20,77.24,77.41,76.64,77.36,2603619,0.019,0.03%,74.3741,200775957.24,17226
2017-04-19,77.84,77.96,77.031,77.34,1883916,-0.625,-0.83%,74.3548,145730862.86,18035
2017-04-18,77.90,78.23,77.625,77.99,2540680,0.048,0.06%,74.9797,198076085.11,23069
2017-04-17,77.66,78.05,77.56,77.94,2751544,0.394,0.53%,74.9317,214244904.03,13596
2017-04-13,78.00,78.00,77.19,77.53,2637247,-0.385,-0.51%,74.5375,204751758.80,21902
2017-04-12,77.38,77.98,77.01,77.93,2246694,0.433,0.58%,74.9221,174726041.67,16745
2017-04-11,77.63,77.92,77.32,77.48,1814223,-0.413,-0.55%,74.4894,140733953.36,16465
2017-04-10,77.64,77.98,77.16,77.91,1809531,0.308,0.41%,74.9028,140648080.60,15434
2017-04-07,78.36,78.461,77.54,77.59,2160496,-0.596,-0.79%,74.5952,168502034.90,16651
2017-04-06,78.00,78.3646,77.75,78.21,2781742,0.24,0.32%,75.1913,217360880.22,20996
2017-04-05,77.73,78.08,77.38,77.96,1839956,0.327,0.44%,74.9509,143228018.74,17752
2017-04-04,77.77,78.01,77.30,77.62,1985714,-0.115,-0.15%,74.624,154212993.65,17649
2017-04-03,77.14,77.77,76.25,77.74,1991472,0.163,0.22%,74.7394,154009955.40,18273
2017-03-31,77.53,77.97,77.40,77.57,2050534,0.154,0.21%,74.576,159365300.21,15591
2017-03-30,77.48,77.485,76.99,77.41,1520551,-0.25,-0.33%,74.4221,117488453.65,14410
