date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-01-06,391.50,399.80,390.3564,398.44,1149646,6.55,1.67%,398.44,456896852.12,13610
2017-01-05,382.62,392.67,379.05,391.89,1316727,10.03,2.63%,391.89,512039312.69,14692
2017-01-04,374.91,383.90,372.87,381.86,984463,7.09,1.89%,381.86,375486155.33,12042
2017-01-03,379.11,380.38,374.08,374.77,868896,-2.55,-0.68%,374.77,326777526.15,11743
2016-12-30,376.52,382.49,375.16,377.32,890470,0.71,0.19%,377.32,337143674.83,11683
2016-12-29,385.57,387.00,375.13,376.61,894298,-8.76,-2.27%,376.61,338210291.24,13107
2016-12-28,389.60,390.88,385.16,385.37,504863,-3.38,-0.87%,385.37,195890103.90,7301
2016-12-27,388.52,392.33,388.02,388.75,557812,-1.02,-0.26%,388.75,217578655.46,7496
2016-12-23,390.79,394.28,388.59,389.77,483199,-1.39,-0.36%,389.77,189038365.72,6316
2016-12-22,393.89,396.45,390.23,391.16,826116,-2.34,-0.59%,391.16,324012590.42,8729
2016-12-21,389.00,394.91,388.25,393.50,814613,4.03,1.03%,393.50,319722731.61,8681
2016-12-20,390.51,392.91,387.26,389.47,624335,-0.03,-0.01%,389.47,243744508.36,7907
2016-12-19,390.54,395.90,389.001,389.50,673329,-2.57,-0.66%,389.50,263364536.86,9469
2016-12-16,383.05,394.88,383.05,392.07,1375953,9.72,2.54%,392.07,538273617.16,15062
2016-12-15,376.00,385.79,375.05,382.35,1117929,6.65,1.77%,382.35,427403533.15,12837
2016-12-14,376.83,385.20,374.00,375.70,1198801,-1.52,-0.40%,375.70,454270821.77,14605
2016-12-13,379.00,381.00,375.00,377.22,1127288,-5.26,-1.38%,377.22,425480550.32,13067
2016-12-12,375.31,384.525,374.25,382.48,2101517,12.48,3.37%,382.48,798955073.51,22626
2016-12-09,369.03,371.60,366.07,370.00,1286670,0.94,0.25%,370.00,474352911.71,12835
2016-12-08,368.15,375.23,366.491,369.06,1354234,1.00,0.27%,369.06,501517980.05,16682
2016-12-07,368.75,369.9499,362.45,368.06,1600270,1.69,0.46%,368.06,587161132.32,17501
2016-12-06,379.92,381.77,362.55,366.37,4936986,-29.90,-7.55%,366.37,1821622538.23,54971
2016-12-05,400.02,410.83,395.40,396.27,1128907,-3.76,-0.94%,396.27,453971157.14,13411
2016-12-02,399.84,408.25,398.40,400.03,839346,-2.35,-0.58%,400.03,337936611.92,9813
2016-12-01,396.99,406.88,396.94,402.38,926609,6.05,1.53%,402.38,373783986.31,12509
2016-11-30,396.20,402.8599,395.64,396.33,905136,1.22,0.31%,396.33,360510718.61,9140
2016-11-29,399.90,402.9595,394.69,395.11,758016,-4.28,-1.07%,395.11,300989187.28,9902
2016-11-28,406.99,409.885,399.28,399.39,838756,-10.89,-2.65%,399.39,337745490.20,10978
2016-11-25,410.93,412.80,405.055,410.28,355646,-0.13,-0.03%,410.28,145365803.58,4353
2016-11-23,406.00,414.74,404.70,410.41,617200,4.42,1.09%,410.41,253078426.04,7704
2016-11-22,409.66,411.54,401.65,405.99,877167,-6.39,-1.55%,405.99,356163468.55,10594
2016-11-21,410.59,413.50,407.36,412.38,815113,0.58,0.14%,412.38,335523009.55,8990
