date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,57.99,59.35,57.99,58.43,4081876,0.37,0.64%,58.43,239118843.17,33845
2018-03-09,57.10,58.06,56.54,58.06,3930950,1.23,2.16%,58.06,226878572.62,30285
2018-03-08,55.59,56.9799,55.37,56.83,2937956,1.28,2.30%,56.83,165868693.10,23278
2018-03-07,55.36,55.88,54.92,55.55,3047840,-0.12,-0.22%,55.55,168790189.93,23406
2018-03-06,55.90,55.90,54.44,55.67,3811972,-0.07,-0.13%,55.67,210284435.36,31579
2018-03-05,55.01,56.635,54.4814,55.74,6449372,1.58,2.92%,55.74,360756309.43,50067
2018-03-02,53.70,54.24,52.73,54.16,6638169,-0.06,-0.11%,54.16,356626044.01,48501
2018-03-01,57.45,57.94,54.00,54.22,14689391,-9.15,-14.44%,54.22,814986538.27,102553
2018-02-28,64.75,64.85,63.30,63.37,4358501,-0.80,-1.25%,63.37,277974960.02,33413
2018-02-27,65.90,66.25,64.16,64.17,2805046,-1.64,-2.49%,64.17,181582678.06,23749
2018-02-26,66.12,66.35,65.165,65.81,1714103,-0.07,-0.11%,65.81,112497020.41,16201
2018-02-23,65.40,65.9501,64.68,65.88,1947585,0.95,1.46%,65.88,127535767.15,15918
2018-02-22,65.10,65.77,64.72,64.93,2207445,-0.09,-0.14%,64.93,143756354.62,16201
2018-02-21,64.75,66.26,64.67,65.02,2239463,0.42,0.65%,65.02,146855392.96,19736
2018-02-20,64.98,65.585,64.32,64.60,1832766,-0.88,-1.34%,64.60,118783032.51,16643
2018-02-16,65.97,66.43,65.1055,65.48,1567948,-0.13,-0.20%,65.48,102929995.77,13208
2018-02-15,64.09,65.65,63.80,65.61,1711496,1.71,2.68%,65.61,111132124.78,15121
2018-02-14,62.84,64.00,62.41,63.90,1733734,0.51,0.80%,63.90,110127849.93,16262
2018-02-13,63.61,63.77,62.87,63.39,2018293,-0.69,-1.08%,63.39,127882705.66,17212
2018-02-12,63.15,64.48,63.00,64.08,2051507,1.19,1.89%,64.08,131253265.83,15864
2018-02-09,62.28,63.42,61.18,62.89,2679822,0.90,1.45%,62.89,166779662.79,23850
2018-02-08,64.39,64.62,61.94,61.99,2955131,-2.56,-3.97%,61.99,186052586.14,21641
2018-02-07,63.73,65.11,63.58,64.55,2931090,0.34,0.53%,64.55,189351576.65,23432
2018-02-06,63.10,64.32,61.15,64.21,3448613,0.36,0.56%,64.21,218925378.10,31750
2018-02-05,66.58,66.86,63.85,63.85,3339233,-2.78,-4.17%,63.85,218265779.42,25603
2018-02-02,67.66,67.86,66.58,66.63,3118313,-1.30,-1.91%,66.63,209020043.29,16244
2018-02-01,67.97,68.44,67.06,67.93,1910081,-0.30,-0.44%,67.93,129674919.66,17850
2018-01-31,67.64,68.58,67.55,68.23,2504603,0.33,0.49%,68.23,170679399.87,15276
2018-01-30,68.25,69.01,67.79,67.90,2429019,-0.39,-0.57%,67.90,165583395.42,18044
2018-01-29,69.60,70.215,67.56,68.29,3091849,-0.62,-0.90%,68.29,211425229.11,22026
2018-01-26,67.84,69.00,67.69,68.91,1758362,1.11,1.64%,68.91,120764516.68,13052
2018-01-25,68.55,68.67,67.65,67.80,2672474,-0.48,-0.70%,67.80,181887343.08,17653
2018-01-24,68.68,68.77,68.14,68.28,2138892,-0.17,-0.25%,68.28,146324450.72,15474
2018-01-23,67.73,68.63,67.38,68.45,2499503,0.68,1.00%,68.45,170787710.65,15654
2018-01-22,66.84,67.80,66.75,67.77,1823960,0.91,1.36%,67.77,123222774.13,12914
2018-01-19,66.63,67.34,66.53,66.86,2501578,0.39,0.59%,66.86,167188632.90,13657
2018-01-18,67.01,67.22,65.69,66.47,1762518,-0.60,-0.89%,66.47,116833294.39,15899
2018-01-17,65.34,67.24,65.05,67.07,3906064,2.51,3.89%,67.07,260521110.06,26738
