date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,170.01,170.795,168.89,169.86,636562,-0.19,-0.11%,169.86,108222069.22,7167
2018-03-09,169.77,171.68,168.17,170.05,825968,1.68,1.00%,170.05,140713749.56,9451
2018-03-08,167.15,168.79,166.71,168.37,757130,1.61,0.97%,168.37,127124520.29,8179
2018-03-07,164.00,167.35,163.81,166.76,773260,0.70,0.42%,166.76,128077426.93,9372
2018-03-06,168.00,168.50,164.24,166.06,1095112,-1.44,-0.86%,166.06,181181293.26,11064
2018-03-05,161.75,168.31,160.79,167.50,880325,0.56,0.34%,167.50,145828393.59,8318
2018-03-02,164.59,167.21,162.94,166.94,780863,0.42,0.25%,166.94,129362431.02,8070
2018-03-01,166.72,168.83,164.80,166.52,837469,-0.36,-0.22%,166.52,139593114.09,11573
2018-02-28,169.40,171.07,166.86,166.88,1067959,-1.49,-0.88%,166.88,179762415.18,10195
2018-02-27,169.90,171.65,168.37,168.37,742387,-1.83,-1.08%,168.37,125910746.10,10613
2018-02-26,170.40,170.80,168.615,170.20,739651,0.90,0.53%,170.20,125559377.84,8831
2018-02-23,167.22,169.30,166.37,169.30,668952,2.13,1.27%,169.30,112616214.20,7247
2018-02-22,167.88,168.75,166.34,167.17,593898,0.18,0.11%,167.17,99339608.03,7182
2018-02-21,168.06,170.62,166.872,166.99,804126,-1.14,-0.68%,166.99,135869835.51,8871
2018-02-20,167.44,169.51,166.35,168.13,661616,-0.08,-0.05%,168.13,111221518.07,7162
2018-02-16,166.26,169.06,165.93,168.21,765635,1.66,1.00%,168.21,128560900.47,7331
2018-02-15,165.05,166.99,163.25,166.99,934545,3.431,2.10%,166.55,154721924.46,10500
2018-02-14,160.94,164.22,159.80,163.55,1357646,1.945,1.21%,163.119,221393261.08,11357
2018-02-13,157.67,161.77,156.72,161.60,753973,2.314,1.46%,161.1742,120841697.84,7514
2018-02-12,156.80,161.38,155.72,159.28,1214585,4.628,3.00%,158.8603,193116806.88,12871
2018-02-09,154.67,158.55,149.295,154.64,2309643,2.493,1.64%,154.2325,354943746.70,23424
2018-02-08,157.95,160.12,151.85,152.14,1665175,-5.825,-3.70%,151.7391,259417441.74,17554
