date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,102.59,102.59,100.88,101.50,949266,-1.19,-1.16%,101.50,96310909.86,8600
2018-03-09,100.83,102.96,100.705,102.69,1050142,2.50,2.50%,102.69,107637343.40,10781
2018-03-08,99.79,100.25,98.71,100.19,719627,0.68,0.68%,100.19,71754994.78,8436
2018-03-07,99.08,99.90,98.11,99.51,830123,-0.50,-0.50%,99.51,82285346.35,8347
2018-03-06,99.18,100.16,98.93,100.01,1096009,1.44,1.46%,100.01,109220706.53,10173
2018-03-05,97.41,98.92,97.04,98.57,1044103,0.60,0.61%,98.57,102747122.23,9519
2018-03-02,97.20,98.32,96.77,97.97,1015489,0.07,0.07%,97.97,99068249.25,8988
2018-03-01,99.96,100.30,97.40,97.90,1231393,-2.20,-2.20%,97.90,121664649.01,13018
2018-02-28,102.36,102.4699,100.09,100.10,934836,-1.84,-1.80%,100.10,94400171.17,8144
2018-02-27,104.27,104.65,101.87,101.94,1208277,-1.98,-1.91%,101.94,124097836.45,8551
2018-02-26,103.47,104.60,102.85,104.39,1153429,1.653,1.62%,103.92,119965562.00,9016
2018-02-23,102.81,102.81,100.96,102.73,760528,0.667,0.66%,102.2675,77628994.28,7034
2018-02-22,100.74,103.005,100.50,102.06,1608598,2.071,2.08%,101.6005,164292863.42,10773
2018-02-21,100.22,102.28,99.95,99.98,727722,-0.229,-0.23%,99.5299,73628546.86,8499
2018-02-20,100.79,101.36,99.80,100.21,730038,-0.995,-0.99%,99.7589,73394270.31,6946
2018-02-16,101.46,102.59,101.06,101.21,776837,-0.378,-0.37%,100.7544,78861630.37,7795
2018-02-15,101.07,101.64,99.87,101.59,1018173,1.891,1.91%,101.1326,102839518.20,10211
2018-02-14,96.22,100.04,96.22,99.69,1175404,1.563,1.60%,99.2412,116307707.98,12566
2018-02-13,97.78,98.64,97.33,98.12,849965,-0.149,-0.15%,97.6783,83323432.29,8642
2018-02-12,98.27,99.35,97.30,98.27,1052796,0.916,0.95%,97.8276,103606407.11,12287
2018-02-09,97.52,98.4899,94.33,97.35,1775853,1.145,1.20%,96.9117,171553492.75,15997
2018-02-08,100.04,100.04,96.12,96.20,1575066,-3.703,-3.72%,95.7669,154171949.02,14980
2018-02-07,99.56,101.4518,99.195,99.92,1477445,0.09,0.09%,99.4702,148437409.89,14154
2018-02-06,98.04,100.49,95.68,99.83,2117857,1.254,1.28%,99.3806,208154064.47,21371
2018-02-05,102.84,104.56,98.52,98.57,1494654,-4.629,-4.50%,98.1262,151169504.35,16159
2018-02-02,105.05,105.16,102.88,103.22,1554715,-2.11,-2.01%,102.7553,161086726.35,15187
2018-02-01,105.70,107.00,104.58,105.34,2104561,-0.866,-0.82%,104.8658,222648444.82,17745
2018-01-31,107.15,109.06,105.70,106.21,2536640,-0.836,-0.78%,105.7318,270804944.01,19524
2018-01-30,102.72,107.44,101.08,107.05,3565489,3.355,3.25%,106.5681,373064373.41,26940
2018-01-29,104.72,105.48,103.48,103.68,1724691,-1.354,-1.29%,103.2132,179353421.44,14737
2018-01-26,104.85,105.08,103.91,105.04,1053841,0.607,0.58%,104.5671,110347014.54,10131
2018-01-25,105.20,105.465,103.75,104.43,1420605,-0.348,-0.33%,103.9599,148434381.02,12347
2018-01-24,106.00,106.41,104.04,104.78,783006,-0.776,-0.74%,104.3083,82264031.52,6521
2018-01-23,104.37,105.95,104.37,105.56,1017455,0.717,0.69%,105.0848,107351900.89,8660
2018-01-22,104.57,105.00,103.56,104.84,776629,0.428,0.41%,104.368,81252362.74,5719
2018-01-19,104.33,104.95,104.08,104.41,1229918,0.418,0.40%,103.9399,128414691.72,7229
2018-01-18,104.50,104.50,103.35,103.99,550778,-0.348,-0.34%,103.5218,57293912.01,5878
2018-01-17,103.88,104.84,103.25,104.34,831301,0.976,0.95%,103.8703,86699169.47,7358
2018-01-16,104.91,104.91,102.74,103.36,806149,-0.776,-0.75%,102.8947,83667148.60,7995
2018-01-12,104.00,104.5609,103.48,104.14,472887,0.627,0.61%,103.6712,49236732.93,6471
2018-01-11,103.18,103.73,102.57,103.51,762773,0.806,0.79%,103.044,78752416.01,9454
2018-01-10,103.83,103.83,102.54,102.70,683819,-1.344,-1.30%,102.2376,70417021.93,8183
2018-01-09,102.73,104.20,102.685,104.05,897923,1.603,1.57%,103.5816,93135524.13,9865
2018-01-08,102.35,102.85,102.085,102.44,945049,0.06,0.06%,101.9788,96815616.63,8925
2018-01-05,103.57,103.63,101.94,102.38,1170289,-0.717,-0.70%,101.9191,120022885.46,11014
2018-01-04,103.00,103.77,102.49,103.10,983766,0.587,0.58%,102.6358,101309740.63,8900
2018-01-03,101.68,102.75,101.01,102.51,854756,0.816,0.81%,102.0485,87371957.39,7691
2018-01-02,101.45,101.85,100.71,101.69,843841,0.697,0.69%,101.2322,85646156.19,7298
2017-12-29,101.82,102.06,100.98,100.99,519971,-0.448,-0.44%,100.5353,52656491.86,5026
2017-12-28,101.52,101.85,100.77,101.44,501641,0.299,0.30%,100.9833,50894252.02,5124
2017-12-27,100.97,101.60,100.66,101.14,557815,0.02,0.02%,100.6847,56431638.96,5121
2017-12-26,100.65,101.6299,100.36,101.12,546257,0.657,0.66%,100.6648,55224179.72,5903
2017-12-22,100.50,101.05,100.07,100.46,605094,-0.398,-0.40%,100.0077,60775486.46,6117
2017-12-21,99.53,101.17,99.42,100.86,894977,1.344,1.36%,100.4059,90104277.82,8483
2017-12-20,100.02,100.61,99.47,99.51,866548,-0.03,-0.03%,99.062,86483587.45,8141
2017-12-19,99.02,100.14,98.30,99.54,1303044,0.269,0.27%,99.0919,129332067.26,12689
2017-12-18,97.95,99.56,97.86,99.27,1145387,1.782,1.84%,98.8231,113529407.88,11559
2017-12-15,96.70,97.94,96.295,97.48,1809254,1.722,1.81%,97.0411,176136140.02,11454
2017-12-14,96.69,96.86,95.58,95.75,711559,-0.428,-0.45%,95.3189,68379981.68,7293
2017-12-13,97.04,97.27,96.10,96.18,836270,-1.005,-1.04%,95.747,80751462.19,8075
2017-12-12,96.68,97.29,95.79,97.19,831082,0.408,0.42%,96.7525,80477816.33,8692
2017-12-11,98.20,98.38,96.52,96.78,1068808,-1.812,-1.85%,96.3443,103719241.35,10673
2017-12-08,98.07,99.15,95.87,98.60,1843774,1.881,1.95%,98.1561,181163635.54,15709
2017-12-07,96.25,97.335,96.0601,96.71,867339,0.428,0.45%,96.2746,83984771.90,6760
2017-12-06,95.86,96.405,95.54,96.28,640275,0.329,0.34%,95.8465,61575933.77,6371
2017-12-05,97.95,97.98,95.78,95.95,1167928,-1.583,-1.63%,95.518,112565873.52,10591
2017-12-04,97.48,98.5999,97.39,97.54,953810,0.657,0.68%,97.1009,93416976.45,8552
2017-12-01,97.75,97.96,94.88,96.88,1322806,-0.826,-0.85%,96.4438,127619462.89,11619
2017-11-30,96.50,98.00,96.40,97.71,1282877,1.842,1.93%,97.2701,125100794.92,9621
2017-11-29,96.34,96.50,95.80,95.86,737915,-0.189,-0.20%,95.4284,70812982.11,7655
2017-11-28,94.75,96.84,94.60,96.52,838274,2.10,2.25%,95.6176,80374030.50,7955
2017-11-27,94.48,94.86,94.19,94.40,352518,-0.149,-0.16%,93.5174,33304741.91,4951
2017-11-24,95.09,95.18,94.48,94.55,141419,-0.159,-0.17%,93.666,13392301.10,1946
2017-11-22,94.84,95.09,94.60,94.71,641820,-0.079,-0.08%,93.8245,60804799.64,4630
2017-11-21,94.91,95.13,94.62,94.79,505283,0.149,0.16%,93.9038,47890365.00,4585
2017-11-20,94.41,95.0925,94.39,94.64,986352,0.416,0.45%,93.7552,93495352.28,7168
2017-11-17,93.51,94.48,93.07,94.22,946187,0.208,0.22%,93.3391,89021349.13,9612
2017-11-16,92.95,94.01,92.735,94.01,956957,1.298,1.41%,93.1311,89675573.47,9143
2017-11-15,92.87,93.17,91.84,92.70,884963,-0.901,-0.97%,91.8333,81871224.50,8478
2017-11-14,93.63,93.94,93.18,93.61,949657,-0.178,-0.19%,92.7348,88818066.92,9087
2017-11-13,93.28,93.8995,92.95,93.79,704459,0.00,0.00%,92.9131,65897075.80,6782
2017-11-10,93.69,94.19,93.29,93.79,893714,-0.218,-0.23%,92.9131,83717375.58,8382
2017-11-09,95.24,95.24,93.425,94.01,696797,-2.021,-2.12%,93.1311,65611953.11,8357
2017-11-08,95.74,96.26,95.56,96.05,787712,-0.109,-0.11%,95.152,75568313.38,6725
2017-11-07,96.10,96.44,95.54,96.16,736661,0.04,0.04%,95.261,70672246.34,8740
2017-11-06,95.25,96.195,94.501,96.12,1287421,0.198,0.21%,95.2214,122998152.77,12198
2017-11-03,95.42,96.03,94.94,95.92,1041864,0.872,0.93%,95.0232,99724263.19,9711
