date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,57.20,57.43,56.38,56.58,1907036,-0.57,-1.00%,56.58,108123698.76,13885
2018-03-09,55.78,57.20,55.58,57.15,2756935,1.70,3.07%,57.15,156402593.25,17856
2018-03-08,55.80,56.08,55.25,55.45,1832045,-0.05,-0.09%,55.45,101652636.35,16264
2018-03-07,55.40,56.00,54.99,55.50,1877277,-0.50,-0.89%,55.50,104089839.63,15784
2018-03-06,55.76,56.14,55.42,56.00,1980406,0.42,0.76%,56.00,110570936.80,17015
2018-03-05,56.28,56.39,54.86,55.58,2327409,-0.86,-1.52%,55.58,129300736.10,18926
2018-03-02,56.13,56.78,55.53,56.44,4246074,-0.33,-0.58%,56.44,239236076.07,27372
2018-03-01,57.00,57.50,56.09,56.77,3016655,-0.13,-0.23%,56.77,171360520.14,27049
2018-02-28,56.26,58.00,56.08,56.90,13538239,0.63,1.12%,56.90,772944473.59,72247
2018-02-27,57.94,58.44,56.17,56.27,1845556,-1.68,-2.90%,56.27,104971905.12,16672
2018-02-26,58.35,58.50,57.25,57.95,1380301,0.05,0.09%,57.95,79888059.18,11979
2018-02-23,58.08,58.20,57.29,57.90,1258968,0.61,1.06%,57.90,72528320.60,10740
2018-02-22,59.53,59.61,56.95,57.29,2591119,-1.43,-2.44%,57.29,150691619.58,23594
2018-02-21,59.19,59.48,58.72,58.72,1744554,-0.23,-0.39%,58.72,102971792.18,16056
2018-02-20,58.69,59.66,58.60,58.95,1505814,-0.16,-0.27%,58.95,89097361.00,13322
2018-02-16,59.01,59.50,58.61,59.11,1036983,-0.25,-0.42%,59.11,61381819.48,8213
2018-02-15,59.28,59.64,58.77,59.36,1909029,0.48,0.82%,59.36,112826294.18,18483
2018-02-14,56.95,58.94,56.88,58.88,1465256,1.38,2.40%,58.88,85519543.36,14326
2018-02-13,57.24,57.67,56.87,57.50,1500321,0.05,0.09%,57.50,86052684.33,12306
2018-02-12,56.84,57.86,56.44,57.45,1833033,1.24,2.21%,57.45,105129976.48,14667
2018-02-09,56.57,57.04,54.25,56.21,1744454,0.20,0.36%,56.21,97299943.24,16429
2018-02-08,57.75,58.04,56.00,56.01,1793375,-1.73,-3.00%,56.01,102000565.00,15489
2018-02-07,57.93,59.01,57.53,57.74,1518687,-0.46,-0.79%,57.74,88364250.29,15017
2018-02-06,55.99,58.35,55.2001,58.20,2467971,1.25,2.19%,58.20,141791239.62,21449
2018-02-05,59.53,61.18,56.94,56.95,2323181,-2.05,-3.47%,56.95,136186050.40,16980
2018-02-02,60.49,60.87,58.91,59.00,1370249,-1.59,-2.62%,59.00,81455490.45,11230
2018-02-01,60.77,61.07,60.08,60.59,1220252,-0.15,-0.25%,60.59,73778945.98,11086
2018-01-31,60.00,61.05,60.00,60.74,1568904,0.78,1.30%,60.74,95307642.13,13798
2018-01-30,60.05,60.91,59.51,59.96,1062871,-0.61,-1.01%,59.96,64042053.86,9317
2018-01-29,60.61,61.03,60.111,60.57,1125005,-0.36,-0.59%,60.57,68200011.48,8787
2018-01-26,60.00,60.96,59.55,60.93,1319471,1.32,2.21%,60.93,79863974.84,11357
2018-01-25,60.01,60.39,58.91,59.61,1272692,-0.16,-0.27%,59.61,75755717.34,10445
2018-01-24,58.71,60.61,58.32,59.77,3544159,1.44,2.47%,59.77,211729933.52,28427
2018-01-23,59.49,59.49,58.29,58.33,1614933,-1.04,-1.75%,58.33,94611560.38,14739
2018-01-22,59.45,59.45,58.38,59.37,1633253,-0.06,-0.10%,59.37,96501895.15,11858
2018-01-19,58.88,59.69,58.74,59.43,2143248,0.57,0.97%,59.43,127229682.46,15359
2018-01-18,59.04,59.14,58.45,58.86,1442455,-0.41,-0.69%,58.86,84760060.75,9883
2018-01-17,58.535,59.30,57.73,59.27,2614712,1.88,3.28%,59.27,153556584.09,19008
