date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,126.45,126.90,125.70,126.55,400509,0.00,0.00%,126.55,50688318.91,4035
2018-03-09,124.42,126.84,123.98,126.55,438789,3.04,2.46%,126.55,55268290.70,4545
2018-03-08,124.12,124.48,123.09,123.51,514652,-0.19,-0.15%,123.51,63586982.80,4773
2018-03-07,122.22,124.14,122.22,123.70,486647,0.26,0.21%,123.70,60131384.17,5007
2018-03-06,122.76,123.49,122.06,123.44,350269,0.78,0.64%,123.44,43072012.90,4973
2018-03-05,119.99,122.95,119.64,122.66,660023,2.17,1.80%,122.66,80642293.26,5288
2018-03-02,116.69,120.68,116.20,120.49,428264,3.10,2.64%,120.49,51226790.22,5419
2018-03-01,119.50,119.63,116.22,117.39,882277,-1.95,-1.63%,117.39,103960508.46,9779
2018-02-28,122.26,122.60,119.34,119.34,677026,-2.27,-1.87%,119.34,81439898.96,5769
2018-02-27,122.66,123.10,121.54,121.61,488410,-0.78,-0.64%,121.61,59600905.76,4785
2018-02-26,121.41,122.64,120.90,122.39,314887,1.22,1.01%,122.39,38433957.25,3587
2018-02-23,120.38,121.24,119.24,121.17,317080,1.33,1.11%,121.17,38211456.02,3979
2018-02-22,120.60,122.38,119.41,119.84,586605,-0.29,-0.24%,119.84,70757418.45,4796
2018-02-21,120.25,122.525,119.74,120.13,591442,-0.04,-0.03%,120.13,71520509.47,6357
2018-02-20,120.65,121.80,119.71,120.17,815061,-1.09,-0.90%,120.17,98131979.99,5626
2018-02-16,121.33,122.85,120.26,121.26,595466,-0.61,-0.50%,121.26,72299412.48,5591
2018-02-15,120.23,121.95,119.501,121.87,1025952,2.34,1.96%,121.87,124279995.40,8244
2018-02-14,115.58,119.71,115.29,119.53,816709,3.29,2.83%,119.53,96850365.36,8906
2018-02-13,116.25,116.87,114.7579,116.24,672019,-0.46,-0.39%,116.24,78118567.08,7051
2018-02-12,115.27,117.75,114.87,116.70,793653,2.20,1.92%,116.70,92488731.72,8381
2018-02-09,113.74,115.30,111.50,114.50,928122,1.68,1.49%,114.50,105339484.00,10050
2018-02-08,116.87,117.03,112.79,112.82,905109,-4.10,-3.51%,112.82,103703081.81,10184
2018-02-07,118.24,118.90,116.74,116.92,924449,-1.66,-1.40%,116.92,108701666.62,10388
2018-02-06,117.86,119.94,116.25,118.58,1367788,-1.04,-0.87%,118.58,161441102.30,15298
2018-02-05,124.49,124.84,119.59,119.62,1070000,-5.24,-4.20%,119.62,130547532.80,9103
2018-02-02,127.08,127.9099,124.84,124.86,692185,-2.46,-1.93%,124.86,87192582.80,6459
2018-02-01,126.78,127.72,125.94,127.32,760305,-0.18,-0.14%,127.32,96379496.14,7889
2018-01-31,128.07,129.19,127.005,127.50,733064,-0.24,-0.19%,127.50,93750345.40,7922
2018-01-30,127.38,128.88,127.02,127.74,960887,-0.83,-0.65%,127.74,122835618.07,8951
2018-01-29,129.19,130.21,128.30,128.57,969074,-0.89,-0.69%,128.57,124877343.87,10273
2018-01-26,127.40,130.29,127.04,129.46,1715404,2.45,1.93%,129.46,221828391.15,16521
2018-01-25,123.00,129.0499,121.12,127.01,4642033,13.96,12.35%,127.01,587152682.74,41346
2018-01-24,111.37,113.99,111.13,113.05,1191293,2.24,2.02%,113.05,134800851.14,12501
2018-01-23,109.77,111.17,109.45,110.81,737326,0.79,0.72%,110.81,81596130.18,7716
2018-01-22,109.78,110.35,109.53,110.02,577881,-0.30,-0.27%,110.02,63531449.49,6134
2018-01-19,110.00,111.25,109.60,110.32,562441,0.75,0.68%,110.32,61962031.00,5763
2018-01-18,109.09,109.97,108.858,109.57,545820,0.25,0.23%,109.57,59790980.23,5163
2018-01-17,108.74,109.62,108.11,109.32,822478,1.24,1.15%,109.32,89864708.72,7742
2018-01-16,108.81,110.24,107.54,108.08,997513,-0.41,-0.38%,108.08,108066787.82,9421
2018-01-12,107.00,109.94,107.00,108.49,1462201,-3.04,-2.73%,108.49,158271550.41,12423
2018-01-11,111.90,112.58,111.16,111.53,681644,-0.15,-0.13%,111.53,76056992.96,5715
2018-01-10,112.90,112.90,111.45,111.68,472392,-1.25,-1.11%,111.68,52841119.58,5569
2018-01-09,111.71,113.22,111.66,112.93,555469,1.53,1.37%,112.93,62554394.17,5646
2018-01-08,110.69,111.47,109.91,111.40,902005,0.53,0.48%,111.40,100107512.26,6227
2018-01-05,110.26,111.375,109.73,110.87,812585,1.01,0.92%,110.87,89856277.43,7684
2018-01-04,111.39,111.57,109.83,109.86,729114,-1.45,-1.30%,109.86,80433957.87,6848
2018-01-03,110.16,111.46,109.24,111.31,567678,0.33,0.30%,111.31,62877642.81,6376
2018-01-02,111.14,112.59,110.59,110.98,620728,-0.17,-0.15%,110.98,69075004.14,7072
2017-12-29,112.59,112.59,111.15,111.15,372988,-1.14,-1.02%,111.15,41558282.68,4760
2017-12-28,111.33,112.41,111.22,112.29,288417,1.19,1.07%,112.29,32315822.94,3462
2017-12-27,111.05,111.99,110.805,111.10,463385,0.28,0.25%,111.10,51556567.27,3601
2017-12-26,111.11,111.75,110.5301,110.82,212182,-0.09,-0.08%,110.82,23558674.40,2835
2017-12-22,111.08,111.85,110.58,110.91,286013,0.20,0.18%,110.91,31776849.43,3644
2017-12-21,111.095,111.35,110.57,110.71,430595,-0.08,-0.07%,110.71,47740305.77,4640
2017-12-20,110.52,111.07,110.13,110.79,431069,0.09,0.08%,110.79,47720522.88,4102
2017-12-19,111.09,111.77,109.45,110.70,630966,-0.08,-0.07%,110.70,69803342.05,5049
2017-12-18,111.69,112.28,110.39,110.78,751620,-1.09,-0.97%,110.78,83358371.00,7983
2017-12-15,110.36,112.05,109.98,111.87,883273,2.10,1.91%,111.87,98399907.69,5486
2017-12-14,112.40,112.89,109.64,109.77,739693,-2.65,-2.36%,109.77,81734146.64,5021
2017-12-13,111.80,114.09,111.80,112.42,1054644,0.97,0.87%,112.42,118963677.62,8426
2017-12-12,111.05,111.71,110.32,111.45,454001,0.27,0.24%,111.45,50530808.43,5607
2017-12-11,112.06,112.10,110.51,111.18,378206,-0.80,-0.71%,111.18,41999429.11,4264
2017-12-08,112.01,112.725,111.80,111.98,491643,0.02,0.02%,111.98,55112715.21,4355
2017-12-07,111.08,112.52,111.03,111.96,515504,0.92,0.83%,111.96,57713519.41,5566
2017-12-06,109.12,111.33,109.12,111.04,775807,1.78,1.63%,111.04,85834310.51,8121
2017-12-05,109.86,110.65,109.09,109.26,611010,-0.30,-0.27%,109.26,66974716.73,6403
2017-12-04,112.63,113.58,109.54,109.56,946833,-2.85,-2.54%,109.56,105019374.04,8185
2017-12-01,112.13,113.19,110.17,112.41,757468,0.66,0.59%,112.41,85051678.56,8608
2017-11-30,111.23,112.45,110.885,111.75,1618400,0.53,0.48%,111.75,180869671.56,7740
2017-11-29,109.87,111.43,109.42,111.22,610885,1.69,1.54%,111.22,67773631.42,8991
2017-11-28,109.56,109.80,108.47,109.53,658510,0.07,0.06%,109.53,72001648.69,7177
2017-11-27,109.08,110.03,108.66,109.46,482373,0.59,0.54%,109.46,52787260.65,5650
2017-11-24,108.91,109.21,108.18,108.87,211351,0.08,0.07%,108.87,22953520.68,2363
2017-11-22,108.29,108.96,107.61,108.79,589002,0.39,0.36%,108.79,63896928.96,6007
2017-11-21,109.42,109.76,108.16,108.40,818211,-0.84,-0.77%,108.40,88804425.34,8981
2017-11-20,109.45,110.23,108.73,109.24,585812,0.21,0.19%,109.24,64140455.12,5012
2017-11-17,108.90,109.585,108.25,109.03,611398,-0.19,-0.17%,109.03,66656576.83,6386
2017-11-16,108.24,109.31,107.38,109.22,667747,1.33,1.23%,109.22,72727689.21,7183
2017-11-15,108.87,109.18,107.50,107.89,714445,-1.45,-1.33%,107.89,77389752.64,7650
2017-11-14,108.07,109.71,107.69,109.34,885690,1.10,1.02%,109.34,96706838.40,8554
2017-11-13,107.00,108.34,106.39,108.24,639734,0.69,0.64%,108.24,68937005.26,6682
2017-11-10,107.23,108.13,106.83,107.55,682579,-0.14,-0.13%,107.55,73428359.48,7658
2017-11-09,106.62,108.14,105.91,107.69,718958,0.09,0.08%,107.69,77030685.75,6973
2017-11-08,106.58,107.66,106.05,107.60,936148,1.13,1.06%,107.60,100437380.16,7046
2017-11-07,106.49,106.62,105.60,106.47,1058926,0.29,0.27%,106.47,112491049.58,6275
2017-11-06,105.47,106.36,105.10,106.18,875731,0.09,0.08%,106.18,92833788.64,9235
2017-11-03,104.24,106.43,104.24,106.09,749190,1.42,1.36%,106.09,79312577.56,7564
2017-11-02,104.11,105.40,104.11,104.67,618289,0.45,0.43%,104.67,64742343.92,7478
2017-11-01,104.77,105.06,103.98,104.22,698367,0.03,0.03%,104.22,72989588.86,7710
2017-10-31,103.68,104.94,102.93,104.19,706633,0.67,0.65%,104.19,73585626.00,7697
2017-10-30,105.54,106.13,103.37,103.52,877834,-2.83,-2.66%,103.52,91221665.10,9665
2017-10-27,104.23,106.40,104.18,106.35,863070,1.94,1.86%,106.35,91379490.24,8320
2017-10-26,99.50,104.84,99.00,104.41,2313810,-3.82,-3.53%,104.41,239643701.12,19334
2017-10-25,106.91,108.65,106.55,108.23,903750,0.87,0.81%,108.23,97567540.47,11311
2017-10-24,107.44,107.96,106.78,107.36,629565,-0.01,-0.01%,107.36,67727949.21,6893
2017-10-23,107.06,108.78,106.59,107.37,694281,0.68,0.64%,107.37,74759607.38,7186
2017-10-20,106.00,107.74,105.65,106.69,839589,1.09,1.03%,106.69,89840017.76,8993
2017-10-19,104.41,105.78,103.66,105.60,544093,1.20,1.15%,105.60,57283969.66,6151
2017-10-18,104.46,105.36,104.36,104.40,582358,0.20,0.19%,104.40,60950249.26,6187
2017-10-17,102.77,104.25,102.35,104.20,461432,1.37,1.33%,104.20,47927805.33,4995
2017-10-16,102.81,103.57,102.33,102.83,1095526,0.13,0.13%,102.83,112689324.29,7902
2017-10-13,102.25,102.89,101.89,102.70,460675,0.43,0.42%,102.70,47251671.54,5353
2017-10-12,100.94,102.44,100.58,102.27,600423,1.36,1.35%,102.27,61211909.59,5154
2017-10-11,100.34,101.58,100.10,100.91,666139,0.51,0.51%,100.91,67269073.69,6158
2017-10-10,100.30,100.89,100.21,100.40,675907,0.03,0.03%,100.40,67908384.40,7092
2017-10-09,102.26,102.26,100.27,100.37,648129,-2.02,-1.97%,100.37,65206195.05,5950
2017-10-06,102.41,102.82,102.00,102.39,764111,-0.10,-0.10%,102.39,78182588.96,7145
2017-10-05,101.84,102.49,100.95,102.49,871735,0.53,0.52%,102.49,89009113.26,7896
