date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,80.23,80.62,79.76,79.86,7182018,-0.43,-0.54%,79.86,574930904.55,46752
2018-03-09,80.18,80.745,79.90,80.29,7662230,0.32,0.40%,80.29,614864526.87,45510
2018-03-08,79.17,79.99,79.02,79.97,7951693,0.81,1.02%,79.97,634075712.96,50593
2018-03-07,79.53,79.64,78.90,79.16,9089498,-0.86,-1.07%,79.16,720064895.99,51552
2018-03-06,80.41,80.42,79.37,80.02,9085315,-0.27,-0.34%,80.02,725661262.12,54556
2018-03-05,79.28,80.3939,79.15,80.29,8177044,0.79,0.99%,80.29,654157591.64,51367
2018-03-02,78.48,79.655,78.42,79.50,9317663,0.80,1.02%,79.50,737063444.92,59314
2018-03-01,78.40,79.28,77.90,78.70,13504231,0.18,0.23%,78.70,1060503181.92,89014
2018-02-28,80.68,80.79,78.50,78.52,16861972,-2.02,-2.51%,78.52,1334261809.48,80869
2018-02-27,81.89,82.00,80.51,80.54,8919599,-1.09,-1.34%,80.54,722412353.54,50911
2018-02-26,81.45,81.69,81.05,81.63,9422196,0.58,0.72%,81.63,767817135.86,48783
2018-02-23,81.01,81.12,80.48,81.05,10321844,0.21,0.26%,81.05,834845585.53,52613
2018-02-22,80.47,81.28,80.17,80.84,10277690,0.60,0.75%,80.84,830642186.36,56746
2018-02-21,81.31,81.81,80.19,80.24,9134548,-1.10,-1.35%,80.24,738810892.66,56459
2018-02-20,82.19,82.22,81.07,81.34,7087719,-1.26,-1.53%,81.34,577784601.51,48581
2018-02-16,82.21,83.25,82.13,82.60,10371710,0.19,0.23%,82.60,857840711.44,64616
2018-02-15,80.97,82.41,80.50,82.41,8910695,1.73,2.14%,82.41,728269747.92,53107
2018-02-14,81.06,81.26,80.27,80.68,9412000,-0.82,-1.01%,80.68,759653475.57,59712
2018-02-13,81.15,81.83,80.91,81.50,9278654,0.17,0.21%,81.50,755756704.72,58770
2018-02-12,80.61,81.665,80.58,81.33,10769039,1.41,1.76%,81.33,874466395.67,72077
2018-02-09,80.98,81.03,78.59,79.92,18838829,-0.30,-0.37%,79.92,1499669598.06,135250
2018-02-08,82.03,82.22,80.15,80.22,14596066,-1.62,-1.98%,80.22,1182579966.91,97673
2018-02-07,82.30,83.39,81.82,81.84,11851841,-0.54,-0.66%,81.84,978772733.44,81619
2018-02-06,80.53,82.45,80.12,82.38,19955546,1.32,1.63%,82.38,1625817285.85,143449
2018-02-05,83.99,84.37,80.10,81.06,17462165,-3.19,-3.79%,81.06,1441196202.71,124958
2018-02-02,85.56,85.61,84.21,84.25,12846332,-1.60,-1.86%,84.25,1089388903.95,80269
2018-02-01,86.15,86.50,85.56,85.85,8606301,-0.49,-0.57%,85.85,739670424.22,53853
2018-01-31,86.81,87.41,86.075,86.34,11798093,-0.61,-0.70%,86.34,1021708541.82,61133
2018-01-30,86.82,87.44,86.63,86.95,9662856,0.09,0.10%,86.95,840964232.70,56771
2018-01-29,87.69,87.74,86.69,86.86,11685762,-0.87,-0.99%,86.86,1017040719.01,59086
2018-01-26,88.17,88.17,87.23,87.73,11503083,-0.61,-0.69%,87.73,1007601420.40,61786
2018-01-25,88.68,89.05,88.0114,88.34,11264371,0.03,0.03%,88.34,995819475.26,74459
2018-01-24,89.06,89.16,87.70,88.31,15141949,-0.74,-0.83%,88.31,1336842475.34,90261
2018-01-23,89.82,90.21,88.60,89.05,18756274,-2.84,-3.09%,89.05,1671363961.09,98414
2018-01-22,90.88,91.92,90.77,91.89,8657987,0.82,0.90%,91.89,793246985.38,51558
2018-01-19,90.28,91.26,90.24,91.07,9364027,0.89,0.99%,91.07,849506552.07,49561
2018-01-18,90.24,90.65,89.67,90.18,7699760,-0.33,-0.37%,90.18,694222912.21,46052
2018-01-17,90.56,91.73,90.43,91.20,8345528,0.973,1.09%,90.5104,760642308.72,50951
2018-01-16,90.14,90.77,89.6399,90.22,9465330,0.605,0.68%,89.5378,853681577.01,54506
2018-01-12,90.05,90.34,89.35,89.61,8111047,-0.536,-0.60%,88.9325,727759847.44,50790
2018-01-11,90.40,90.52,89.92,90.15,5469665,-0.318,-0.35%,89.4684,492763498.21,36580
2018-01-10,90.91,90.91,90.0112,90.47,6564736,-0.576,-0.64%,89.786,593481465.64,42060
2018-01-09,91.47,91.65,91.01,91.05,6630066,-0.665,-0.73%,90.3616,605212056.11,43845
2018-01-08,90.93,91.77,90.93,91.72,4860680,0.476,0.53%,91.0265,445099914.16,30307
2018-01-05,91.27,91.30,90.57,91.24,5949697,0.06,0.07%,90.5501,541883338.13,33988
2018-01-04,90.83,91.77,90.61,91.18,6322500,0.635,0.71%,90.4906,577246772.68,41124
2018-01-03,90.73,91.09,90.515,90.54,5863605,-0.109,-0.12%,89.8554,531666838.96,38285
2018-01-02,91.92,91.93,90.55,90.65,7558858,-1.221,-1.34%,89.9646,687288770.59,47432
2017-12-29,92.24,92.46,91.88,91.88,4346675,-0.189,-0.21%,91.1853,400206830.23,22099
2017-12-28,92.30,92.54,91.91,92.07,3005356,-0.03,-0.03%,91.3739,276948883.90,20591
2017-12-27,92.49,92.75,91.93,92.10,4276664,-0.377,-0.41%,91.4036,394255518.47,21545
2017-12-26,92.35,92.77,92.15,92.48,3431941,0.347,0.38%,91.7808,317469876.41,22726
2017-12-22,91.77,92.4318,91.72,92.13,4919406,0.457,0.50%,91.4334,453392533.06,27443
2017-12-21,91.86,92.08,91.53,91.67,4860406,0.139,0.15%,90.9769,446121657.81,27539
2017-12-20,91.87,91.97,91.35,91.53,6938546,-0.149,-0.16%,90.8379,635157560.74,36318
2017-12-19,91.96,92.1306,91.58,91.68,5644362,-0.198,-0.22%,90.9868,518061354.17,36375
2017-12-18,91.89,93.14,91.81,91.88,7405735,-0.01,-0.01%,91.1853,683514341.00,47666
2017-12-15,91.60,92.27,91.48,91.89,15924045,0.883,0.98%,91.1952,1461259622.87,42506
2017-12-14,90.97,91.43,90.90,91.00,5853524,0.119,0.13%,90.3119,533609489.74,40095
2017-12-13,90.02,91.41,89.965,90.88,7141017,1.022,1.15%,90.1929,649119273.66,46741
2017-12-12,90.45,90.51,89.82,89.85,6558871,-0.377,-0.42%,89.1706,590799041.74,46052
2017-12-11,90.23,90.33,89.7499,90.23,4855962,-0.139,-0.15%,89.5478,437381814.62,34621
2017-12-08,90.02,90.37,89.58,90.37,5883357,0.268,0.30%,89.6867,530051076.62,34301
2017-12-07,91.05,91.065,89.89,90.10,7274135,-1.141,-1.26%,89.4188,656281326.87,44825
2017-12-06,91.50,91.78,91.07,91.25,6737358,-0.149,-0.16%,90.5601,615017582.55,40440
2017-12-05,91.52,91.84,91.07,91.40,8683018,-0.01,-0.01%,90.7089,793645758.27,48529
2017-12-04,90.17,91.91,89.83,91.41,9003702,1.042,1.16%,90.7188,822472790.37,54453
2017-12-01,90.18,90.53,89.12,90.36,7953239,0.367,0.41%,89.6768,716715270.76,52044
2017-11-30,89.35,90.37,89.21,89.99,9789941,0.605,0.68%,89.3096,879603212.07,44804
2017-11-29,89.40,89.81,89.03,89.38,5158905,-0.02,-0.02%,88.7042,461149957.48,37102
2017-11-28,89.48,89.52,88.91,89.40,4841259,0.437,0.49%,88.724,432084311.94,32697
2017-11-27,88.33,89.095,88.15,88.96,6199673,0.506,0.58%,88.2874,550942546.29,28985
2017-11-24,88.59,88.96,88.42,88.45,2196665,0.119,0.14%,87.7812,194729029.73,14778
2017-11-22,88.50,88.91,88.06,88.33,6006917,-0.387,-0.44%,87.6621,530650837.54,31961
