date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,185.23,186.10,184.22,184.76,15301229,-0.47,-0.25%,184.76,2832509927.58,111229
2018-03-09,183.91,185.51,183.21,185.23,18526292,2.89,1.58%,185.23,3421574905.75,129140
2018-03-08,183.56,184.40,181.45,182.34,17225946,-1.37,-0.75%,182.34,3144789131.73,111723
2018-03-07,178.74,183.82,178.07,183.71,19097293,3.93,2.19%,183.71,3469824557.67,132234
2018-03-06,181.78,182.38,179.11,179.78,15086784,-0.62,-0.34%,179.78,2725105125.03,111263
2018-03-05,176.20,181.1475,175.89,180.40,16189280,3.78,2.14%,180.40,2900827083.28,127472
2018-03-02,173.29,177.11,172.99,176.62,20025905,0.68,0.39%,176.62,3499157320.67,141938
2018-03-01,179.01,180.12,174.41,175.94,23201626,-2.38,-1.33%,175.94,4102670858.09,175026
2018-02-28,182.30,182.88,178.14,178.32,18783039,-3.14,-1.73%,178.32,3393574293.63,127503
2018-02-27,184.45,184.70,181.46,181.46,15849806,-3.47,-1.88%,181.46,2899867128.52,119376
2018-02-26,184.58,185.66,183.2228,184.93,17599703,1.64,0.89%,184.93,3249702915.54,118000
2018-02-23,179.90,183.39,179.51,183.29,19007288,4.30,2.40%,183.29,3459240122.91,134266
2018-02-22,178.70,180.21,177.41,178.99,18464192,1.08,0.61%,178.99,3304381896.95,124306
2018-02-21,176.71,181.27,176.40,177.91,23200804,1.90,1.08%,177.91,4155942364.71,159749
2018-02-20,175.77,177.95,175.11,176.01,21204921,-1.35,-0.76%,176.01,3741746524.13,147551
2018-02-16,178.99,179.88,176.30,177.36,21015610,-2.60,-1.44%,177.36,3743577102.69,142020
2018-02-15,180.50,180.50,176.84,179.96,20922120,0.44,0.25%,179.96,3742129922.91,153329
2018-02-14,173.45,179.81,173.2119,179.52,28929704,6.37,3.68%,179.52,5128727472.13,201834
2018-02-13,175.62,175.97,173.10,173.15,21809350,-3.26,-1.85%,173.15,3802251827.78,164057
2018-02-12,177.06,177.545,171.84,176.41,32092133,0.30,0.17%,176.41,5628916707.54,231709
2018-02-09,174.76,176.90,167.18,176.11,39887626,4.53,2.64%,176.11,6901179630.36,314209
2018-02-08,181.01,181.84,171.4815,171.58,38478321,-8.60,-4.77%,171.58,6779520080.07,297654
2018-02-07,184.15,185.0817,179.95,180.18,27601886,-5.13,-2.77%,180.18,5035240931.29,212992
2018-02-06,178.57,185.77,177.74,185.31,37758505,4.05,2.23%,185.31,6871623542.16,299132
2018-02-05,186.93,190.61,180.61,181.26,33128206,-9.02,-4.74%,181.26,6170945242.80,267238
2018-02-02,192.04,194.21,189.98,190.28,26677484,-2.81,-1.46%,190.28,5114231613.51,186093
2018-02-01,188.22,195.32,187.89,193.09,54211293,6.20,3.32%,193.09,10452191378.73,370533
2018-01-31,188.37,189.83,185.22,186.89,43275144,-0.23,-0.12%,186.89,8127007390.13,272422
2018-01-30,183.01,188.18,181.84,187.12,20858556,1.14,0.61%,187.12,3883577114.68,146252
2018-01-29,188.75,188.84,185.6301,185.98,20453172,-4.02,-2.12%,185.98,3830513944.67,137135
2018-01-26,187.75,190.00,186.81,190.00,17759212,2.52,1.34%,190.00,3348134843.74,102719
2018-01-25,187.95,188.62,186.60,187.48,17377740,0.93,0.50%,187.48,3261230539.55,122031
2018-01-24,189.89,190.66,186.52,186.55,24334548,-2.80,-1.48%,186.55,4580094270.52,153307
2018-01-23,186.05,189.55,185.55,189.35,25678781,3.98,2.15%,189.35,4824208749.02,170066
2018-01-22,180.80,185.39,180.41,185.37,21059464,4.08,2.25%,185.37,3868432211.57,131755
2018-01-19,180.85,182.37,180.1702,181.29,26826540,1.49,0.83%,181.29,4861049634.93,144129
2018-01-18,178.13,180.98,177.08,179.80,23304901,2.20,1.24%,179.80,4183325069.85,144789
2018-01-17,179.26,179.32,175.80,177.60,27992376,-0.79,-0.44%,177.60,4961749054.65,199140
2018-01-16,181.50,181.75,178.04,178.39,36183842,-0.98,-0.55%,178.39,6505753585.39,242675
2018-01-12,178.06,181.48,177.40,179.37,77551299,-8.40,-4.47%,179.37,13936094761.37,511098
2018-01-11,188.40,188.40,187.38,187.77,9588587,-0.07,-0.04%,187.77,1799645850.53,63771
2018-01-10,186.94,187.89,185.63,187.84,10529894,-0.03,-0.02%,187.84,1971033933.25,71095
2018-01-09,188.70,188.80,187.10,187.87,12393057,-0.41,-0.22%,187.87,2328081958.77,83569
2018-01-08,187.20,188.90,186.33,188.28,17994726,1.43,0.77%,188.28,3385640504.59,98484
2018-01-05,185.59,186.90,184.93,186.85,13574535,2.52,1.37%,186.85,2523457066.00,86108
2018-01-04,184.90,186.21,184.0996,184.33,13880896,-0.34,-0.18%,184.33,2567761405.45,96006
2018-01-03,181.88,184.78,181.33,184.67,16886563,3.25,1.79%,184.67,3099607296.26,112271
2018-01-02,177.68,181.58,177.55,181.42,18151903,4.96,2.81%,181.42,3268851126.51,115424
2017-12-29,178.00,178.85,176.46,176.46,10261456,-1.46,-0.82%,176.46,1818847313.98,57812
2017-12-28,177.95,178.9367,177.68,177.92,12220760,0.30,0.17%,177.92,2179904840.69,60319
2017-12-27,176.55,178.44,176.26,177.62,9496071,1.63,0.93%,177.62,1687327959.45,59135
2017-12-26,176.63,177.00,174.67,175.99,8897286,-1.21,-0.68%,175.99,1565257655.35,56812
2017-12-22,177.14,177.53,176.23,177.20,8509451,-0.25,-0.14%,177.20,1506271528.12,55064
2017-12-21,177.94,178.68,177.05,177.45,11600700,-0.44,-0.25%,177.45,2062308850.96,77063
2017-12-20,179.81,179.81,177.36,177.89,11860497,-1.62,-0.90%,177.89,2112911638.83,80467
2017-12-19,179.95,180.08,178.22,179.51,14920582,-1.31,-0.72%,179.51,2671415840.84,91077
2017-12-18,181.01,181.30,179.75,180.82,17265376,0.64,0.36%,180.82,3118196312.41,84592
2017-12-15,179.02,180.4934,178.36,180.18,28463101,1.79,1.00%,180.18,5119841108.46,106596
2017-12-14,178.29,180.3601,177.68,178.39,13590999,0.09,0.05%,178.39,2434076595.34,90273
2017-12-13,177.30,179.16,177.25,178.30,14615718,1.34,0.76%,178.30,2606925598.60,95147
2017-12-12,178.60,179.18,176.60,176.96,16854098,-2.08,-1.16%,176.96,2995087603.36,115610
2017-12-11,179.30,180.22,178.80,179.04,13168575,0.04,0.02%,179.04,2363171340.97,89046
2017-12-08,181.53,182.28,178.7401,179.00,19883764,-1.14,-0.63%,179.00,3586094540.08,111936
2017-12-07,175.80,180.39,175.80,180.14,20404533,4.08,2.32%,180.14,3644159303.74,130346
2017-12-06,172.50,176.77,171.90,176.06,20255846,3.23,1.87%,176.06,3552659947.22,118500
2017-12-05,170.45,175.38,169.01,172.83,20184908,1.36,0.79%,172.83,3493956224.39,130505
2017-12-04,176.29,176.57,170.79,171.47,24459422,-3.63,-2.07%,171.47,4230903790.94,171158
2017-12-01,176.03,177.48,172.34,175.10,20182523,-2.08,-1.17%,175.10,3539840137.02,136957
2017-11-30,176.85,178.275,175.20,177.18,25307601,2.05,1.17%,177.18,4471517062.37,157513
2017-11-29,181.89,181.97,174.00,175.13,41933484,-7.29,-4.00%,175.13,7383027708.43,299334
2017-11-28,183.51,184.25,182.09,182.42,14379674,-0.61,-0.33%,182.42,2633394334.13,84976
2017-11-27,182.56,183.73,181.99,183.03,12344516,0.25,0.14%,183.03,2258693090.92,70342
2017-11-24,180.40,183.15,180.29,182.78,9426283,1.91,1.06%,182.78,1718533659.22,55543
2017-11-22,181.30,181.73,180.44,180.87,10376329,-0.99,-0.54%,180.87,1877199111.62,69596
2017-11-21,179.15,181.89,178.99,181.86,14503990,3.12,1.75%,181.86,2624670994.87,90882
