date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,1592.60,1605.33,1586.70,1598.39,5174211,19.50,1.24%,1598.39,8268539799.28,102505
2018-03-09,1563.50,1578.94,1559.08,1578.89,4534250,27.03,1.74%,1578.89,7114306807.86,90250
2018-03-08,1550.00,1554.88,1545.25,1551.86,3862615,6.86,0.44%,1551.86,5990133183.32,74024
2018-03-07,1526.52,1545.90,1522.51,1545.00,4174123,7.36,0.48%,1545.00,6415290616.69,85506
2018-03-06,1533.20,1542.13,1528.00,1537.64,4561718,14.03,0.92%,1537.64,7006110621.61,92321
2018-03-05,1494.24,1525.38,1481.00,1523.61,5233934,23.36,1.56%,1523.61,7898014047.54,101950
2018-03-02,1469.10,1501.05,1455.01,1500.25,6587564,6.80,0.46%,1500.25,9753827822.75,129092
2018-03-01,1513.60,1518.49,1465.00,1493.45,6835230,-19.00,-1.26%,1493.45,10211588303.60,153333
2018-02-28,1519.51,1528.70,1512.00,1512.45,4515023,0.47,0.03%,1512.45,6860832998.80,87208
2018-02-27,1524.50,1526.78,1507.21,1511.98,4808776,-9.97,-0.66%,1511.98,7299551304.54,103473
2018-02-26,1509.20,1522.84,1507.00,1521.95,4954988,21.95,1.46%,1521.95,7517023262.01,97087
2018-02-23,1495.34,1500.00,1486.50,1500.00,4418103,14.66,0.99%,1500.00,6604071148.89,84903
2018-02-22,1495.36,1502.54,1475.76,1485.34,4858063,2.42,0.16%,1485.34,7233287031.44,103275
2018-02-21,1485.00,1503.49,1478.92,1482.92,6304351,14.57,0.99%,1482.92,9402321374.88,130668
2018-02-20,1446.49,1488.77,1446.49,1468.35,6499228,19.66,1.36%,1468.35,9545214167.59,124029
2018-02-16,1457.37,1465.80,1446.56,1448.69,4472564,-13.07,-0.89%,1448.69,6509141455.38,88498
2018-02-15,1466.89,1468.94,1436.84,1461.76,5652736,10.71,0.74%,1461.76,8244682155.18,114648
2018-02-14,1406.25,1452.06,1403.36,1451.05,5959209,36.54,2.58%,1451.05,8550524909.37,119626
2018-02-13,1385.93,1419.72,1383.53,1414.51,5917879,28.28,2.04%,1414.51,8333208822.26,111762
2018-02-12,1364.67,1393.81,1344.01,1386.23,6738944,46.63,3.48%,1386.23,9252590598.39,137941
2018-02-09,1373.49,1383.50,1265.93,1339.60,14141524,-10.90,-0.81%,1339.60,18707731311.02,306314
2018-02-08,1429.67,1433.75,1349.94,1350.50,8578557,-66.28,-4.68%,1350.50,11890709119.53,196643
2018-02-07,1449.00,1460.99,1415.15,1416.78,7162741,-26.06,-1.81%,1416.78,10331180555.76,152604
2018-02-06,1361.46,1443.99,1351.79,1442.84,11066819,52.84,3.80%,1442.84,15571472609.97,247133
2018-02-05,1402.62,1458.98,1320.72,1390.00,11494985,-39.95,-2.79%,1390.00,16320659823.05,254901
2018-02-02,1477.39,1498.00,1414.00,1429.95,11125722,39.95,2.87%,1429.95,16221068813.32,218732
2018-02-01,1445.00,1459.88,1385.14,1390.00,9113808,-60.89,-4.20%,1390.00,12986393068.20,214833
2018-01-31,1451.30,1472.58,1450.04,1450.89,6424693,13.07,0.91%,1450.89,9379197488.57,135955
2018-01-30,1403.17,1439.25,1392.00,1437.82,5871942,20.14,1.42%,1437.82,8343410385.72,112874
2018-01-29,1409.18,1431.39,1400.44,1417.68,5701898,15.63,1.11%,1417.68,8077855803.91,116591
2018-01-26,1392.01,1402.53,1380.91,1402.05,4857310,24.10,1.75%,1402.05,6780349872.92,96555
