date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-11-03,90.97,91.83,90.191,91.81,1367407,1.009,1.12%,90.855,124581037.35,13795
2017-11-02,90.85,91.47,90.26,90.79,1448167,-0.198,-0.22%,89.8456,131560156.11,14699
2017-11-01,91.85,92.1104,90.59,90.99,2373950,-0.307,-0.34%,90.0435,216299947.36,19766
2017-10-31,91.47,91.74,90.75,91.30,1530506,-0.02,-0.02%,90.3503,139696852.50,13253
2017-10-30,91.35,91.96,90.89,91.32,1248271,0.109,0.12%,90.3701,113971305.28,13469
2017-10-27,90.77,91.38,89.96,91.21,1625012,0.643,0.72%,90.2613,147653780.61,15197
2017-10-26,90.26,90.96,89.86,90.56,1239705,0.693,0.78%,89.618,112066062.90,12979
2017-10-25,89.66,90.45,89.23,89.86,2039688,-0.426,-0.48%,88.9253,183347772.57,18131
2017-10-24,88.77,90.79,88.38,90.29,2671585,1.504,1.71%,89.3508,240533083.15,21651
2017-10-23,89.43,89.67,88.56,88.77,2031182,-0.158,-0.18%,87.8466,180834427.27,19155
2017-10-20,89.61,89.93,88.76,88.93,1778531,0.129,0.15%,88.005,158650704.52,16614
2017-10-19,88.32,88.83,87.38,88.80,1577542,-0.198,-0.22%,87.8763,139425764.90,12882
2017-10-18,89.21,89.26,88.2801,89.00,1129505,0.059,0.07%,88.0742,100413049.85,11877
2017-10-17,88.67,89.06,88.37,88.94,1247273,0.109,0.12%,88.0149,110678488.40,11569
2017-10-16,89.48,89.625,88.21,88.83,2007721,-0.228,-0.26%,87.906,177906035.03,19124
2017-10-13,88.95,89.67,88.51,89.06,2230901,0.228,0.26%,88.1336,199051735.70,17792
2017-10-12,88.48,89.06,88.30,88.83,2309617,0.257,0.29%,87.906,205033345.99,16798
2017-10-11,87.71,88.59,87.69,88.57,1761852,0.574,0.66%,87.6487,155829184.84,9639
2017-10-10,88.08,88.14,87.37,87.99,1294094,0.277,0.32%,87.0747,113686150.14,10503
2017-10-09,87.96,88.27,87.28,87.71,1748816,-0.158,-0.18%,86.7977,153243812.67,10688
2017-10-06,87.49,87.99,87.4001,87.87,1118469,-0.02,-0.02%,86.956,98119672.72,10002
2017-10-05,87.10,88.345,86.70,87.89,2683537,0.881,1.02%,86.9758,235603988.88,19250
2017-10-04,85.75,87.0786,85.58,87.00,2533887,1.089,1.28%,86.095,218782482.91,20571
2017-10-03,85.96,86.53,85.84,85.90,2215128,0.079,0.09%,85.0065,190749868.77,14914
2017-10-02,86.59,86.77,85.68,85.82,1688513,-0.346,-0.41%,84.9273,145324215.00,14788
2017-09-29,85.68,86.41,85.58,86.17,1712509,0.524,0.62%,85.2737,147483681.16,14078
2017-09-28,84.59,85.7799,84.45,85.64,1570130,0.713,0.85%,84.7492,134190592.06,13664
2017-09-27,84.57,85.23,83.81,84.92,1513019,0.999,1.20%,84.0367,128159961.20,13736
2017-09-26,84.58,84.66,83.6048,83.91,1281367,0.03,0.04%,83.0372,107566586.24,11005
2017-09-25,84.47,85.00,83.62,83.88,1923931,-1.029,-1.22%,83.0075,161794351.13,15718
2017-09-22,83.81,85.24,83.7501,84.92,2097691,0.673,0.81%,84.0367,178010823.92,17179
2017-09-21,83.52,84.38,83.09,84.24,2885267,0.544,0.66%,83.3638,242353708.72,16796
2017-09-20,85.21,85.29,82.91,83.69,2171787,-1.534,-1.82%,82.8195,182276375.89,22409
2017-09-19,85.21,85.71,84.33,85.24,1790930,0.069,0.08%,84.3533,152670618.12,15064
2017-09-18,85.00,85.54,84.07,85.17,3348469,1.316,1.59%,84.2841,284871532.58,24122
2017-09-15,82.37,84.06,82.19,83.84,2923791,1.484,1.82%,82.9679,243971865.97,18679
2017-09-14,81.75,83.14,81.71,82.34,2226102,0.277,0.34%,81.4835,183680370.87,18952
2017-09-13,81.83,82.39,81.70,82.06,1964237,-0.089,-0.11%,81.2064,161274116.91,15239
2017-09-12,82.63,82.80,81.49,82.15,2657200,-0.069,-0.09%,81.2955,218157953.47,20579
2017-09-11,80.81,82.69,80.81,82.22,4104953,1.761,2.21%,81.3648,337232627.51,23864
2017-09-08,81.21,81.59,80.10,80.44,2695414,-0.653,-0.81%,79.6033,216898244.91,21782
2017-09-07,82.65,82.68,80.80,81.10,3993124,-0.95,-1.17%,80.2564,324732519.57,26660
2017-09-06,83.21,83.56,82.22,82.51,3021651,-0.482,-0.59%,81.2064,249709444.11,21265
2017-09-05,83.74,84.10,82.01,83.00,2890580,-1.358,-1.64%,81.6887,239555305.73,26097
2017-09-01,83.97,85.18,83.60,84.38,2648027,0.699,0.85%,83.0469,223211657.23,21001
2017-08-31,84.34,85.00,83.40,83.67,5136798,-0.049,-0.06%,82.3481,431941426.45,39880
2017-08-30,82.13,83.89,81.24,83.72,6868364,4.104,5.24%,82.3973,569914488.20,52200
2017-08-29,78.69,79.82,78.54,79.55,2737165,0.108,0.14%,78.2932,217180094.16,19707
2017-08-28,79.21,79.71,79.20,79.44,1888471,0.463,0.60%,78.1849,149987320.28,14175
2017-08-25,79.57,79.84,78.81,78.97,1006589,-0.295,-0.38%,77.7223,79650356.82,10171
2017-08-24,79.35,79.44,78.83,79.27,1316891,0.197,0.25%,78.0176,104278316.72,12209
2017-08-23,78.50,79.30,78.12,79.07,1597943,-0.098,-0.13%,77.8208,126135906.18,14471
2017-08-22,78.12,79.30,78.09,79.17,1735941,1.447,1.89%,77.9192,137022546.63,15245
2017-08-21,77.81,77.99,76.95,77.70,1461306,-0.039,-0.05%,76.4724,113270239.74,13724
2017-08-18,77.60,78.07,77.03,77.74,1884655,0.177,0.23%,76.5118,146455805.03,17255
2017-08-17,79.80,79.89,77.55,77.56,2064511,-2.461,-3.12%,76.3346,161238038.65,19639
2017-08-16,80.01,80.90,79.79,80.06,2147190,0.098,0.13%,78.7951,172156779.28,16596
2017-08-15,79.93,80.37,79.28,79.96,1784198,0.059,0.08%,78.6967,142669621.28,13524
2017-08-14,78.66,80.16,78.57,79.90,2230171,1.831,2.38%,78.6377,177938660.27,17618
2017-08-11,76.76,78.29,76.41,78.04,1919352,1.191,1.57%,76.807,149139942.04,17617
2017-08-10,77.47,77.95,76.6496,76.83,2355433,-1.132,-1.47%,75.6162,181606439.94,21511
2017-08-09,78.52,78.65,77.42,77.98,1978962,-0.974,-1.25%,76.748,153990444.43,18043
2017-08-08,78.66,79.88,78.41,78.97,1894162,0.098,0.13%,77.7223,150012487.75,15427
2017-08-07,79.65,79.65,77.76,78.87,2047867,1.073,1.40%,77.6239,161419647.19,15571
2017-08-04,78.09,78.40,77.525,77.78,2382264,-0.157,-0.21%,76.5511,185547346.14,16273
2017-08-03,78.67,78.9888,77.73,77.94,2162931,-0.866,-1.12%,76.7086,168704791.78,17912
2017-08-02,79.49,79.65,78.36,78.82,2250910,-0.128,-0.16%,77.5747,177647964.44,20628
2017-08-01,79.23,79.475,78.635,78.95,1728057,-0.059,-0.08%,77.7027,136421528.99,14774
2017-07-31,79.46,79.93,78.94,79.01,2199726,-0.226,-0.29%,77.7617,174409143.03,17530
2017-07-28,79.24,79.37,78.49,79.24,1677677,-0.305,-0.39%,77.9881,132517020.27,15451
2017-07-27,80.83,81.28,78.96,79.55,2683369,-1.152,-1.45%,78.2932,214511579.58,24762
2017-07-26,80.14,81.30,79.80,80.72,2298126,1.181,1.51%,79.4447,185428844.30,19032
2017-07-25,78.79,80.10,78.45,79.52,1865748,0.758,0.98%,78.2637,148428567.17,16390
2017-07-24,78.96,79.455,78.42,78.75,1924655,-0.207,-0.27%,77.5058,151427771.28,17214
2017-07-21,80.07,80.22,78.43,78.96,3122467,-1.86,-2.34%,77.7125,246738625.67,25064
2017-07-20,80.35,80.89,79.99,80.85,1804783,0.472,0.60%,79.5726,145421063.41,14727
2017-07-19,81.35,81.38,80.12,80.37,2810323,-0.758,-0.95%,79.1002,225921419.13,20226
2017-07-18,80.96,81.19,80.15,81.14,1686020,0.049,0.06%,79.8581,136168599.76,14370
2017-07-17,81.61,81.85,80.94,81.09,1483272,-0.453,-0.56%,79.8089,120519463.25,12905
2017-07-14,80.72,81.69,80.5101,81.55,2153637,1.26,1.59%,80.2616,175063700.87,19102
2017-07-13,80.32,80.75,79.8643,80.27,1709260,-0.098,-0.12%,79.0018,137199589.31,17155
2017-07-12,80.40,81.17,80.03,80.37,2591449,0.502,0.64%,79.1002,208521928.54,24064
2017-07-11,78.95,80.36,78.27,79.86,2763005,1.112,1.44%,78.5983,220296894.70,25831
2017-07-10,78.51,78.86,77.76,78.73,2167822,0.256,0.33%,77.4861,169983976.21,20031
2017-07-07,77.64,78.85,77.50,78.47,2803698,1.122,1.47%,77.2302,219620154.90,20019
2017-07-06,76.91,77.73,76.51,77.33,2897961,-0.404,-0.53%,76.1083,223783110.22,22948
2017-07-05,76.49,78.11,76.38,77.74,2767425,1.604,2.14%,76.5118,214394077.97,24698
2017-07-03,78.27,78.55,76.07,76.11,1368338,-1.663,-2.17%,74.9075,105182144.29,12749
2017-06-30,78.30,78.33,77.22,77.80,2193607,0.059,0.08%,76.5708,170777867.94,19484
2017-06-29,78.94,79.12,76.18,77.74,3580578,-1.437,-1.84%,76.5118,277050867.78,35162
2017-06-28,78.55,79.39,77.86,79.20,2721682,1.043,1.36%,77.9487,214916644.77,22400
2017-06-27,80.14,80.55,77.82,78.14,4009798,-2.392,-3.02%,76.9055,315250362.87,33370
2017-06-26,81.95,82.10,79.91,80.57,2536535,-0.965,-1.20%,79.2971,204584991.39,25909
2017-06-23,81.16,82.139,80.90,81.55,10736858,0.226,0.28%,80.2616,876222376.31,27000
2017-06-22,80.80,81.67,80.00,81.32,4364478,1.319,1.68%,80.0352,353834162.79,37445
2017-06-21,79.50,80.205,79.00,79.98,3525072,0.768,0.98%,78.7164,281073293.85,28969
2017-06-20,80.28,81.65,79.18,79.20,3918127,-1.152,-1.46%,77.9487,313633297.17,32856
2017-06-19,81.00,81.25,79.84,80.37,3118028,0.325,0.41%,79.1002,250360786.10,27337
2017-06-16,80.18,80.23,78.97,80.04,5700640,0.285,0.36%,78.7754,454831804.60,32964
2017-06-15,79.78,80.75,79.54,79.75,2986144,-1.171,-1.47%,78.49,238926735.60,26470
2017-06-14,81.69,81.86,79.98,80.94,3173898,-0.285,-0.36%,79.6612,257659572.41,29050
2017-06-13,80.15,81.73,80.15,81.23,4063417,1.466,1.87%,79.9466,329469201.08,35612
2017-06-12,78.01,80.47,77.93,79.74,5528632,1.122,1.45%,78.4802,440002878.42,47606
2017-06-09,82.93,82.98,77.575,78.60,4941869,-3.779,-4.66%,77.3582,393569083.20,44354
2017-06-08,81.30,82.51,80.34,82.44,3754715,1.585,1.99%,81.1375,307407603.46,32336
2017-06-07,80.15,81.10,80.13,80.83,3913710,1.161,1.48%,79.553,315767680.08,30502
2017-06-06,78.61,80.445,78.61,80.10,5486320,1.321,1.71%,78.3916,437875708.01,41251
2017-06-05,81.01,81.30,78.26,78.75,8580171,-2.114,-2.67%,77.0704,679728645.69,58425
2017-06-02,81.61,82.14,79.92,80.91,8927592,-1.272,-1.58%,79.1843,720668767.20,61074
2017-06-01,86.28,86.32,81.90,82.21,11366033,-3.474,-4.14%,80.4566,944968505.61,78357
2017-05-31,88.99,90.49,85.76,85.76,14864313,0.94,1.13%,83.9309,1302906354.24,94088
2017-05-30,83.00,85.17,83.00,84.80,6744931,1.948,2.40%,82.9914,570474440.12,49871
2017-05-26,82.50,82.89,81.94,82.81,1910621,0.46,0.57%,81.0438,157692983.87,16108
2017-05-25,82.32,82.95,81.74,82.34,4015012,0.215,0.27%,80.5838,331266213.66,21782
2017-05-24,82.46,82.58,81.67,82.12,1751235,0.157,0.20%,80.3685,143581349.70,16489
2017-05-23,82.09,82.32,80.90,81.96,2146525,-0.127,-0.16%,80.2119,174958528.25,20812
2017-05-22,81.57,82.36,81.425,82.09,2009527,0.832,1.05%,80.3392,164666727.23,19099
2017-05-19,80.65,82.27,80.65,81.24,4024419,0.744,0.94%,79.5073,328000249.79,33136
2017-05-18,79.52,81.32,79.03,80.48,5026568,2.016,2.63%,78.7635,403393105.26,41384
2017-05-17,80.02,80.27,78.37,78.42,3591971,-2.574,-3.24%,76.7474,283597374.87,34172
2017-05-16,80.45,81.31,80.08,81.05,3011941,0.822,1.05%,79.3213,243112564.67,25449
2017-05-15,79.17,80.37,78.81,80.21,4034159,1.546,2.01%,78.4993,322337791.97,23976
2017-05-12,78.62,79.04,78.455,78.63,1975314,0.186,0.24%,76.953,155398207.20,15684
2017-05-11,78.73,79.25,77.81,78.44,2288815,-0.577,-0.75%,76.767,179599648.66,21308
2017-05-10,79.51,80.01,78.62,79.03,3944381,0.519,0.68%,77.3444,312178610.12,30753
2017-05-09,76.83,79.19,76.77,78.50,5266014,2.075,2.78%,76.8257,413206477.43,42077
2017-05-08,75.66,76.59,75.36,76.38,5040178,0.577,0.78%,74.7509,384055903.48,21203
2017-05-05,75.78,75.87,75.27,75.79,3283420,0.127,0.17%,74.1735,248024907.33,22285
2017-05-04,75.74,76.17,75.21,75.66,2300623,0.059,0.08%,74.0463,173947438.61,16889
2017-05-03,75.31,75.86,75.16,75.60,3131976,0.088,0.12%,73.9876,236721072.67,25447
2017-05-02,76.48,76.49,75.30,75.51,5528417,-0.695,-0.93%,73.8995,418465348.29,39803
2017-05-01,75.05,76.415,74.65,76.22,4571778,0.02,0.03%,74.5944,347216312.03,39101
2017-04-28,77.86,77.98,75.96,76.20,4316369,-1.615,-2.12%,74.5748,330565002.05,35124
2017-04-27,78.65,78.88,77.56,77.85,2375278,-0.127,-0.17%,76.1896,185094970.44,19943
2017-04-26,79.41,79.46,77.58,77.98,2998678,-1.341,-1.73%,76.3168,234206449.52,25008
2017-04-25,79.40,79.73,78.95,79.35,2570298,0.127,0.16%,77.6576,204006775.57,21613
2017-04-24,79.47,80.07,78.99,79.22,2993699,1.556,2.05%,77.5304,238019182.17,26770
2017-04-21,77.20,78.18,76.41,77.63,4476578,-1.008,-1.31%,75.9743,347058102.34,34702
2017-04-20,77.52,78.89,77.20,78.66,2898859,1.634,2.17%,76.9823,227074379.81,25506
2017-04-19,77.69,78.20,76.93,76.99,2625531,-0.411,-0.54%,75.3479,203219559.85,22837
2017-04-18,75.83,77.53,75.82,77.41,3342580,0.998,1.34%,75.759,257564784.88,25055
2017-04-17,76.78,77.20,76.15,76.39,2462244,-0.117,-0.16%,74.7607,188139510.04,21798
2017-04-13,76.87,77.85,76.47,76.51,2223163,-0.352,-0.47%,74.8782,171170501.03,20989
2017-04-12,78.27,78.45,76.63,76.87,2904147,-1.184,-1.55%,75.2305,224166800.08,30305
2017-04-11,78.94,78.95,76.94,78.08,6040225,-1.223,-1.58%,76.4147,468962615.98,49104
2017-04-10,80.00,80.12,79.19,79.33,2906963,-0.665,-0.85%,77.638,231437644.13,22167
2017-04-07,80.30,80.59,79.65,80.01,3308798,-0.303,-0.39%,78.3035,265060796.44,26824
2017-04-06,80.11,80.66,79.59,80.32,3970751,0.274,0.35%,78.6069,318146099.92,22918
2017-04-05,81.59,81.65,80.00,80.04,3514192,-1.174,-1.48%,78.3329,283943993.62,26934
2017-04-04,80.81,81.39,80.50,81.24,5040761,0.00,0.00%,79.5073,408202907.61,30924
2017-04-03,82.02,82.27,80.86,81.24,3084353,-0.695,-0.87%,79.5073,250757627.48,27486
2017-03-31,82.05,82.48,81.77,81.95,2337302,-0.245,-0.30%,80.2021,191822823.90,20052
2017-03-30,81.87,82.61,81.63,82.20,1337976,0.284,0.35%,80.4468,110101540.62,11903
2017-03-29,81.89,82.22,81.47,81.91,2040482,-0.284,-0.35%,80.163,167183858.47,16270
2017-03-28,81.31,82.51,81.07,82.20,2916355,0.783,0.98%,80.4468,239369446.01,23091
2017-03-27,81.00,81.54,80.39,81.40,2450693,-0.235,-0.29%,79.6639,198889823.30,21837
2017-03-24,81.86,82.9471,81.40,81.64,2223544,0.098,0.12%,79.8988,182240305.43,19110
2017-03-23,82.24,82.33,81.31,81.54,3394961,-0.568,-0.71%,79.8009,277535481.58,27068
2017-03-22,81.84,82.26,81.65,82.12,2604890,0.313,0.39%,80.3685,213541460.87,24665
2017-03-21,83.25,83.46,81.69,81.80,3316568,-1.077,-1.33%,80.0553,272941497.31,31573
2017-03-20,83.26,83.70,82.88,82.90,2713967,-0.352,-0.43%,81.1319,225950877.49,22654
2017-03-17,83.31,83.335,82.73,83.26,4184005,0.528,0.65%,81.4842,347774248.74,24890
2017-03-16,83.29,83.50,82.41,82.72,4107669,-0.773,-0.95%,80.9557,340390034.50,31676
2017-03-15,83.45,83.67,82.555,83.51,4499154,-0.166,-0.20%,81.7289,373690453.98,30174
2017-03-14,82.52,83.73,82.40,83.68,4881069,0.90,1.11%,81.8952,406025794.27,29671
2017-03-13,82.15,82.99,82.0501,82.76,4873827,0.548,0.68%,80.9949,403120416.06,33673
2017-03-10,83.87,83.87,82.03,82.20,7495536,-0.949,-1.17%,80.4468,619108801.98,48334
