date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,83.09,83.24,81.21,81.53,3666118,-1.61,-1.94%,81.53,299520374.15,19133
2018-03-09,81.07,83.16,80.71,83.14,3155007,2.66,3.31%,83.14,261111304.01,19562
2018-03-08,81.93,81.96,80.49,81.14,5636039,0.109,0.14%,80.48,456696040.45,22075
2018-03-07,79.99,81.19,79.77,81.03,2741702,0.089,0.11%,80.3709,221152567.73,20884
2018-03-06,80.79,80.97,79.72,80.94,2658735,0.714,0.90%,80.2816,214378602.07,22736
2018-03-05,79.18,80.32,78.40,80.22,2983457,0.516,0.65%,79.5675,237604842.58,24190
2018-03-02,79.16,80.09,78.391,79.70,3251021,0.109,0.14%,79.0517,258559818.55,26871
2018-03-01,81.10,81.71,79.21,79.59,3527381,-1.101,-1.38%,78.9426,283054660.13,31203
2018-02-28,82.16,82.51,80.68,80.70,2323493,-1.25,-1.54%,80.0436,189233172.12,18297
2018-02-27,82.19,83.095,81.93,81.96,2514839,-0.317,-0.39%,81.2933,207134933.03,19538
2018-02-26,82.36,82.55,81.54,82.28,2855451,0.06,0.07%,81.6107,234744008.26,20786
2018-02-23,82.50,82.66,81.57,82.22,2204900,0.337,0.42%,81.5512,180950718.95,12120
2018-02-22,82.03,82.65,81.68,81.88,1778941,0.317,0.39%,81.214,146067127.05,14714
2018-02-21,81.72,82.65,81.26,81.56,2219257,-0.149,-0.18%,80.8966,181697783.18,21373
2018-02-20,82.43,83.04,81.45,81.71,3344556,-1.071,-1.30%,81.0454,274051925.31,19399
2018-02-16,82.66,83.91,82.20,82.79,2200193,0.03,0.04%,82.1166,182660445.30,13577
2018-02-15,83.11,83.42,81.78,82.76,1516624,0.089,0.11%,82.0868,125151865.56,14918
2018-02-14,81.24,82.86,81.02,82.67,2399575,0.833,1.03%,81.9976,197832442.57,16114
2018-02-13,81.46,82.1399,80.985,81.83,1332524,-0.188,-0.23%,81.1644,108871903.95,13040
2018-02-12,81.45,82.57,81.24,82.02,2789839,1.24,1.55%,81.3528,228592829.22,24255
