date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,171.13,171.94,170.20,170.88,1210500,-0.22,-0.13%,170.88,206951003.23,11811
2018-03-09,168.41,171.41,167.635,171.10,1369881,4.02,2.41%,171.10,233477554.56,14699
2018-03-08,166.06,168.44,165.03,167.08,1990659,2.55,1.55%,167.08,332008720.99,19504
2018-03-07,162.54,165.005,162.39,164.53,893738,0.33,0.20%,164.53,146561786.99,7724
2018-03-06,163.55,165.53,161.99,164.20,771666,0.92,0.56%,164.20,126582549.62,9544
2018-03-05,159.13,163.62,158.855,163.28,990493,3.51,2.20%,163.28,160765917.44,11218
2018-03-02,160.26,160.59,157.92,159.77,1560262,-1.06,-0.66%,159.77,249120865.82,14871
2018-03-01,160.69,161.57,159.17,160.83,1453108,0.04,0.02%,160.83,233388545.24,17398
2018-02-28,163.72,164.97,160.75,160.79,816445,-2.82,-1.72%,160.79,132284381.92,7345
2018-02-27,165.74,166.47,163.61,163.61,757210,-1.83,-1.11%,163.61,124882111.13,8974
2018-02-26,164.49,165.84,163.57,165.44,891655,1.17,0.71%,165.44,147135877.38,9131
2018-02-23,163.78,164.31,162.80,164.27,632615,1.70,1.05%,164.27,103569148.63,6149
2018-02-22,161.61,163.52,160.71,162.57,771870,1.81,1.13%,162.57,125519717.92,8514
2018-02-21,163.06,164.875,160.71,160.76,711651,-2.15,-1.32%,160.76,115734038.66,9490
2018-02-20,162.82,164.01,162.31,162.91,1248744,-0.72,-0.44%,162.91,203626362.94,9214
2018-02-16,163.17,164.42,161.92,163.63,1195187,0.03,0.02%,163.63,195504732.20,9699
2018-02-15,162.01,164.04,160.00,163.60,1092687,2.33,1.44%,163.60,178219206.70,13493
2018-02-14,157.87,161.665,157.49,161.27,1115468,1.83,1.15%,161.27,178729920.60,13590
2018-02-13,159.27,160.0586,157.64,159.44,1189327,-0.24,-0.15%,159.44,189299834.94,9391
2018-02-12,159.04,160.70,158.35,159.68,1266296,1.59,1.01%,159.68,202090991.08,13491
2018-02-09,155.16,159.01,152.88,158.09,1787004,5.29,3.46%,158.09,279206065.39,21525
2018-02-08,158.11,158.65,152.71,152.80,1218682,-5.41,-3.42%,152.80,189427009.04,15417
2018-02-07,159.59,161.83,158.11,158.21,1650018,-2.01,-1.25%,158.21,263940367.42,18135
2018-02-06,154.35,160.79,153.51,160.22,2396601,3.89,2.49%,160.22,379482744.13,26787
2018-02-05,162.41,163.54,155.55,156.33,1707475,-6.51,-4.00%,156.33,272329488.88,20204
2018-02-02,166.40,166.40,162.5789,162.84,1356909,-3.95,-2.37%,162.84,221857179.27,12393
2018-02-01,167.21,168.30,165.35,166.79,1476987,-1.58,-0.94%,166.79,246159898.20,15762
2018-01-31,168.98,169.34,167.17,168.37,1867806,0.07,0.04%,168.37,314197289.72,14437
2018-01-30,166.70,168.93,165.89,168.30,1790584,1.63,0.98%,168.30,300294831.73,14286
