date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,76.02,76.30,75.43,75.67,2228833,-0.06,-0.08%,75.67,168886588.77,20078
2018-03-09,74.59,75.81,74.50,75.73,1767219,1.43,1.92%,75.73,133119623.71,17216
2018-03-08,73.60,74.48,73.08,74.30,2777660,1.06,1.45%,74.30,205246424.96,21367
2018-03-07,72.62,73.46,72.196,73.24,1615013,-0.10,-0.14%,73.24,117826619.72,13834
2018-03-06,72.87,73.35,72.1201,73.34,2789419,0.66,0.91%,73.34,202846594.31,23022
2018-03-05,71.83,72.99,71.32,72.68,4089711,0.14,0.19%,72.68,295826983.57,26719
2018-03-02,71.72,72.64,71.34,72.54,2632204,0.48,0.67%,72.54,189824589.59,21059
2018-03-01,73.04,73.51,71.6252,72.06,2035637,-1.02,-1.40%,72.06,147470456.30,19214
2018-02-28,73.69,74.34,73.05,73.08,2088493,-0.35,-0.48%,73.08,153637884.43,16510
2018-02-27,73.50,74.48,73.38,73.43,2519029,-0.11,-0.15%,73.43,186304125.22,24331
2018-02-26,72.71,73.57,72.32,73.54,1717330,1.06,1.46%,73.54,125491212.43,16524
2018-02-23,71.89,72.64,71.84,72.48,1902383,0.93,1.30%,72.48,137439784.80,17166
2018-02-22,73.08,73.50,71.19,71.55,2587495,-1.31,-1.80%,71.55,186328700.16,22056
2018-02-21,72.82,74.15,72.61,72.86,2637463,0.00,0.00%,72.86,193670532.77,23408
2018-02-20,72.25,74.50,72.16,72.86,4193682,1.13,1.58%,72.86,307395120.87,27150
2018-02-16,72.15,72.36,71.13,71.73,3456131,-0.82,-1.13%,71.73,248009126.53,28423
2018-02-15,71.63,72.56,71.11,72.55,3229547,1.48,2.08%,72.55,232753471.67,27084
2018-02-14,68.83,71.17,68.73,71.07,3167474,1.95,2.82%,71.07,222926519.21,28895
2018-02-13,68.25,69.19,68.04,69.12,2676025,0.52,0.76%,69.12,184125607.43,19959
2018-02-12,68.82,69.59,68.17,68.60,4173510,0.15,0.22%,68.60,287374226.18,30053
2018-02-09,67.61,69.00,66.92,68.45,5336376,1.45,2.16%,68.45,363314539.43,44718
2018-02-08,70.75,70.86,66.97,67.00,5808560,-3.72,-5.26%,67.00,396658674.38,48471
2018-02-07,70.23,72.56,70.23,70.72,4418942,-1.55,-2.14%,70.72,315907388.48,41139
2018-02-06,70.17,72.40,68.80,72.27,5924117,0.77,1.08%,72.27,420467000.26,50066
2018-02-05,73.53,74.47,71.27,71.50,4083820,-2.48,-3.35%,71.50,298152718.95,33864
2018-02-02,74.60,75.29,73.84,73.98,2540319,-0.82,-1.10%,73.98,189046681.24,24936
2018-02-01,74.01,74.82,73.44,74.80,2523277,0.96,1.30%,74.80,187605059.55,20817
2018-01-31,73.55,74.59,73.37,73.84,3423555,0.29,0.39%,73.84,253213666.47,24182
2018-01-30,74.27,74.72,73.55,73.55,2831322,-0.96,-1.29%,73.55,209219010.28,22793
2018-01-29,75.49,75.90,74.46,74.51,1870404,-1.06,-1.40%,74.51,139890189.84,18937
2018-01-26,75.05,75.57,74.80,75.57,1280504,0.63,0.84%,75.57,96478660.88,10695
2018-01-25,76.12,76.12,74.74,74.94,2095251,-0.48,-0.64%,74.94,157264075.65,18438
2018-01-24,76.00,76.1378,75.04,75.42,2029320,-0.37,-0.49%,75.42,153279099.48,18686
2018-01-23,75.79,75.965,75.2201,75.79,1821157,-0.04,-0.05%,75.79,137756163.58,13389
2018-01-22,75.46,75.87,75.34,75.83,1645663,0.23,0.30%,75.83,124594867.09,12170
2018-01-19,75.46,75.79,75.11,75.60,3146864,0.33,0.44%,75.60,237543747.93,16079
2018-01-18,74.96,75.59,74.80,75.27,2133381,0.47,0.63%,75.27,160648092.87,16834
2018-01-17,74.89,75.05,74.42,74.80,1954690,0.22,0.29%,74.80,146168727.52,15429
2018-01-16,74.99,75.58,74.34,74.58,2148000,-0.20,-0.27%,74.58,161069358.78,16789
2018-01-12,74.61,75.01,74.49,74.78,1699323,0.40,0.54%,74.78,127167676.07,15306
2018-01-11,74.46,74.61,74.02,74.38,2178501,-0.08,-0.11%,74.38,161937412.24,17407
2018-01-10,74.10,74.55,73.76,74.46,2487003,0.41,0.55%,74.46,184813286.54,19267
2018-01-09,73.25,74.3324,73.2071,74.05,2413626,0.93,1.27%,74.05,178733308.80,21225
2018-01-08,72.91,73.34,72.59,73.12,1952018,0.27,0.37%,73.12,142582761.64,13170
2018-01-05,72.16,72.89,71.95,72.85,2152160,0.60,0.83%,72.85,156252340.59,15339
2018-01-04,70.91,72.94,70.62,72.25,3035009,1.34,1.89%,72.25,218587788.47,21560
2018-01-03,69.94,71.28,69.60,70.91,4312555,1.06,1.52%,70.91,305154558.96,26437
2018-01-02,70.77,70.77,69.56,69.85,3195272,-0.71,-1.01%,69.85,223240119.47,15384
2017-12-29,70.87,71.17,70.47,70.56,1865336,0.04,0.06%,70.56,131916162.74,12758
2017-12-28,70.36,70.61,70.09,70.52,1680947,0.25,0.36%,70.52,118400734.41,9962
2017-12-27,70.29,70.59,69.98,70.27,3004510,0.23,0.33%,70.27,211125866.12,11842
2017-12-26,70.24,70.38,69.69,70.04,1025218,-0.21,-0.30%,70.04,71739056.45,8558
2017-12-22,70.60,70.659,69.83,70.25,2407242,0.14,0.20%,70.25,168926893.00,10701
2017-12-21,70.45,70.54,69.945,70.11,2040140,0.09,0.13%,70.11,143133784.43,14559
2017-12-20,71.00,71.27,69.82,70.02,3457410,-1.05,-1.48%,70.02,242798826.53,27433
2017-12-19,71.59,71.88,71.05,71.07,3645224,-0.14,-0.20%,71.07,260311558.88,25376
2017-12-18,70.73,71.35,70.68,71.21,2587180,0.72,1.02%,71.21,183912029.11,21451
2017-12-15,71.06,71.29,70.42,70.49,3811382,0.17,0.24%,70.49,269362653.84,20555
2017-12-14,70.79,71.085,70.07,70.32,2982054,-0.16,-0.23%,70.32,210527942.91,22890
2017-12-13,71.03,71.48,70.45,70.48,2007859,-0.52,-0.73%,70.48,142108176.38,15723
2017-12-12,71.21,71.37,70.81,71.20,2129280,0.588,0.84%,71.00,151465280.94,16523
2017-12-11,70.95,71.18,70.50,70.81,1482792,-0.119,-0.17%,70.4117,105015069.04,14671
2017-12-08,70.27,70.935,69.92,70.93,1653108,0.537,0.77%,70.531,116705996.25,14822
2017-12-07,70.48,70.68,69.30,70.39,2652494,-0.348,-0.49%,69.9941,185848360.80,22356
2017-12-06,71.03,71.17,70.11,70.74,2282370,-0.209,-0.30%,70.3421,161252708.85,18829
2017-12-05,71.75,72.32,70.31,70.95,3436516,-0.875,-1.23%,70.5509,244019014.70,27920
2017-12-04,72.84,72.99,71.54,71.83,3049181,-0.239,-0.33%,71.426,219399086.53,23855
2017-12-01,71.35,72.36,71.205,72.07,5741002,0.617,0.87%,71.6646,412971297.41,35535
2017-11-30,70.00,71.80,69.88,71.45,5235018,1.641,2.36%,71.0481,373046555.55,31152
2017-11-29,69.65,70.87,69.36,69.80,2818609,0.447,0.65%,69.4074,197125734.10,26267
2017-11-28,68.08,69.44,67.69,69.35,2729552,1.243,1.84%,68.9599,187740366.23,18598
2017-11-27,67.98,68.22,67.80,68.10,2037007,0.268,0.40%,67.7169,138600029.95,13973
2017-11-24,67.85,68.25,67.67,67.83,987547,0.169,0.25%,67.4485,67022291.71,5253
2017-11-22,68.50,68.60,67.41,67.66,2200777,-0.617,-0.91%,67.2794,148994907.11,16898
2017-11-21,68.26,68.46,68.05,68.28,3482355,0.199,0.29%,67.8959,237551973.48,19497
2017-11-20,66.64,68.42,66.51,68.08,3136057,1.482,2.24%,67.697,212963016.93,19459
2017-11-17,66.08,66.75,65.97,66.59,2811570,0.507,0.77%,66.2154,186922758.24,18787
2017-11-16,66.60,66.88,66.05,66.08,2511241,-0.447,-0.68%,65.7083,166647903.99,20708
2017-11-15,66.86,67.47,66.45,66.53,2674827,-0.766,-1.14%,66.1558,178631818.69,19603
2017-11-14,66.75,67.64,66.54,67.30,1701620,0.219,0.33%,66.9214,114559970.38,15858
2017-11-13,66.20,67.26,66.10,67.08,2881435,0.805,1.22%,66.7027,192807601.06,17670
2017-11-10,66.30,66.50,65.96,66.27,1621712,0.07,0.11%,65.8972,107421560.68,12303
2017-11-09,65.63,66.265,65.28,66.20,1699731,0.209,0.32%,65.8276,112014117.11,15961
2017-11-08,65.52,66.38,65.52,65.99,2293795,0.408,0.63%,65.6188,151642968.66,13913
2017-11-07,66.23,66.65,65.38,65.58,2550939,-0.617,-0.94%,65.2111,168041147.50,18709
2017-11-06,66.37,66.39,65.61,66.20,2806068,-0.04,-0.06%,65.8276,185622543.08,17431
2017-11-03,68.19,68.29,66.07,66.24,7181367,-2.416,-3.54%,65.8674,479310645.57,37538
2017-11-02,68.99,69.25,67.25,68.67,5579264,2.436,3.70%,68.2837,382110707.99,42316
2017-11-01,66.20,66.62,66.09,66.22,3741849,0.119,0.18%,65.8475,247920168.11,24412
2017-10-31,65.19,66.16,65.145,66.10,5587290,0.835,1.29%,65.7282,367660337.71,23896
2017-10-30,65.42,65.66,65.205,65.26,2977723,-0.219,-0.34%,64.8929,194653222.48,13961
2017-10-27,65.99,66.05,64.98,65.48,5242764,-0.129,-0.20%,65.1117,343255130.64,28814
2017-10-26,66.00,66.20,65.37,65.61,4553065,-0.278,-0.42%,65.2409,299054092.06,25370
2017-10-25,65.59,66.02,64.91,65.89,7617032,0.646,1.00%,65.5194,499070945.37,43401
2017-10-24,65.99,66.04,65.17,65.24,4589202,-0.447,-0.69%,64.873,300637879.57,27318
2017-10-23,65.86,65.96,65.43,65.69,5645757,-0.428,-0.65%,65.3205,370558137.19,33043
2017-10-20,67.32,67.37,66.02,66.12,6052921,-0.726,-1.09%,65.7481,401765748.63,41626
2017-10-19,67.62,67.80,66.72,66.85,4447225,-1.342,-1.98%,66.474,298046037.36,27859
2017-10-18,68.39,68.65,67.88,68.20,2251851,0.03,0.04%,67.8164,153614350.78,18334
2017-10-17,68.60,68.63,67.98,68.17,4417753,-0.229,-0.34%,67.7865,301690110.64,30141
2017-10-16,69.41,69.46,68.32,68.40,3874554,-0.984,-1.43%,68.0152,265858923.47,28359
2017-10-13,69.92,70.0492,69.31,69.39,1944833,-0.517,-0.74%,68.9997,135116625.05,17212
2017-10-12,70.02,70.69,69.89,69.91,1910141,-0.179,-0.26%,69.5168,133909347.93,15667
2017-10-11,69.78,70.10,69.60,70.09,1378409,0.408,0.59%,69.6957,96359608.16,12635
2017-10-10,69.59,69.94,69.20,69.68,1559471,0.219,0.32%,69.288,108528767.45,13780
2017-10-09,69.10,69.75,68.91,69.46,1755734,0.428,0.62%,69.0693,121920159.96,13484
2017-10-06,71.05,71.24,68.95,69.03,4333437,-1.919,-2.72%,68.6417,301112115.69,33296
2017-10-05,70.50,71.095,70.14,70.96,2345714,0.497,0.71%,70.5608,166242203.18,18849
2017-10-04,69.92,70.63,69.51,70.46,2645307,0.577,0.83%,70.0637,185793488.97,21453
2017-10-03,69.11,70.00,69.025,69.88,2083737,0.547,0.79%,69.4869,145024379.90,18122
2017-10-02,68.86,69.66,68.70,69.33,2023196,0.626,0.92%,68.94,140087288.77,17876
2017-09-29,68.41,68.88,68.41,68.70,1896981,0.159,0.23%,68.3136,130235743.32,13614
2017-09-28,68.00,68.60,67.70,68.54,2000588,0.408,0.60%,68.1545,136769974.55,15758
2017-09-27,67.26,68.26,67.26,68.13,2298453,1.134,1.70%,67.7468,156007973.15,17779
2017-09-26,67.13,67.68,66.93,66.99,2560623,-0.229,-0.34%,66.6132,172195810.15,16548
2017-09-25,66.97,67.24,65.92,67.22,1667745,0.169,0.25%,66.8419,111544444.26,13463
2017-09-22,66.61,67.17,66.61,67.05,1868505,0.219,0.33%,66.6728,125155389.11,11453
2017-09-21,66.49,67.31,66.43,66.83,1640212,0.159,0.24%,66.4541,109564108.05,13596
2017-09-20,66.32,66.88,66.09,66.67,2137114,0.348,0.53%,66.295,142236124.49,15095
2017-09-19,65.76,66.60,65.69,66.32,1859693,0.666,1.02%,65.9469,123405258.90,14518
